Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
340.7472634850876 0.10267031370626009 3.1462954097610915e-10 1.032935007080855e-6 8.103318736000092e-12 1.2441909676717053e-43 1.923898338884905e-35 2.0655250651099636e-35 2.0358692763037754e-6 0.8973266171666646 2.349966638572382e-34 1.516983867753004e-8 0.047328653035991146
340.82462729075064 0.10241856947252512 3.149159656663625e-10 1.040178929022276e-6 8.243831187387722e-12 1.3039799113680264e-43 1.9913112028730797e-35 2.156482018153894e-35 2.0496253953241453e-6 0.897578340399932 2.4652580737986565e-34 1.553605508979533e-8 0.04758039002537704
340.8788271975382 0.10224166368633167 3.151140908106617e-10 1.0452776856464789e-6 8.34366205024505e-12 1.3475474708046672e-43 2.039909158494851e-35 2.2225421659123261e-35 2.0593002674059487e-6 0.8977552314121987 2.5493371076550854e-34 1.5797624481962878e-8 0.047757290712515874
340.95559553410146 0.10199033856278669 3.1538997543164944e-10 1.0525331187858257e-6 8.487049321740669e-12 1.4117245766198799e-43 2.110731623397171e-35 2.3195301171829057e-35 2.0730564876695566e-6 0.8980065355236738 2.6732888342783603e-34 1.6175300512726034e-8 0.048008608580208535
341.00943758694876 0.10181354081299071 3.1558093025433614e-10 1.0576453096973362e-6 8.589022710672526e-12 1.458526002947507e-43 2.1618311819076664e-35 2.3900267213417142e-35 2.082741363476985e-6 0.8981833184761108 2.7637530380133482e-34 1.644530195801663e-8 0.048185401217520685
341.0856213551248 0.10156263680729825 3.1584639032252873e-10 1.0649120233546206e-6 8.735320525845242e-12 1.527374099518785e-43 2.2362050471176943e-35 2.4933914961588433e-35 2.0964967322568612e-6 0.8984342014593076 2.8969377905673874e-34 1.6834683402117106e-8 0.04843629795608784
341.13911172230297 0.10138595088430191 3.1603023807947255e-10 1.0700374528018857e-6 8.839464980462627e-12 1.5776204995677108e-43 2.289912451178299e-35 2.5685826963688443e-35 2.1061908430857585e-6 0.8986108725624756 2.994214691621088e-34 1.7113305575495797e-8 0.0486129787533667
341.21472064058696 0.10113547295254435 3.162853841160438e-10 1.0773151320529185e-6 8.988707505216249e-12 1.6514373534282758e-43 2.3679832656549115e-35 2.678685686689076e-35 2.1199442435633264e-6 0.8988613294627493 3.1372364764487435e-34 1.751463602455508e-8 0.04886344940704032
341.26786493960435 0.10095890392420578 3.164621858998013e-10 1.0824535671424233e-6 9.09505094047063e-12 1.705351384173699e-43 2.4244079127640374e-35 2.7588418013629714e-35 2.129646746546e-6 0.8990378836498674 3.2417777338074733e-34 1.7802067538766994e-8 0.04904001329666067
341.3429090386661 0.10070885510032838 3.167071287866777e-10 1.0897419535463648e-6 9.247273581288032e-12 1.7844517159063646e-43 2.506326480031461e-35 2.876062556816443e-35 2.1433971645567183e-6 0.8992879114345447 3.395275893066413e-34 1.821559574274969e-8 0.04929005483175427
341.395713030054 0.10053240703792765 3.168769459334454e-10 1.0948931902032686e-6 9.355844627485345e-12 1.842268804967114e-43 2.565581701582784e-35 2.96146757241814e-35 2.1531072674655505e-6 0.8994643446353269 3.5075597864493865e-34 1.851202871037886e-8 0.049466497742639975
341.47020196494265 0.10028279071909513 3.171117944627471e-10 1.1021920157451143e-6 9.511082720065197e-12 1.926984468264808e-43 2.651503539270028e-35 3.0862035976274287e-35 2.166853666373656e-6 0.8997139399085426 3.6722095217009194e-34 1.8938005079575555e-8 0.04971610676225709
341.52267117381984 0.10010646796424459 3.1727468724997714e-10 1.1073558419571722e-6 9.621909976010422e-12 1.98895305154371e-43 2.7137063052678217e-35 3.1771551695910187e-35 2.1765705581483474e-6 0.8998902477824013 3.7927415451863616e-34 1.9243633091564e-8 0.049892424353007614
341.5966140576319 0.09985728851362576 3.174995477218293e-10 1.1146648111396235e-6 9.780198373722812e-12 2.079633568338761e-43 2.8037915051668757e-35 3.309822253388545e-35 2.190311845451921e-6 0.90013940618238 3.969255133023132e-34 1.9682308485055928e-8 0.05014159649427391
341.64875379955663 0.09968109561749161 3.1765557551308204e-10 1.1198410085759307e-6 9.8933104222452e-12 2.146015692399468e-43 2.8690625079190245e-35 3.406632240742806e-35 2.200034699458027e-6 0.900315584179193 4.098569300427261e-34 1.9997326600277458e-8 0.050317784213941355
341.7221601726955 0.0994323551292126 3.1787055472278143e-10 1.1271598932361054e-6 1.0054685543355829e-11 2.2430302488318458e-43 2.963477010135803e-35 3.5476668963467394e-35 2.213769905179881e-6 0.9005643036130031 4.287700162459807e-34 2.0448957951817576e-8 0.050566517382959475
341.77397585279436 0.09925629585167225 3.1801977684348515e-10 1.1323482667417636e-6 1.0170111607593106e-11 2.3141026198689694e-43 3.0319411456974116e-35 3.6506625214883023e-35 2.223497934561492e-6 0.9007403479738758 4.426361192887335e-34 2.077356451682659e-8 0.05074257147186165
341.8468542491365 0.09900799901212355 3.1822497774791224e-10 1.1396767633942065e-6 1.033460834043642e-11 2.4178391487552066e-43 3.1308550883956815e-35 3.8005201405378476e-35 2.2372259431712838e-6 0.9009886237565518 4.6289023045840285e-34 2.123840620991096e-8 0.050990860982544385
341.89835088080343 0.0988320779710764 3.1836745208774593e-10 1.144877092405099e-6 1.045237720582519e-11 2.493893145500096e-43 3.2026409139999976e-35 3.910043627887564e-35 2.2469583097834615e-6 0.9011645298646426 4.7775057949105854e-34 2.157279980518253e-8 0.05116677682300234
341.9707107024466 0.09858422572226096 3.185629792652172e-10 1.152215008845503e-6 1.0620033047411323e-11 2.6047617588701075e-43 3.3062311972137516e-35 4.06920293864478e-35 2.2606782102616978e-6 0.9014123610552777 4.994296584020561e-34 2.2051115253818608e-8 0.05141462173353858
342.02189356798317 0.09840844615010205 3.1869848754904827e-10 1.1574271140080708e-6 1.0740174567915175e-11 2.686105112126506e-43 3.3814719595557464e-35 4.18561353961932e-35 2.2704141491285943e-6 0.9015881256791378 5.153472444329979e-34 2.2395498949360823e-8 0.05159039609333695
342.0699959347187 0.09824289607201253 3.188238813983676e-10 1.1623419445603392e-6 1.0854270981347853e-11 2.764834366993684e-43 3.4537060980406894e-35 4.298000861803665e-35 2.279587681251875e-6 0.901753661668625 5.307625127351255e-34 2.27237972815334e-8 0.051755941256356505
342.14812156776327 0.09797329593877126 3.190224129385678e-10 1.1703583362306504e-6 1.104205854934108e-11 2.8975798072699708e-43 3.574246421267777e-35 4.4868919695358043e-35 2.2945353394743344e-6 0.9020232388374297 5.567740357798302e-34 2.3266740787731117e-8 0.052025533372819344
342.2015043786382 0.09778856711970099 3.1915486796574544e-10 1.1758600903821998e-6 1.1172157545332564e-11 2.991879306156999e-43 3.658961835628474e-35 4.6206319705269234e-35 2.3047833056104133e-6 0.9022079519065159 5.752666629149137e-34 2.364477324724831e-8 0.05221025668987298
342.24814694962146 0.09762682264065509 3.1926863794254897e-10 1.1806832799953065e-6 1.1287030128071103e-11 3.076745675599062e-43 3.734582268056749e-35 4.740689763848047e-35 2.3137600327028794e-6 0.9023696825854163 5.919194171073505e-34 2.397982850798598e-8 0.05237199634550061
342.33241210308836 0.09733381055779913 3.194683926443548e-10 1.1894350376856574e-6 1.149743321742716e-11 3.236127932140705e-43 3.8750837232424824e-35 4.965415415712692e-35 2.3300308985050512e-6 0.902662669645241 6.232186439405786e-34 2.4596568779238084e-8 0.05266499967618827
342.40801109652926 0.09707005626000988 3.196420479670398e-10 1.1973285390065146e-6 1.1689388164623142e-11 3.386031602929763e-43 4.00551495840613e-35 5.175924826160157e-35 2.3446865339587654e-6 0.9029264013935294 6.526847592416813e-34 2.516262713331111e-8 0.05292874608011073
342.4601324993598 0.09688773027566874 3.1975852068036656e-10 1.2027937383650906e-6 1.1823512876232328e-11 3.493349418905605e-43 4.097924303862831e-35 5.326146314927967e-35 2.354822613673666e-6 0.903108711776342 6.737960544772057e-34 2.556004605785892e-8 0.053111066599001965
342.5062619536874 0.0967260374657991 3.1985965682451614e-10 1.2076463654456203e-6 1.1943445797807197e-11 3.59112339879871e-43 4.1814425026134615e-35 5.462669202407906e-35 2.3638149782459564e-6 0.9032703907409987 6.930412523335566e-34 2.5916721319698775e-8 0.05327275455602343
342.58746277920164 0.0964406676660704 3.200321351679086e-10 1.2162242418079105e-6 1.2157394834094212e-11 3.769831838794648e-43 4.3325094021787423e-35 5.711397169264484e-35 2.379692933074374e-6 0.9035557360845062 7.282440477910046e-34 2.6556027430507002e-8 0.05355811577748946
342.64195133237365 0.09624864322720965 3.201443697679199e-10 1.2220059796445147e-6 1.2303012522295739e-11 3.894639174036184e-43 4.436851252969703e-35 5.884511735456055e-35 2.3903823173358915e-6 0.9037477440519872 7.52849127643679e-34 2.6993347680184414e-8 0.05375013443435443
342.6874473707036 0.09608798330985739 3.2023608784462435e-10 1.2268493478716888e-6 1.2425874926714353e-11 4.001963345930751e-43 4.525847040827065e-35 6.033000672587308e-35 2.399328814705946e-6 0.9039083901792588 7.740201734355394e-34 2.7363697374977273e-8 0.05391078950812379
342.7692942658391 0.09579821216385886 3.2039539682772873e-10 1.2355987965542492e-6 1.2649863598460014e-11 4.202430050762099e-43 4.690352417444364e-35 6.309462818626052e-35 2.415471812797639e-6 0.9041981364324279 8.135950546054524e-34 2.8042062649195552e-8 0.05420055190428987
342.8429537780203 0.09553661044150813 3.2053329975593575e-10 1.2435129230405072e-6 1.2854742926642952e-11 4.391289241969281e-43 4.843376616919572e-35 6.568895808879782e-35 2.430052719644008e-6 0.9044597156594026 8.509131709878529e-34 2.8666111982721728e-8 0.0544621457121714
342.89395069610816 0.09535504266458392 3.2062555127389473e-10 1.2490143062886212e-6 1.299844236264353e-11 4.526920477489663e-43 4.952160775917598e-35 6.754625242209398e-35 2.4401766067197806e-6 0.9046412678108193 8.77733537311141e-34 2.910581336785907e-8 0.05464370798747647
342.93905298535947 0.0951941543341722 3.207052084615502e-10 1.2538949239765162e-6 1.3126810572020785e-11 4.650310725718952e-43 5.050353114669999e-35 6.923182327403074e-35 2.4491499651739495e-6 0.9048021422870466 9.021473401519778e-34 2.9499984209576612e-8 0.05480459143706241
343.017347589309 0.09491417887514869 3.208381067563965e-10 1.2624011023647688e-6 1.3352532373642899e-11 4.872430336815395e-43 5.225334494164493e-35 7.225660176412608e-35 2.4647706662525206e-6 0.9050820936188303 9.46128139769998e-34 3.019621709040005e-8 0.055084558389548934
343.0702867054614 0.09472438217097862 3.209245507639051e-10 1.2681768637335094e-6 1.3507252067259337e-11 5.028511127330898e-43 5.346982993129416e-35 7.437505157779605e-35 2.4753637300109064e-6 0.9052718739539332 9.770571245396044e-34 3.067572188148949e-8 0.05527434931771653
343.1148184055493 0.0945644219933023 3.2099529697557464e-10 1.273050542575875e-6 1.3638725734003151e-11 5.163613377142828e-43 5.451446124862203e-35 7.620425294151606e-35 2.4842937533899047e-6 0.9054318203277063 1.0038445885931446e-33 3.1084621617962136e-8 0.05543430462151172
343.19328145539083 0.09428190094015211 3.2111448800439015e-10 1.2816715478842335e-6 1.3873358069387494e-11 5.4104193666572755e-43 5.640366460736221e-35 7.953544208821819e-35 2.500070619773207e-6 0.9057143169826304 1.052816261964828e-33 3.181760527868849e-8 0.05571681705330304
343.24621173016544 0.0940908284366862 3.2119142578122824e-10 1.28751153851348e-6 1.4033811497079922e-11 5.583443308780416e-43 5.77139814479652e-35 8.186305060739079e-35 2.5107439179560257e-6 0.9059053729725701 1.087174863396101e-33 3.232122596555575e-8 0.0559078837165409
343.29038169279505 0.0939310801958786 3.212536557000356e-10 1.2924000029420166e-6 1.4169064413843397e-11 5.731996733954113e-43 5.883009770686133e-35 8.385657054387408e-35 2.5196693127286324e-6 0.9060651073993209 1.1166912721943864e-33 3.274722700212195e-8 0.056067627068686544
343.3673542448459 0.09365204646157599 3.2135674277698725e-10 1.3009515585026462e-6 1.4407743087904858e-11 6.000238926149691e-43 6.082555782655977e-35 8.744521191370281e-35 2.5352632060859296e-6 0.9063441169878305 1.1700275839439455e-33 3.350224544565165e-8 0.05634665225109137
343.4369371255656 0.09339909323880735 3.214448221158032e-10 1.308717911162639e-6 1.46268084311522e-11 6.253355081494464e-43 6.268609521572328e-35 9.081896945574126e-35 2.5494034689997187e-6 0.906597048303677 1.2204002910327087e-33 3.419883928643242e-8 0.056599597707200015
343.4858119094479 0.09322101921498067 3.2150360963850923e-10 1.3141932965809518e-6 1.4782577126822967e-11 6.437406381988992e-43 6.402596083862577e-35 9.326484273604253e-35 2.559359964643911e-6 0.9067751068954052 1.257054223109546e-33 3.469623992945516e-8 0.05677766625542691
343.529695212605 0.09306085072149851 3.2155449582880624e-10 1.3191237881944086e-6 1.492378602898269e-11 6.607203766252431e-43 6.525273102553756e-35 9.551600798096633e-35 2.5683166491094656e-6 0.9069352615015178 1.290888178768205e-33 3.5148626566582766e-8 0.05693782981822531
343.60355424678096 0.09279067647468181 3.21635057601572e-10 1.3274527471069637e-6 1.5164364067103885e-11 6.903007159953611e-43 6.736937065733715e-35 9.942605702961738e-35 2.5834274992664054e-6 0.9072054123082041 1.3498716960470127e-33 3.592256154860228e-8 0.057207995735762206
343.65417894947393 0.0926050606206793 3.2168703087877694e-10 1.3331837602026511e-6 1.5331395572346665e-11 7.113258022148671e-43 6.885863941095575e-35 1.021965178429909e-34 2.593810709077246e-6 0.9073910120477648 1.391826994009013e-33 3.6462246272769555e-8 0.057393605858532655
343.69744054493265 0.09244616400048124 3.2172952034860707e-10 1.3380955075015818e-6 1.547552342078158e-11 7.297920721314523e-43 7.015667065918354e-35 1.0462403579379762e-34 2.6027002557182194e-6 0.907549894866482 1.4286968101031501e-33 3.69294576877196e-8 0.05755249756679675
343.7718567559734 0.09217224204830277 3.217974220989455e-10 1.346575225771134e-6 1.5726474468886736e-11 7.62668280949426e-43 7.244543647344617e-35 1.0893295264652299e-34 2.618026838269789e-6 0.9078237930120399 1.4943837280186803e-33 3.7746295058934273e-8 0.05782641103893779
343.82264848434033 0.09198484853545538 3.2184045083058134e-10 1.3523853112954207e-6 1.5899982289417236e-11 7.859411575521635e-43 7.404918367563022e-35 1.1197358274277318e-34 2.6285131376301354e-6 0.9080111702282849 1.5409177242861784e-33 3.8313512679145576e-8 0.05801379874148318
343.8655635759574 0.09182624320814198 3.2187487649299214e-10 1.3573085369768098e-6 1.6048005196011197e-11 8.061493342008163e-43 7.543112723347678e-35 1.146075575298422e-34 2.637389120658756e-6 0.9081697617562076 1.581346401521069e-33 3.879898609341507e-8 0.05817239914538841
343.9388408837234 0.09155485084340927 3.219285459489083e-10 1.3657448903250918e-6 1.630379733266917e-11 8.418447353095119e-43 7.784904995042134e-35 1.1924647032722822e-34 2.6525780620904933e-6 0.9084411304953329 1.652808529903732e-33 3.964127924876353e-8 0.05844378307345851
343.98903138664 0.0913685467912653 3.2196203451457243e-10 1.3715450960159285e-6 1.6481238651178846e-11 8.671880530229292e-43 7.954855093958836e-35 1.2252979195971846e-34 2.6630054972758597e-6 0.9086274183196257 1.703583023135843e-33 4.0228050253179886e-8 0.05863008132518565
344.03159428654055 0.09121029131803235 3.2198851698640356e-10 1.376477727258519e-6 1.6633155578712065e-11 8.892678274137576e-43 8.101803127820992e-35 1.2538360753405598e-34 2.6718633210569897e-6 0.9087856600022258 1.7478435189924614e-33 4.073201072183239e-8 0.05878833186560903
344.10387682745954 0.09094097909953684 3.220284457022606e-10 1.3848838127867708e-6 1.6894213224582627e-11 9.280407964770314e-43 8.357434103856054e-35 1.3038043784349823e-34 2.6869374848721277e-6 0.9090549487401702 1.8256200008132293e-33 4.16014258933314e-8 0.059057635677718226
344.15353386271045 0.09075556253387933 3.220526412901635e-10 1.3906799938403776e-6 1.7075814986321472e-11 9.556376373868233e-43 8.537580541886583e-35 1.339260196444679e-34 2.697315808560665e-6 0.9092403491311173 1.8810178564659238e-33 4.2208729603109336e-8 0.05924304644698901
344.1957543739873 0.09059765622760542 3.220713091030909e-10 1.395621813923815e-6 1.7231683038939935e-11 9.79736431584487e-43 8.693716856474301e-35 1.3701499383139555e-34 2.7061542008753055e-6 0.9093982416570041 1.9294201600694487e-33 4.2731596665211e-8 0.05940094781126828
344.2670728586669 0.09033038721822013 3.220978627140484e-10 1.4039980090225593e-6 1.7498059062770244e-11 1.0218108899054735e-42 8.963794870504195e-35 1.4239256469786183e-34 2.7211134200812703e-6 0.9096654873306829 2.013983727566881e-33 4.362859500181168e-8 0.05966820844416524
344.3162121799646 0.09014584574863937 3.2211296014058e-10 1.4097901586124952e-6 1.768387441023415e-11 1.0518314558085615e-42 9.154614866699715e-35 1.4621786174946566e-34 2.7314417947860216e-6 0.9098500126795377 2.0743638568707963e-33 4.4256843511107744e-8 0.0598527441213953
344.35809780571543 0.08998829519090212 3.2212393727761656e-10 1.4147407278090552e-6 1.7843743912096763e-11 1.0781052680707931e-42 9.320382854896409e-35 1.4955803873047193e-34 2.74025908196996e-6 0.9100075494692473 2.1272367524086055e-33 4.479901440852085e-8 0.06001028972839245
344.4284921360985 0.08972299398386603 3.2213746895260104e-10 1.4230886478649494e-6 1.8115532649454583e-11 1.1237257018817215e-42 9.605579332755002e-35 1.5534123983163637e-34 2.7551053869299943e-6 0.9102728274817761 2.2191038645077563e-33 4.572419643334015e-8 0.06027558258722281
344.4771336167896 0.08953929755343526 3.2214365619698575e-10 1.4288773293733652e-6 1.8305634382007645e-11 1.1563544479247112e-42 9.80758787208846e-35 1.5946509490795705e-34 2.765383980845961e-6 0.9104565078447346 2.284855668910871e-33 4.6373869229990313e-8 0.06045927322877579
344.51869162432513 0.08938210894550869 3.2214706339815464e-10 1.4338362241673085e-6 1.8469556449780797e-11 1.1849695728455472e-42 9.983447780764285e-35 1.6307343723145603e-34 2.7741785156819133e-6 0.9106136826990637 2.342550322912658e-33 4.693574419265904e-8 0.06061645687764022
344.5881980670078 0.08911870955287443 3.221479061272904e-10 1.4421572301057735e-6 1.8746848166402266e-11 1.2343954987441785e-42 1.0284454840300414e-34 1.6928846076085854e-34 2.7889134496676115e-6 0.9108770590354771 2.442270293361339e-33 4.7889699497205747e-8 0.06087984794899046
344.6363597858451 0.08893583262962339 3.2214536155052884e-10 1.4479428834469687e-6 1.894130721146727e-11 1.2698286404128151e-42 1.0498184342167259e-34 1.737307477713908e-34 2.799142192666239e-6 0.9110599199441407 2.5138088267251656e-33 4.856127175536741e-8 0.0610627190863964
344.67759705121745 0.08877901246347703 3.221413165424698e-10 1.4529096748873043e-6 1.9109333010273272e-11 1.3009621004504221e-42 1.068461290028676e-34 1.7762516190612912e-34 2.807912316586372e-6 0.9112167263732074 2.5766997946208527e-33 4.914325125182958e-8 0.06121953428558734
344.74625190432323 0.0885174448120634 3.221297850991016e-10 1.461205295516797e-6 1.9392227591522814e-11 1.3544713462415402e-42 1.1002158776086026e-34 1.8429987126219402e-34 2.8225376872965688e-6 0.9114782711033582 2.6848616202180788e-33 5.0126605102375717e-8 0.06148109364110867
344.793951865116 0.08833536004422993 3.22118678187572e-10 1.4669884361089457e-6 1.9591119565178356e-11 1.3929187523244853e-42 1.1228166898850633e-34 1.8908169810742425e-34 2.8327166240160294e-6 0.9116603399089268 2.7626315740688545e-33 5.082057011929972e-8 0.06166317262561386
344.8348750674902 0.08817891442034427 3.221072957523423e-10 1.471962711424055e-6 1.9763301101199926e-11 1.4267590747746106e-42 1.1425658773303546e-34 1.9328110093243046e-34 2.8414607049760805e-6 0.911816771814295 2.831118515892436e-33 5.142305753547014e-8 0.06181961327506334
344.90270871682264 0.08791912726206243 3.2208368866967844e-10 1.4802339149971867e-6 2.00518832510318e-11 1.4846441496571272e-42 1.17604811748185e-34 2.004445294908142e-34 2.855977299758246e-6 0.912076536184511 2.9483437697325343e-33 5.243638478720403e-8 0.0620793921618768
344.9499621931285 0.08773781577855187 3.220641813738254e-10 1.4860148050769704e-6 2.0255277045404067e-11 1.526327867015628e-42 1.199933845720337e-34 2.055880187921908e-34 2.866106012269155e-6 0.9122578317582358 3.032816660894103e-33 5.3153213948579484e-8 0.062260697864313354
344.990577756016 0.08758175071936751 3.220455737510571e-10 1.4909961568742219e-6 2.0431666679913282e-11 1.563075563694058e-42 1.2208406001276132e-34 2.1011236661833676e-34 2.874822427225396e-6 0.9124138831194963 3.1073254604168294e-33 5.37766135483498e-8 0.06241675794198811
345.05762027459025 0.08732369070656384 3.220101747957667e-10 1.4992440090157498e-6 2.0726027576039618e-11 1.625648441447048e-42 1.256127624331293e-34 2.1779527032319604e-34 2.889231180833047e-6 0.912671920475435 3.23427817861669e-33 5.482051272791637e-8 0.06267480970668096
345.1044423026865 0.08714313278325714 3.2198242194857855e-10 1.5050229518393784e-6 2.093399519651268e-11 1.6708052597464782e-42 1.2813577578079737e-34 2.233238423106986e-34 2.899309309443785e-6 0.9128524625414897 3.325957713266931e-33 5.556068932118622e-8 0.06285536185086456
345.14475624447743 0.08698745485795885 3.2195669900473063e-10 1.5100109581090137e-6 2.1114644971402238e-11 1.710673352074311e-42 1.3034750560641384e-34 2.2819416292830746e-34 2.907996409385246e-6 0.9130081267915271 3.406941701970038e-33 5.620540373328272e-8 0.06301103478800162
345.2110364748333 0.08673107022602178 3.219097778890089e-10 1.5182365041452232e-6 2.1414878400355858e-11 1.7782659121952515e-42 1.3406470537402638e-34 2.3642902100881906e-34 2.9222981950686993e-6 0.9132644888958784 3.5443295372729165e-33 5.728048381735201e-8 0.0632674111941394
345.2574414783843 0.08655124681923831 3.218739275975799e-10 1.524013794791551e-6 2.1627493332616275e-11 1.8271479161481073e-42 1.3672834177319079e-34 2.423674209640399e-34 2.9323253513196974e-6 0.9134442964980382 3.643752927604427e-33 5.804449733543199e-8 0.06344722882345552
345.2974595683951 0.08639596260229034 3.2184119694388927e-10 1.529008035875294e-6 2.181245554967961e-11 1.870362726479802e-42 1.3906660921931716e-34 2.4760587695299845e-34 2.940981491544603e-6 0.913599567064453 3.731694657577384e-33 5.871092938472163e-8 0.06360250804601023
345.36300345524353 0.08614120986021433 3.217830116622925e-10 1.5372120837528943e-6 2.2118649791433565e-11 1.9433259752459005e-42 1.42980538197823e-34 2.5642674570375777e-34 2.9551767456361344e-6 0.9138542974069765 3.8802675515436115e-33 5.981778041528146e-8 0.06385725258379005
345.40900449898413 0.08596210562843945 3.2173920651532074e-10 1.5429879107055364e-6 2.2335983249507495e-11 1.9962004851218983e-42 1.457911722281461e-34 2.628009972753837e-34 2.96515234301914e-6 0.9140333858871513 3.9880055913438503e-33 6.060611277403433e-8 0.06403635103956465
345.4487325076024 0.08580722078519844 3.216995735055907e-10 1.5479879983556415e-6 2.252531151137052e-11 2.0430025703903616e-42 1.4826166353686836e-34 2.6843096464538537e-34 2.9737759342404637e-6 0.914188257106564 4.0834189086260386e-33 6.129466898936598e-8 0.06419123088256823
345.5135641346132 0.08555406099584437 3.2163037136000895e-10 1.5561712339007204e-6 2.2837552953501688e-11 2.1217082896357056e-42 1.523808111636515e-34 2.7787362856611236e-34 2.987864862761049e-6 0.9144413946235107 4.2439726971153574e-33 6.243387403524039e-8 0.06444438248844372
345.55917335786677 0.08537566276247263 3.215787489253554e-10 1.5619457265514651e-6 2.3059675354012347e-11 2.178858937426242e-42 1.5534503046830827e-34 2.8471112459821265e-34 2.9977882022256035e-6 0.9146197771588808 4.3606321528556284e-33 6.324700432609309e-8 0.06462277494715235
345.59861674860076 0.08522118328871281 3.215323170232708e-10 1.5669512639177626e-6 2.3253423083598303e-11 2.2295034805794608e-42 1.5795362107788822e-34 2.907572035429367e-34 3.006377641600487e-6 0.9147742430375163 4.464063179366544e-33 6.395808941058893e-8 0.06477724941522747
345.6627593118711 0.08496957848103878 3.214523347332295e-10 1.5751143643405223e-6 2.3571800267840282e-11 2.3143462806056176e-42 1.6228679269404398e-34 3.008593686235173e-34 3.020360418811238e-6 0.9150258256990734 4.6374440525036287e-33 6.513023880260884e-8 0.06502884605956258
345.7079884325167 0.08479187336886822 3.2139302752113794e-10 1.5808876522638775e-6 2.3798783387316038e-11 2.3760744187852357e-42 1.6541143190789253e-34 3.0818899779628932e-34 3.0302307921756968e-6 0.915203515167415 4.763670753163434e-33 6.596865086481057e-8 0.06520654539827761
345.74715251587224 0.08463780503294632 3.213398982666948e-10 1.5858982517570292e-6 2.3997004503635527e-11 2.4308321653218686e-42 1.6816420023264536e-34 3.1467708731506248e-34 3.038784494522243e-6 0.9153575699388901 4.875699990373692e-33 6.670266995173685e-8 0.06536060872345491
345.81062789524407 0.08438772003722865 3.212493631403627e-10 1.594041824930642e-6 2.432160573736326e-11 2.5222300870476983e-42 1.7272049428984285e-34 3.2547839530416905e-34 3.052661159366833e-6 0.9156076329141322 5.062806018396443e-33 6.790835233734148e-8 0.06561068557536556
345.85548798134505 0.08421069644559648 3.211824992201088e-10 1.5998140055723603e-6 2.455352143046488e-11 2.5888554018275932e-42 1.7601262463134783e-34 3.3333057038608422e-34 3.062477794499564e-6 0.9157846409167845 5.199286338672371e-33 6.877252985427816e-8 0.06578770339465191
345.8943777697233 0.08405704540004835 3.2112277254779436e-10 1.6048292688044146e-6 2.475626954572508e-11 2.6480132344876166e-42 1.7891584576591966e-34 3.4028789779409065e-34 3.070994158560357e-6 0.9159382784305615 5.3205300438098614e-33 6.952988531477315e-8 0.06594134942479374
345.95720645153654 0.08380844832797277 3.2102190354074075e-10 1.6129538356322449e-6 2.5087181969882085e-11 2.7464086357255315e-42 1.8370464650859146e-34 3.518299736545875e-34 3.084764587276124e-6 0.9161868536074137 5.522313292004275e-33 7.076968371884534e-8 0.06618993837207256
346.0017078924 0.08363209613769426 3.209476070576441e-10 1.6187249666429999e-6 2.5324101742058162e-11 2.8182699517141624e-42 1.8717157490412144e-34 3.6023668131849093e-34 3.094526636625082e-6 0.9163631902643495 5.669776036210045e-33 7.166010828653971e-8 0.06636628479105765
346.04032853342557 0.08347886724642808 3.208813807672793e-10 1.6237445388400735e-6 2.5531432344066875e-11 2.882132351732164e-42 1.9023175662505588e-34 3.6769193423225467e-34 3.103004138063962e-6 0.9165164056584013 5.8008894267585174e-33 7.244120764693097e-8 0.0665195086626106
346.1025306107349 0.08323172568299969 3.207703876200844e-10 1.6318506561895149e-6 2.586874680081461e-11 2.987994609371289e-42 1.952628119580333e-34 3.800186429152634e-34 3.1166682543073874e-6 0.9167635254513701 6.018361815440668e-33 7.371571734976946e-8 0.06676664211969531
346.14668362908174 0.08305603429838736 3.206887782557343e-10 1.6376208189211286e-6 2.6110744381713787e-11 3.0654516991121886e-42 1.9891212562409412e-34 3.890136077975979e-34 3.1263749029978307e-6 0.9169392013590125 6.17758218178399e-33 7.46328779278514e-8 0.06694232773398438
346.18504002833583 0.0829032326495038 3.2061614855324564e-10 1.64264433977711e-6 2.6322712930583208e-11 3.134341129676233e-42 2.0213598807282296e-34 3.9699693586736216e-34 3.134812010494422e-6 0.9170919895471275 6.319260449644297e-33 7.543812667350849e-8 0.06709512435920763
346.24663260696445 0.08265752410026453 3.204952371713417e-10 1.650732256300354e-6 2.66665094782531e-11 3.248163368656161e-42 2.074192002443733e-34 4.1015393971939885e-34 3.1483692072267003e-6 0.917337676451028 6.553487365494617e-33 7.67479000697364e-8 0.0673408248203071
346.2904459862739 0.08248248759402764 3.204064329477393e-10 1.6565013858704869e-6 2.691365355427166e-11 3.331595608051351e-42 2.1125866173111988e-34 4.197724204099916e-34 3.15801938903577e-6 0.9175126975377932 6.725284439109637e-33 7.769226504933988e-8 0.06751585555725607
346.32854275624584 0.08233011875525117 3.203274948449334e-10 1.6615284804845802e-6 2.7130314959955416e-11 3.4058531466542895e-42 2.14653131834491e-34 4.283154672700123e-34 3.1664145509684123e-6 0.917665052954175 6.878264275379733e-33 7.852206422016916e-8 0.06766821936880017
