Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
323.54076031892555 0.04596457154640794 6.386971524957563e-11 6.557294494337291e-8 5.56838750662e-14 3.2427621076435e-49 7.57671724172485e-40 1.1995808918334905e-40 1.3119763715552527e-7 0.9540352316190762 4.536072840353043e-40 6.144749048073836e-12 0.004035362816721255
323.6991569789281 0.045908031190402626 6.428335939538131e-11 6.674721135650242e-8 5.794656468870349e-14 3.6126921524712695e-49 8.21516257730126e-40 1.326635363562728e-40 1.3354586241957285e-7 0.9540917684521749 5.070090895839187e-40 6.5087462611808965e-12 0.0040919019980442985
323.83655239793325 0.0458584170391746 6.464322916883163e-11 6.778135389069783e-8 5.998144563535139e-14 3.96721378776146e-49 8.811701649361781e-40 1.4475460725503586e-40 1.356138479135443e-7 0.9541413795009125 5.583357455884348e-40 6.841520678947219e-12 0.004141515114767876
324.0491056484541 0.04578060806539584 6.520109814764436e-11 6.941012110686574e-8 6.326699017320769e-14 4.584631204917007e-49 9.81965832684586e-40 1.656356571686754e-40 1.3887085429971374e-7 0.9542191835883587 6.48033563786114e-40 7.389406568421213e-12 0.004219322459218339
324.20281294700055 0.045723533816418055 6.560572548494716e-11 7.06101850794912e-8 6.575124117346123e-14 5.0894995330073656e-49 1.0618544563507263e-39 1.8256280776386778e-40 1.4127054884774932e-7 0.9542762542371707 7.216409815492634e-40 7.812145221385867e-12 0.004276395507724967
324.3362476912515 0.045673432230943764 6.595793733852344e-11 7.16673233597693e-8 6.79845145286664e-14 5.572156551614003e-49 1.1363765598734406e-39 1.9863497423869746e-40 1.4338441209302878e-7 0.9543263526512895 7.92205753253637e-40 8.19825869653863e-12 0.004326496035706557
324.54227825905207 0.04559504934210329 6.65027010668213e-11 7.332803738676441e-8 7.157830535666155e-14 6.407799383987293e-49 1.2616797443279941e-39 2.2623478550128913e-40 1.467051293997149e-7 0.95440473055815 9.14780931638444e-40 8.831404898938278e-12 0.004404877263284912
324.691593112824 0.04553745942001746 6.689854750142616e-11 7.455347605339819e-8 7.429749704074425e-14 7.089829097997561e-49 1.3609047888807846e-39 2.4857154157881447e-40 1.491554336941033e-7 0.9544623168040935 1.0151627504411588e-39 9.31992634321724e-12 0.004462465959533574
324.8213104568942 0.04548688790569159 6.724328113639225e-11 7.563321784739472e-8 7.67410644952371e-14 7.740355281614344e-49 1.4533208638318152e-39 2.6973496502475637e-40 1.5131437774892662e-7 0.9545128850793867 1.1111622872836739e-39 9.765725096733271e-12 0.004513036393770443
325.02122903515817 0.04540795455152263 6.777531197506706e-11 7.732525757856346e-8 8.066067912780851e-14 8.860385815641968e-49 1.6079913981201356e-39 3.0588373504689057e-40 1.546975445657257e-7 0.9545918133578146 1.2769690689317466e-39 1.0493942707327472e-11 0.004591968055363636
325.1664207221716 0.04534986639732122 6.816259666953264e-11 7.857566015504145e-8 8.362853972469688e-14 9.77298851573279e-49 1.7303799940742465e-39 3.3509636611358774e-40 1.5719762207366403e-7 0.9546498977611448 1.4125065134742114e-39 1.1055859354300036e-11 0.004650054958772291
325.2926418369534 0.04529884170890123 6.850001991586112e-11 7.967762374365556e-8 8.629460576108601e-14 1.0641551828739807e-48 1.8442029960820396e-39 3.6271900707116872e-40 1.594008699927973e-7 0.9547009191440132 1.5418315430831347e-39 1.156819912399289e-11 0.0047010785448885865
325.48682092417613 0.04521938045813341 6.901966371597443e-11 8.140038363801125e-8 9.05580209701769e-14 1.2129109640920717e-48 2.0338613863600977e-39 4.096617121363699e-40 1.6284525450646262e-7 0.9547803752271122 1.7639904468128846e-39 1.240205366944987e-11 0.004780538072372444
325.6281342471598 0.04516081087646796 6.939859035758889e-11 8.267534874014071e-8 9.378862190623129e-14 1.3339352390659136e-48 2.1838408497511076e-39 4.475479127505706e-40 1.6539428628959822e-7 0.9548389409843994 1.9452946063660473e-39 1.304557345334868e-11 0.0048391063786905756
325.7510607610868 0.04510934910637421 6.972886022201846e-11 8.379916150181744e-8 9.668969039719301e-14 1.4488835204602365e-48 2.3231299673969303e-39 4.833042290919771e-40 1.6764107825039313e-7 0.9548903993835552 2.1179165784746833e-39 1.3631841267563011e-11 0.004890567024638431
325.93983974732845 0.045029381515068065 7.023644043749452e-11 8.555205472146857e-8 1.0131528925091493e-13 1.6447664096670205e-48 2.554247274572131e-39 5.437771352811182e-40 1.7114548445875222e-7 0.9549703617170482 2.4129316131850067e-39 1.4582685245505363e-11 0.004970532862539073
326.0774994783027 0.044970346056325924 7.060720305033975e-11 8.685120430440444e-8 1.0482308318856379e-13 1.8039198505670784e-48 2.7369182995864314e-39 5.925276526453683e-40 1.73742696990559e-7 0.9550293932790545 2.6533423968730923e-39 1.5316645275233586e-11 0.005029567021757306
326.19731605748143 0.0449184625391257 7.093046769318963e-11 8.799650531952506e-8 1.0797196529076006e-13 1.9547889357909092e-48 2.906343632691792e-39 6.384547309272235e-40 1.760322954550504e-7 0.9550812733610294 2.8817731797258253e-39 1.5984783794720615e-11 0.005081449393330114
326.38100439309113 0.04483800950969992 7.142628580194893e-11 8.977895627521233e-8 1.1297851904718924e-13 2.2106585399040734e-48 3.186337595016911e-39 7.157727366142196e-40 1.7959554820268158e-7 0.9551617210442477 3.270260216905563e-39 1.7064784551510743e-11 0.005161900639804191
326.5152147290668 0.044778523766340846 7.178906206191133e-11 9.110190770940801e-8 1.1677826970457394e-13 2.4183041254751467e-48 3.4075482002980224e-39 7.780405923898983e-40 1.822401574894649e-7 0.95522120281968 3.586429550480381e-39 1.7898663111349827e-11 0.005221385059845214
326.63209053315984 0.044726233329729345 7.210546044922212e-11 9.226834265094903e-8 1.2018807040715966e-13 2.614777969169031e-48 3.612459557926437e-39 8.366020549766467e-40 1.845718369454038e-7 0.9552734897578574 3.8862625528584557e-39 1.8657190577687004e-11 0.005273674329701957
326.81097205770993 0.04464531476012034 7.25898006641742e-11 9.407979491697345e-8 1.255947585556661e-13 2.9464767524411534e-48 3.9498000477375035e-39 9.34758742981534e-40 1.881927976873807e-7 0.9553544028945656 4.393808238860299e-39 1.9879365753544964e-11 0.005354591087368793
326.9419203890245 0.044585393743971906 7.29447575165706e-11 9.542617468153799e-8 1.2970157377929434e-13 3.215375772040824e-48 4.2162302747323077e-39 1.0137394548894356e-39 1.9088403659605155e-7 0.9554143198727363 4.8063921710998784e-39 2.0823314631727252e-11 0.00541451075677842
327.0560109543973 0.044532710659785195 7.32544208297697e-11 9.661339724600028e-8 1.3338569570698875e-13 3.4693611976382927e-48 4.462732322067641e-39 1.087898538791048e-39 1.9325708637301247e-7 0.9554669993963366 5.196939324475784e-39 2.1681348453056653e-11 0.005467192653429184
327.23034591986834 0.04445134586451837 7.372754959835933e-11 9.845330453797031e-8 1.392120811814416e-13 3.8962910012261606e-48 4.867052459657434e-39 1.2116791830369185e-39 1.969346350773989e-7 0.9555483586736685 5.855103384852564e-39 2.3059592192332872e-11 0.005548555608309767
327.3582044386284 0.04439100414432971 7.407484372246109e-11 9.982274540358536e-8 1.4364140482408354e-13 4.2420671905567584e-48 5.186303622692687e-39 1.3112014169229933e-39 1.996717476531766e-7 0.95560869628695 6.389569956922533e-39 2.412446096577779e-11 0.005608895958705793
327.4696531750547 0.044337942141674004 7.437789622797195e-11 1.0103041736489744e-7 1.4761354872003377e-13 4.568121080490228e-48 5.4813366495500526e-39 1.4045039174993126e-39 2.0208547198513877e-7 0.955661754667903 6.894606564075793e-39 2.5091740765274154e-11 0.0056619567533825466
327.6396814948395 0.044256149554544044 7.484006586814082e-11 1.0289825046370892e-7 1.538795989807957e-13 5.113913581762753e-48 5.963554955795481e-39 1.5596142303114663e-39 2.0581852091189564e-7 0.9557435416536841 7.74209445451228e-39 2.6640860093607778e-11 0.005743747472210753
327.764609167975 0.04419540110672156 7.517984566159053e-11 1.0429039513553428e-7 1.5864722320825525e-13 5.555592471637508e-48 6.344247090609246e-39 1.684242948166948e-39 2.086007696076642e-7 0.9558042859267688 8.429668233725388e-39 2.7838225367571018e-11 0.005804494527544107
327.87354852599066 0.04414197344291626 7.547640511200754e-11 1.0551818509136758e-7 1.6292138490455586e-13 5.971416021602718e-48 6.695673643952166e-39 1.8009110404470265e-39 2.110544850811923e-7 0.9558577099087683 9.078300318861871e-39 2.8925135404507537e-11 0.005857920963258622
328.0394911422868 0.044059771029714916 7.592785304601562e-11 1.0741342276538982e-7 1.69647443654021e-13 6.66470253272588e-48 7.268121576127731e-39 1.994121378281165e-39 2.1484196057582403e-7 0.955939906638798 1.0162318949264125e-38 3.0660875165515986e-11 0.00594012148076418
328.16163467218246 0.043998629466654476 7.626025830489085e-11 1.088279189368924e-7 1.7476949350791543e-13 7.225331645387418e-48 7.719995980699812e-39 2.1492736422934986e-39 2.1766861631404855e-7 0.9560010439603694 1.1041074439935109e-38 3.200306326021855e-11 0.006001261628990982
328.2681872670027 0.04394484894800983 7.65504365777483e-11 1.1007550210819948e-7 1.793599632843487e-13 7.752340160085838e-48 8.136693842458758e-39 2.2943117059542865e-39 2.2016165142222193e-7 0.9560548207381008 1.1868744870587117e-38 3.322065532174572e-11 0.006055040899757689
328.430248748479 0.043862253907265635 7.699138849264903e-11 1.119976381542003e-7 1.8656677405803958e-13 8.627640751515226e-48 8.813256110114896e-39 2.5336204900702225e-39 2.2400250792605422e-7 0.9561374100154003 1.32465771329769e-38 3.515973557962041e-11 0.006137634017917674
328.5497441100597 0.04380073234383177 7.731655203581808e-11 1.1343414179261074e-7 1.9205971946227256e-13 9.335005404660268e-48 9.347287397866064e-39 2.7256965311172636e-39 2.2687285661224243e-7 0.9561989272716518 1.4362707848906663e-38 3.6659852085737604e-11 0.0061991541445171805
328.6540237420998 0.04374661132101638 7.76004557984178e-11 1.1470120043018982e-7 1.969810845237534e-13 9.998983448776682e-48 9.839249532913625e-39 2.905010304399455e-39 2.294045525205759e-7 0.9562530444954238 1.5412360034854515e-38 3.801986942687522e-11 0.006253273899985065
328.81239339113085 0.04366364038565172 7.803109532636087e-11 1.1664973699612524e-7 2.046897679499147e-13 1.1097720831348578e-47 1.0635510451966871e-38 3.199826013977677e-39 2.3329775913417362e-7 0.9563360095886072 1.7153171945820942e-38 4.018001135253966e-11 0.006336242886374812
328.92936666414096 0.043601751576302215 7.834917294394934e-11 1.1810790935877272e-7 2.1057041394797438e-13 1.1985162152953538e-47 1.1264024284543379e-38 3.436355678742017e-39 2.3621109567128338e-7 0.9563978940261247 1.8562449739227698e-38 4.1851965222830424e-11 0.006398130237227981
329.0314737754071 0.04354730485177283 7.862688942917372e-11 1.193940642637889e-7 2.1583727715495899e-13 1.2816968002715175e-47 1.184243417435999e-38 3.6568737884576896e-39 2.387806693596155e-7 0.9564523368946428 1.9885795090040784e-38 4.3366784610470704e-11 0.0064525756753194795
329.1863331386245 0.043463971089880336 7.904746587554149e-11 1.2136858756478893e-7 2.2406964272600401e-13 1.4188677281221771e-47 1.277586919256248e-38 4.018232329838677e-39 2.427253611403595e-7 0.956535664736889 2.2072793955676612e-38 4.576683200999908e-11 0.006535907462259714
329.3009042386327 0.04340172592759059 7.935855426460257e-11 1.228481312045605e-7 2.303552838094853e-13 1.5296055532633126e-47 1.3512688133210122e-38 4.3080465277036425e-39 2.4568106121304054e-7 0.9565979054636172 2.3842291740185205e-38 4.7625408097460837e-11 0.006598151144688431
329.40094317629666 0.04334696199533261 7.96301966562272e-11 1.2415314871082777e-7 2.3598310690427527e-13 1.6332606826451906e-47 1.4190124910487677e-38 4.57790435854151e-39 2.482880189587274e-7 0.9566526654836229 2.5501553721778845e-38 4.930830445166959e-11 0.006652913771651676
329.55244916627976 0.04326328447543034 8.004088565386565e-11 1.2615310139462892e-7 2.4476073135851346e-13 1.8036116081853716e-47 1.528017039325989e-38 5.0186595755899215e-39 2.522830419715157e-7 0.956736337008131 2.82341458259105e-38 5.1967992794392304e-11 0.006736589291181853
329.66472425015957 0.04320069656300035 8.03450907795871e-11 1.2765365179370938e-7 2.5146869768367623e-13 1.9410799721664137e-47 1.6140696618087394e-38 5.3720534430694955e-39 2.5528034559277814e-7 0.9567989204223962 3.044403773722314e-38 5.4028745756386844e-11 0.0067991757027506435
329.76278645831155 0.04314562686626782 8.061075097449966e-11 1.2897722592326308e-7 2.574729252042343e-13 2.0695915696756225e-47 1.6931163001870786e-38 5.70072461367097e-39 2.5792404768245443e-7 0.9568539861515811 3.251350237660142e-38 5.589366691051947e-11 0.00685424407563736
329.9110917201306 0.04306162057519297 8.101173810887462e-11 1.310021442145279e-7 2.6681809554257594e-13 2.2800978320477864e-47 1.8199492241772824e-38 6.23583770230238e-39 2.6196843278204147e-7 0.9569379863729419 3.591022030107303e-38 5.88339197051732e-11 0.00693824834138362
330.0211728481373 0.04299870146430802 8.13091695308222e-11 1.3252338257082314e-7 2.7396621796427256e-13 2.4499127611968897e-47 1.9200903065210977e-38 6.664794240807986e-39 2.650066695399372e-7 0.9570009009240473 3.8656093256393644e-38 6.11133349475312e-11 0.0070011659307256955
330.11734420913774 0.042943336855078645 8.156893687059627e-11 1.3386521855209328e-7 2.803626124672261e-13 2.608468282588697e-47 2.011998964484541e-38 7.063289021205545e-39 2.676864970890976e-7 0.9570562615113469 4.122419348422759e-38 6.317501989898348e-11 0.0070565291978529465
330.26259112856064 0.042859016351687686 8.196039928533105e-11 1.3591464690820468e-7 2.902979962367661e-13 2.86736286608341e-47 2.1590669787034447e-38 7.710097792653808e-39 2.717792893307253e-7 0.9571405758721145 4.5425714728067327e-38 6.641788947997096e-11 0.007140847651414148
330.37057360203886 0.0427957773082368 8.225116157701869e-11 1.374562587363076e-7 2.9790444130480626e-13 3.076154135790559e-47 2.2752053387287597e-38 8.228508060851132e-39 2.7485779562070644e-7 0.9572038102951491 4.882102762470316e-38 6.893336340554517e-11 0.007204085152954861
330.46493450645164 0.042740128305728 8.25051218995946e-11 1.3881606709497108e-7 3.047090603866075e-13 3.2708711551521774e-47 2.381707316521017e-38 8.709578006350478e-39 2.7757313872042896e-7 0.9572594552222462 5.199261903218748e-38 7.120735929754722e-11 0.007259732795394519
330.60725595555357 0.042655507838745166 8.288722852861705e-11 1.4088955545316174e-7 3.15257692066788e-13 3.5878355260806323e-47 2.5516763957536e-38 9.488107084606995e-39 2.8171339180052424e-7 0.9573440694750954 5.716526152129455e-38 7.477605370301469e-11 0.007344351188496406
330.71322891825605 0.04259195985091881 8.317142171338545e-11 1.4245123050692616e-7 3.2334096189587665e-13 3.8434013199154843e-47 2.685928174983059e-38 1.0112021301417794e-38 2.848315106175672e-7 0.9574076127828353 6.134417953196229e-38 7.754592044309304e-11 0.0074078976143553635
330.80585470660697 0.042536036673833454 8.341965754695588e-11 1.438287264589272e-7 3.3057015618188615e-13 4.081468424020332e-47 2.8089415152351574e-38 1.0690386708203954e-38 2.8758176707506643e-7 0.9574635318319128 6.524312635934989e-38 8.004860540253813e-11 0.007463819413689355
330.94537500963105 0.04245113011546165 8.379257014118629e-11 1.4592583192854444e-7 3.417554442473719e-13 4.467847778396276e-47 3.004758216977861e-38 1.1623691379441674e-38 2.9176854665032124e-7 0.9575484321060159 7.158280997853313e-38 8.396752162204023e-11 0.007548723874571598
331.0494219939811 0.04238728389422925 8.407029010866668e-11 1.4750726431474178e-7 3.5033437767637486e-13 4.779328930032434e-47 3.1594641182555585e-38 1.237159667807476e-38 2.94925627762219e-7 0.9576122735884474 7.670341364771605e-38 8.701108025484971e-11 0.00761256851408534
331.140383348225 0.042331096493746716 8.431288083833883e-11 1.4890216711531198e-7 3.580047882095572e-13 5.069164233440389e-47 3.3011089506836934e-38 1.3064197783782382e-38 2.977102017539858e-7 0.9576684568092035 8.147551278278144e-38 8.975968592229974e-11 0.007668754519414841
331.27721924575513 0.04224591720721485 8.467675514972121e-11 1.5102245740006994e-7 3.6985053450828164e-13 5.538209790548244e-47 3.52602324371894e-38 1.4178744515920384e-38 3.0194259221082994e-7 0.9577536297426806 8.92122395204244e-38 9.405444803329973e-11 0.00775393168528071
331.37941875402737 0.04218178312661479 8.494809427336006e-11 1.5262334720871484e-7 3.789443175930046e-13 5.916286005414082e-47 3.703766982598135e-38 1.5071872455966684e-38 3.0513799535788727e-7 0.9578177590267074 9.54601555291123e-38 9.739199338620571e-11 0.007818064164710602
331.4687821868514 0.042125341129698235 8.518511666029668e-11 1.540353817278755e-7 3.870728858961005e-13 6.267715660219691e-47 3.8663820138833864e-38 1.58981476959318e-38 3.0795630052689365e-7 0.9578741967930394 1.0127644429761994e-37 1.0040463208935775e-10 0.00787450474934749
331.6030433187128 0.04203990207567289 8.5540102478407e-11 1.5617843270514142e-7 3.9960327616877905e-13 6.834855269956434e-47 4.123970945266192e-38 1.722423081034608e-38 3.1223340008293605e-7 0.9579596294265462 1.1067932797910834e-37 1.0510211982834365e-10 0.007959941659954414
331.70346912477106 0.041975490253029726 8.580514958336558e-11 1.5779848417905284e-7 4.0923143450666993e-13 7.291964496031959e-47 4.327598454342088e-38 1.828689457170523e-38 3.1546649126792767e-7 0.9580240363957717 1.1827180902956887e-37 1.0875496703422375e-10 0.008024351862271415
331.79129723621475 0.04191880302368684 8.603667774095344e-11 1.5922737955087388e-7 4.1783539712506096e-13 7.716422123416753e-47 4.513758128259831e-38 1.9269085516582487e-38 3.1831794797854024e-7 0.9580807193445232 1.2533227946221288e-37 1.1205065357179161e-10 0.008081037662478741
331.9230863240257 0.04183311703221348 8.638291828128311e-11 1.6139276854842064e-7 4.3107496187361176e-13 8.399560921032668e-47 4.807950054058685e-38 2.0841280676304055e-38 3.226388552028621e-7 0.9581663988493422 1.3671516387990492e-37 1.171790185753195e-10 0.008166721488203679
332.0218077707168 0.041768437393446683 8.664175869625229e-11 1.6303168853501159e-7 4.4125735183420744e-13 8.95014438656989e-47 5.040589667594754e-38 2.210124498287951e-38 3.2590900354778263e-7 0.9582310735787714 1.4590566782921717e-37 1.2116952649896703e-10 0.008231399487781416
332.1081594921695 0.041711514087191384 8.686786411144275e-11 1.6447717690377322e-7 4.5035423333027807e-13 9.460893674247713e-47 5.253122186312693e-38 2.3264730637849948e-38 3.287930363368478e-7 0.9582879925552694 1.5444343221150362e-37 1.247681987579579e-10 0.008288321348313105
332.2375736506318 0.0416255933677961 8.720549849802336e-11 1.666644951261312e-7 4.643279223050042e-13 1.0280754929692417e-46 5.588224740225897e-38 2.5122404758115035e-38 3.331568748871601e-7 0.9583739067231565 1.6817127792146098e-37 1.303569236866439e-10 0.008374239880038645
332.3346562359486 0.04156065549595935 8.745821493301575e-11 1.683219970347154e-7 4.750847571554178e-13 1.0941532669090424e-46 5.853309325490335e-38 2.6611296347523073e-38 3.3646346047431933e-7 0.9584388396306425 1.7925463614998642e-37 1.347085321617316e-10 0.00843917609411008
332.4195872340581 0.04150350498617039 8.767896696628469e-11 1.6978381556375032e-7 4.846923843167989e-13 1.1553916975827835e-46 6.095316186079879e-38 2.7984962690273385e-38 3.3937950201111027e-7 0.9584959857623406 1.895406166033594e-37 1.3863108025847563e-10 0.008496325141850182
332.5467176561613 0.041417361647920516 8.800812851914394e-11 1.719926551021344e-7 4.994254896628214e-13 1.2534413785568865e-46 6.476042422338956e-38 3.0172814263374903e-38 3.437853946487838e-7 0.9585821224855146 2.060365137971697e-37 1.4471098024017958e-10 0.008582466270916637
332.64222305123167 0.04135217498254203 8.825480052209856e-11 1.736684539595854e-7 5.107773102485328e-13 1.3324688388615314e-46 6.777331410550701e-38 3.1926564303514384e-38 3.4712779860060636e-7 0.958647304132433 2.1935466128107287e-37 1.4944822551212183e-10 0.008647651260238247
332.7257859032695 0.041294805920248305 8.8470266362244e-11 1.7514634343687784e-7 5.209138047339312e-13 1.4056407295203586e-46 7.052207469443615e-38 3.354320587153005e-38 3.500752868568639e-7 0.9587046687691235 2.3170281158656953e-37 1.5371651233749126e-10 0.008705018844416927
332.85071908696057 0.04120845145007634 8.879108501225534e-11 1.77376310688742e-7 5.364320494428386e-13 1.5225065247845785e-46 7.483707310373909e-38 3.611187731264703e-38 3.5452238215553673e-7 0.958791016561898 2.5145596869033667e-37 1.603198015576323e-10 0.008791371084285333
332.9447057719574 0.04114302505200249 8.903179008494271e-11 1.790701292924285e-7 5.483997676644912e-13 1.616706448291808e-46 7.825311786011404e-38 3.8171216134007506e-38 3.578999988513642e-7 0.9588564378882832 2.6740442552145927e-37 1.6546836144401295e-10 0.008856795788287831
333.0269502678906 0.04108544582079624 8.924203507656656e-11 1.8056383544189853e-7 5.590835578333271e-13 1.7038482667358496e-46 8.136766950086941e-38 4.0067978414040247e-38 3.608783796666392e-7 0.9589140126471815 2.8217758563441853e-37 1.7010525145758629e-10 0.008914373525567003
333.1497676249535 0.04099889161601197 8.95546356406357e-11 1.8281453761963377e-7 5.754130097466712e-13 1.8426897230744927e-46 8.624655835096492e-38 4.3074698821269294e-38 3.6536582503578036e-7 0.9590005601134898 3.057520362653428e-37 1.7726553908229683e-10 0.009000925479320212
333.242290755873 0.040933234437978666 8.97894484190021e-11 1.845260996937779e-7 5.880178645607396e-13 1.954614802340015e-46 9.011062592703258e-38 4.5485682297586003e-38 3.6877804840600874e-7 0.9590662121674914 3.247870261781113e-37 1.8285224178350795e-10 0.009066580945544026
333.3232639605019 0.04087545326418957 8.999453581907526e-11 1.860353704314595e-7 5.992676676801177e-13 2.058063525605188e-46 9.363143741415636e-38 4.770453893977435e-38 3.7178676996819815e-7 0.9591239888230711 3.4240339956134665e-37 1.8788161677493659e-10 0.009124360609846038
333.44404261719677 0.04078871033930871 9.029903944213995e-11 1.883064231773369e-7 6.164347920754397e-13 2.2224987453238883e-46 9.913536309433025e-38 5.121384507630691e-38 3.763137267799337e-7 0.9592107249496207 3.7044783957591205e-37 1.9563395928324372e-10 0.009211101263352464
333.53515448958296 0.04072283107282579 9.052803245980052e-11 1.900354574167321e-7 6.296983794074839e-13 2.3550735735205164e-46 1.0349635186601381e-37 5.402844069313113e-38 3.797599583149446e-7 0.9592765990405951 3.930943031938261e-37 2.0168682306209755e-10 0.009276978800558848
333.614901065784 0.040664855939068247 9.072802390006696e-11 1.9156004520309664e-7 6.415332204486869e-13 2.477504646118175e-46 1.074675031340813e-37 5.661672034216155e-38 3.827984758022144e-7 0.9593345696110356 4.14034712056825e-37 2.0713361377350093e-10 0.009334952409516751
333.7337139101206 0.04057793512697038 9.102454761217049e-11 1.9385106746464237e-7 6.595648451420827e-13 2.6716665791444053e-46 1.1366293274494083e-37 6.070122579950636e-38 3.8736410911112725e-7 0.959421483566165 4.472932980576659e-37 2.155145301560399e-10 0.009421870930277881
333.8234640037663 0.04051184232686407 9.12477910331431e-11 1.9559730437611245e-7 6.73509096490466e-13 2.8282336360941438e-46 1.1857404330179963e-37 6.39779411053242e-38 3.908437515091505e-7 0.9594875711401558 4.741537159321435e-37 2.220627807019152e-10 0.009487961983910059
333.9020262799154 0.040453681054717854 9.144274636361458e-11 1.9713696415356906e-7 6.85948294465241e-13 2.9727026168424027e-46 1.2304346872267626e-37 6.698889411109392e-38 3.9391152293039563e-7 0.9595457278046639 4.989696010134212e-37 2.2795298399839203e-10 0.009546121716189076
334.01894252809666 0.04036659281900054 9.173140400842985e-11 1.994475831872562e-7 7.04871649621899e-13 3.20130186130832e-46 1.3000255826253184e-37 7.173013969417122e-38 3.985150113855529e-7 0.9596328091259663 5.3829403142100185e-37 2.3700050396211894e-10 0.009633207640979758
334.1073778752358 0.040300294781463956 9.194896620721707e-11 2.012107583857166e-7 7.19518859874846e-13 3.3856727978365095e-46 1.3552159517792492e-37 7.553471631743633e-38 4.0202747506607424e-7 0.9596991018876331 5.700582928387863e-37 2.4407461407640714e-10 0.009699503915108865
334.18479609927897 0.04024195496716499 9.213894383728141e-11 2.0276524937657945e-7 7.325820443106054e-13 3.5556616515541736e-46 1.4054134938182663e-37 7.902813755565926e-38 4.051239647951477e-7 0.9597574370507489 5.993806344305798e-37 2.5043532399421297e-10 0.009757842174713772
334.29988149864005 0.04015470944983668 9.241984611302335e-11 2.050950996540416e-7 7.524247596402048e-13 3.8240552962244196e-46 1.4834231742885469e-37 8.451750647339365e-38 4.097644983925531e-7 0.9598446755973928 6.457434543946832e-37 2.601890179649067e-10 0.00984508536189114
334.387046824526 0.040088214238971284 9.263179370543995e-11 2.0687495329558564e-7 7.677975873516564e-13 4.040567250154192e-46 1.545319978211194e-37 8.892366884166e-38 4.1330920030687596e-7 0.9599111654834749 6.831997433206429e-37 2.6782073538569574e-10 0.00991157879267551
334.46335927460973 0.04002970328227396 9.281685060734294e-11 2.084440383556214e-7 7.81504696540149e-13 4.240035182762604e-46 1.6015852870598065e-37 9.296656999975587e-38 4.164338777438875e-7 0.9599696717462104 7.17748901004612e-37 2.746801660304525e-10 0.009970088180089017
334.57667595718385 0.039942310608651166 9.309010431328789e-11 2.1079275350251638e-7 8.022947348707948e-13 4.5543015255007415e-46 1.6888602026188778e-37 9.93062593196171e-38 4.211106417087893e-7 0.9600570573940593 7.722580207705788e-37 2.851811423849984e-10 0.010057478504702589
334.6626136063216 0.039875626242088 9.329650170737824e-11 2.1258902538710296e-7 8.184161619553008e-13 4.8078784335708815e-46 1.7581427906631662e-37 1.0439651303606606e-37 4.246869955316256e-7 0.9601237363877752 8.163047279771403e-37 2.9340349639095507e-10 0.010124161074771317
334.73785660652777 0.03981695144412112 9.347669322329578e-11 2.1417246844729472e-7 8.327874217502845e-13 5.041317433754478e-46 1.8210870419163405e-37 1.0906384374790563e-37 4.2783932996186033e-7 0.9601824064497704 8.569012411519774e-37 3.007909941129266e-10 0.01018283428910055
334.8494639512086 0.03972942124682254 9.374240300622093e-11 2.1653969403303072e-7 8.545531903008196e-13 5.408340520011543e-46 1.9185424236818858e-37 1.1636796608098156e-37 4.3255153016153255e-7 0.9602699295673544 9.208163718848683e-37 3.120819835566997e-10 0.010270362118886094
334.9342143717266 0.039662555443002755 9.394331332688931e-11 2.1835213045571682e-7 8.714465842836266e-13 5.704562051904085e-46 1.9959459493213135e-37 1.2223449375500513e-37 4.361589598790143e-7 0.9603367899510896 9.72475506664974e-37 3.2092934275377825e-10 0.010337226110051658
335.0084226674311 0.03960372381385147 9.411869385714499e-11 2.1994970180178506e-7 8.865025585233454e-13 5.977059116657559e-46 2.0662302302303087e-37 1.2760994634465516e-37 4.393384309347416e-7 0.9603956168030091 1.0200522161541997e-36 3.288754351849562e-10 0.010396056141441167
335.1183771081056 0.03951606553639541 9.437696139838251e-11 2.223350873582078e-7 9.09272846278317e-13 6.404619094873095e-46 2.1748541328342394e-37 1.360056724390928e-37 4.4408527791520583e-7 0.9604832679479538 1.0948025570515213e-36 3.410007905777808e-10 0.01048371203323067
335.20197878241004 0.039449025874285316 9.457244608711058e-11 2.2416343692353756e-7 9.269619277830082e-13 6.74979493885307e-46 2.261172962634537e-37 1.4275127492870643e-37 4.477232094313424e-7 0.9605503021435703 1.1552342858726052e-36 3.5050887380607756e-10 0.010550749866778099
335.27518537734363 0.039390044351813085 9.474306850162631e-11 2.25774907379775e-7 9.42723468574666e-13 7.067098673569637e-46 2.3395111939037345e-37 1.4892812145485812e-37 4.5092929546331634e-7 0.9606092788482997 1.2108493928813152e-36 3.590452675749744e-10 0.010609729777593467
335.38354058010873 0.03930226726877515 9.499399265936803e-11 2.281781058896177e-7 9.66527442280713e-13 7.563971388201954e-46 2.4603689235607565e-37 1.5855692714594992e-37 4.557100033731866e-7 0.9606970487471562 1.2980531841707342e-36 3.7205099052172653e-10 0.01069750445715819
335.4660301825802 0.03923506116821342 9.518411164954963e-11 2.3002212009883115e-7 9.850362925011137e-13 7.965223229138405e-46 2.556460361848628e-37 1.6629605189118043e-37 4.5937786562409045e-7 0.9607642493356333 1.3685719222804173e-36 3.8225689705363537e-10 0.010764708713497152
