Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
337.6991711494365 0.33559179646777415 8.994990533570922e-10 1.6450437727342963e-6 6.117692520482848e-12 3.887240127280529e-44 1.5376711189673948e-35 8.284481011986788e-36 3.241081940421971e-6 0.6644033165007709 7.524581194088508e-35 2.496172858874569e-8 0.1144065575827704
337.75986597966715 0.33508410295119145 9.005590331843687e-10 1.6551779311151056e-6 6.2076450401575294e-12 4.0430011989433173e-44 1.5828123059050395e-35 8.589890266660375e-36 3.260345869113884e-6 0.6649109806181155 7.830711037570768e-35 2.5464587542286127e-8 0.11491424096404444
337.84796976605503 0.33434415378903926 9.020864496546607e-10 1.6699858768419485e-6 6.340524945064099e-12 4.280185024616814e-44 1.6506709391295752e-35 9.053154788333417e-36 3.288468939771354e-6 0.6656508868475902 8.297177381587917e-35 2.62119609684843e-8 0.11565417531658893
337.91382002025057 0.333788790944467 9.032192306082632e-10 1.6811292113284223e-6 6.441654387733503e-12 4.466430756019968e-44 1.7032538291492643e-35 9.415481991021375e-36 3.309612299510867e-6 0.666206217404235 8.663713943084733e-35 2.6784333669844746e-8 0.11620952701659298
337.9635873884779 0.3333677534735044 9.040704504995561e-10 1.68959407498075e-6 6.519129534227463e-12 4.612504875256199e-44 1.7440858836583547e-35 9.698808849430833e-36 3.3256619936501544e-6 0.6666272303597104 8.951338244100747e-35 2.72248920751986e-8 0.11663055602176314
338.00079367227306 0.33305224530044597 9.047039594330949e-10 1.695946767157005e-6 6.5776448291177194e-12 4.724798494041291e-44 1.7752406362913074e-35 9.91612442055633e-36 3.3377003478348377e-6 0.6669427201410311 9.172532295969202e-35 2.755881168651992e-8 0.11694605784143783
338.0311459319176 0.33279439068915634 9.052189586226053e-10 1.701144640265808e-6 6.62576076606458e-12 4.818411808978277e-44 1.8010616956484946e-35 1.0096971930191686e-35 3.347546098613404e-6 0.6672005597081352 9.356984892275055e-35 2.7834139079538178e-8 0.11720390725429158
338.058396023657 0.332562531625808 9.056799179261046e-10 1.7058231159123378e-6 6.66925209452583e-12 4.904024123513165e-44 1.8245586874862244e-35 1.0262115641068038e-35 3.356404751278965e-6 0.667432405233851 9.525715175114649e-35 2.8083584109929612e-8 0.1174357616386595
338.09722481708417 0.33223156814578586 9.063345113930655e-10 1.7125089154573395e-6 6.731705747432689e-12 5.028627546831879e-44 1.8585622300024956e-35 1.0502059629434945e-35 3.3690588692562883e-6 0.6677633493732406 9.771362769363802e-35 2.844274564348626e-8 0.1177667184321663
338.1616439170697 0.33168096114930323 9.074144975731734e-10 1.7236514957390913e-6 6.836583419754232e-12 5.242318141083007e-44 1.9163580500911883e-35 1.0912450649164971e-35 3.390134115343343e-6 0.668313924150711 1.0192830396889245e-34 2.9048400191310827e-8 0.11831731428488297
338.2342048849715 0.33105849042703084 9.086220255365652e-10 1.7362780828952875e-6 6.956630303672486e-12 5.493823822803956e-44 1.983580564139461e-35 1.13937481190567e-35 3.4139946858613473e-6 0.6689363583844973 1.0689177695826651e-34 2.9745485922812282e-8 0.11893977237923972
338.33265496294996 0.33021007544982073 9.102452921862078e-10 1.753538601858754e-6 7.122809247928727e-12 5.854308100171403e-44 2.0785141218858456e-35 1.208052666682597e-35 3.4465746276630876e-6 0.6697847235194553 1.1401123154475432e-34 3.0717094887152405e-8 0.11978817009413939
338.4124582349923 0.32951909691293196 9.115478911369855e-10 1.7676393830713694e-6 7.260355576503601e-12 6.163662093473451e-44 2.158739124178193e-35 1.2667173807073497e-35 3.473158023774001e-6 0.670475661370726 1.2012556550626877e-34 3.1527035663283075e-8 0.1204791345288074
338.48149074282105 0.32891902418344543 9.126650313775868e-10 1.7799165074809309e-6 7.381429595290592e-12 6.444312922097819e-44 2.2305910283305552e-35 1.319733474426653e-35 3.496279401058752e-6 0.6710756987004738 1.256761244427121e-34 3.2244211611616166e-8 0.12107919497993168
338.537178333216 0.3284333624497794 9.135598486973681e-10 1.7898742501849268e-6 7.480534526753005e-12 6.679920813298043e-44 2.290264964740713e-35 1.364096725275785e-35 3.515016173243051e-6 0.6715613317386301 1.303383292657255e-34 3.283416428951527e-8 0.12156484675486076
338.6077055953406 0.32781624128726256 9.146845127135358e-10 1.8025549685848665e-6 7.60791716120905e-12 6.990616419220211e-44 2.368101575518435e-35 1.422406209562877e-35 3.538854953986104e-6 0.6721784163803952 1.3648967798827601e-34 3.3596245723887566e-8 0.12218195523540645
338.7038699436316 0.3269711183969798 9.162029280189901e-10 1.8199708031528522e-6 7.785025538171709e-12 7.437475193671612e-44 2.478444346119866e-35 1.505905655525639e-35 3.5715555454738364e-6 0.6730234891525568 1.4534314283038464e-34 3.466280941822191e-8 0.1230270607081598
338.7819698038069 0.3262816314025541 9.174228370868643e-10 1.834222244316632e-6 7.931823400532302e-12 7.821156591298393e-44 2.5717718059148505e-35 1.5772755795262135e-35 3.5982798976559065e-6 0.6737129351698213 1.5295047716574675e-34 3.5552904642293996e-8 0.12371653344977734
338.8487930294482 0.3256894767334178 9.184570641927823e-10 1.8464925912768215e-6 8.059570002285451e-12 8.164985532047229e-44 2.654364614799067e-35 1.6409914504235212e-35 3.6212640478173594e-6 0.6743050545832976 1.5977179457118046e-34 3.6331885255210905e-8 0.12430867584740428
338.902496379589 0.3252120993909544 9.192820088398918e-10 1.8564052402489064e-6 8.163690243626748e-12 8.452143355150388e-44 2.7226294945258906e-35 1.6940386211848283e-35 3.6398146843534175e-6 0.674782403461547 1.6547166843277822e-34 3.696978461195404e-8 0.12478604327628988
338.9693030912822 0.32461639753553906 9.203000926650813e-10 1.8688007345236223e-6 8.295050966555509e-12 8.823387107698693e-44 2.80996721280636e-35 1.762403509202969e-35 3.6629899428258013e-6 0.6753780697450611 1.7284429629270119e-34 3.77783557334699e-8 0.1253817327350618
339.0631481878023 0.3237761414719901 9.217153396839077e-10 1.886333752636339e-6 8.483070434041257e-12 9.372356025972015e-44 2.9373285456293525e-35 1.8630723735843642e-35 3.695728840197536e-6 0.6762182755350937 1.837537138294094e-34 3.894291481302984e-8 0.12622197126398937
339.1395576011612 0.3230890141484301 9.228543836581105e-10 1.9007139576507707e-6 8.639226489298359e-12 9.844252926427807e-44 3.0452101828940076e-35 1.9492246395072684e-35 3.7225437125728815e-6 0.6769053616622805 1.9313810689986207e-34 3.991648739585789e-8 0.12690908420604916
339.20451636440305 0.3225027526276103 9.238132686811675e-10 1.9130133975294955e-6 8.774186438857156e-12 1.0263917341238825e-43 3.1399850932216015e-35 2.0255588488860368e-35 3.745451946285961e-6 0.6774915879743326 2.014886304934504e-34 4.076249230047587e-8 0.12749533342633596
339.25672859788574 0.3220301269765663 9.245778411685586e-10 1.9229490269310667e-6 8.88415466255384e-12 1.0614060297716094e-43 3.2182624488257605e-35 2.0890530274713506e-35 3.7639394153847677e-6 0.6779641852014043 2.0845915516239326e-34 4.145493439122402e-8 0.12796794914087697
339.2957738154712 0.32167587204312237 9.251458755778611e-10 1.9304080675499212e-6 8.967269379292687e-12 1.0883623843568914e-43 3.2780518787547734e-35 2.13781875046873e-35 3.7778079556469805e-6 0.6783184188066161 2.138275340466964e-34 4.1980113568252007e-8 0.12832219661462924
339.3264646413154 0.32139692516186114 9.255901288514083e-10 1.936288581740194e-6 9.033132873678834e-12 1.1100267608086599e-43 3.3258145797783074e-35 2.1769395928697512e-35 3.7887350639058192e-6 0.6785973488797451 2.181432387004619e-34 4.2397394550979254e-8 0.12860113761486666
339.35298150603705 0.3211555672597044 9.259723791153491e-10 1.9413817446565793e-6 9.090419151935143e-12 1.1290889091944081e-43 3.3676326311683046e-35 2.2113099579044032e-35 3.7981944825127654e-6 0.6788386922288813 2.2194144516458463e-34 4.2761125218445626e-8 0.12884249042342105
339.37768138937395 0.3209304575322577 9.263270949583581e-10 1.9461362726646496e-6 9.144099130822903e-12 1.1471368599487299e-43 3.407050561119729e-35 2.243808082264691e-35 3.807021060111812e-6 0.6790637883748137 2.2553831822300434e-34 4.31026223048852e-8 0.12906759539593135
339.4134798044289 0.3206037014543798 9.268389614869739e-10 1.953044939773876e-6 9.222449235197706e-12 1.1738034930623916e-43 3.4649875868187755e-35 2.291749426615939e-35 3.819839965575854e-6 0.6793905247245287 2.3085416268135426e-34 4.360221014050173e-8 0.12939434456455173
339.47327935346493 0.3200565603484797 9.276878855242695e-10 1.9646325311768145e-6 9.35479386005771e-12 1.2197271785750934e-43 3.5639387053205727e-35 2.374104302022011e-35 3.8413225147059665e-6 0.6799376327593063 2.400123504065081e-34 4.444914995734425e-8 0.12994147408187928
339.5394009421442 0.3194496666951954 9.286177021286e-10 1.977513821572438e-6 9.50328914386173e-12 1.272583018910553e-43 3.6765901839085883e-35 2.468578385530037e-35 3.86517681755798e-6 0.6805444896759187 2.505583313498392e-34 4.540397657818896e-8 0.13054835485279404
339.6301694451986 0.3186132892960643 9.298790187721339e-10 1.9953145363786466e-6 9.710889861676906e-12 1.3488594382426207e-43 3.8369581278485367e-35 2.604353639985366e-35 3.898094561587283e-6 0.6813808163551172 2.65786908668361e-34 4.6746761429150985e-8 0.13138471444973973
339.70423058081116 0.31792806391099554 9.30894833082885e-10 2.0099402634438923e-6 9.88355246866937e-12 1.41444221292388e-43 3.9728906967738844e-35 2.7205914083733693e-35 3.925100124946585e-6 0.6820660001077052 2.7888914279791362e-34 4.787047371580332e-8 0.1320699252078927
339.7660474739871 0.31735420088243776 9.317334480812467e-10 2.022218120392504e-6 1.0029960874375657e-11 1.4715970077793202e-43 4.089969373006717e-35 2.821531766152664e-35 3.947741746489833e-6 0.6826398282157996 2.9031381046201605e-34 4.882815881289541e-8 0.1326437759576081
339.81555245324387 0.3168933712641036 9.323991025191164e-10 2.0320968090096517e-6 1.0148733979342343e-11 1.5190154582999689e-43 4.1861719246331973e-35 2.9050330296723837e-35 3.965939871580827e-6 0.6831006297565348 2.997964761266255e-34 4.960829587142532e-8 0.13310459569646874
339.85278799175 0.31654601578357033 9.328961701068437e-10 2.039554278312431e-6 1.023897352613089e-11 1.555677421714894e-43 4.2599951473652357e-35 2.969446143505484e-35 3.979666322198806e-6 0.6834479640525595 3.071305984252775e-34 5.020292375832767e-8 0.13345194371894434
339.88230415052396 0.31627022059993276 9.332879880830463e-10 2.045482315051081e-6 1.0311061277971334e-11 1.585361376331479e-43 4.319422656180968e-35 3.0215080621512417e-35 3.990570620700761e-6 0.6837237424033982 3.1307035896638294e-34 5.067911528661527e-8 0.13372773297408092
339.907955672052 0.3160302124332631 9.336269259049952e-10 2.0506461136017464e-6 1.037411246348811e-11 1.6116145568100924e-43 4.3717310219150986e-35 3.067486237363431e-35 4.0000640508455446e-6 0.683963735912437 3.1832476735478498e-34 5.109646281057483e-8 0.13396773597655018
339.9319120991179 0.3158057926463889 9.339421202525022e-10 2.0554787191794503e-6 1.04333368111829e-11 1.6365220997104577e-43 4.4211452905789886e-35 3.111050987778315e-35 4.008944285947681e-6 0.6841881419860962 3.2331083155212607e-34 5.1489197270900346e-8 0.13419215093044423
339.96666151517843 0.31547979957685485 9.343970705450861e-10 2.0625057977248564e-6 1.0519830045356942e-11 1.673331176259522e-43 4.493799948878785e-35 3.175332952080658e-35 4.021849549860689e-6 0.6845141151227472 3.306810874255382e-34 5.206400107480137e-8 0.1345181369723577
340.024807676674 0.3149330812324196 9.351521633100634e-10 2.074309997912499e-6 1.066612646174302e-11 1.736769152939107e-43 4.6180085894869146e-35 3.285848032840931e-35 4.043508023494223e-6 0.6850608000036078 3.433878859328379e-34 5.3039561436685996e-8 0.1350648435116908
340.0883866921739 0.31433351261213377 9.359690390568103e-10 2.0872829198122897e-6 1.0828364190351349e-11 1.808866780403739e-43 4.757689266427005e-35 3.411047863937142e-35 4.0672817793082066e-6 0.6856603318762361 3.578361416176678e-34 5.412625722395701e-8 0.13566439915807513
340.17611514690196 0.31350317733253535 9.370811946295665e-10 2.1052966808468168e-6 1.1056184043278465e-11 1.91324665007958e-43 4.957270434606263e-35 3.591585773506583e-35 4.100242246142983e-6 0.6864906161802652 3.7876612268349584e-34 5.5660682648663835e-8 0.13649471642257135
340.24790293150215 0.3128211054348809 9.379779523437413e-10 2.1201353809437216e-6 1.124608066298647e-11 2.0030871931630936e-43 5.126693978608387e-35 3.746326867542416e-35 4.127348266626803e-6 0.6871726461321138 3.967918965619902e-34 5.6947105727426876e-8 0.13717677348043714
340.307097758443 0.312256914581988 9.387083125332531e-10 2.1324377835528987e-6 1.1405055806902791e-11 2.0803057069501126e-43 5.270670801998114e-35 3.8788709904058007e-35 4.149790166216131e-6 0.6877368022398165 4.122930309094445e-34 5.802916218474905e-8 0.13774095203003817
340.354557982173 0.3118034140746492 9.392880880472629e-10 2.142345074252774e-6 1.1534097470131556e-11 2.144343001713426e-43 5.388971886856004e-35 3.9884821496664864e-35 4.167842329460119e-6 0.68819027478699 4.251534177581477e-34 5.891085471287553e-8 0.13819444262937725
340.39046178737095 0.3114596580702101 9.39723137465295e-10 2.1498658621784427e-6 1.1632662891743158e-11 2.1940827531610224e-43 5.480198269163149e-35 4.0734341689495843e-35 4.1815336821822846e-6 0.6885340095787554 4.351456899019737e-34 5.9586331650307134e-8 0.13853819111249513
340.41907360635946 0.3111852980823586 9.400676394210456e-10 2.1558751935266555e-6 1.1711797584642699e-11 2.2345382557056393e-43 5.553982589588061e-35 4.1424121849903335e-35 4.192465786019314e-6 0.688808352624748 4.432748581823192e-34 6.012990203301528e-8 0.13881254509059215
340.4440053061962 0.31094592322544007 9.403662498647262e-10 2.1611231790557956e-6 1.1781181646787735e-11 2.270392852123541e-43 5.619072472241594e-35 4.2034594138096713e-35 4.202007250364821e-6 0.689047712691849 4.504809995477962e-34 6.060740877072192e-8 0.1390519146991571
340.4673045351169 0.3107219665232478 9.406439568120104e-10 2.166037306571879e-6 1.1846384839700107e-11 2.304415234838487e-43 5.680578164663897e-35 4.2613135464373693e-35 4.2109369657370575e-6 0.6892716555498555 4.573201653453236e-34 6.105691525895053e-8 0.1392758664868788
340.50109782877564 0.31039670021470833 9.410444890101575e-10 2.1731815709798906e-6 1.1941581552826415e-11 2.3546617467488644e-43 5.770964314687136e-35 4.3466278602073e-35 4.2239109479561345e-6 0.6895969017396505 4.674229144294554e-34 6.17145316185886e-8 0.1396011256506568
340.5577313801228 0.3098504287858714 9.417095200975746e-10 2.1851991765924447e-6 1.2102795057936318e-11 2.441316312172742e-43 5.925621705406784e-35 4.4934091102713557e-35 4.245712815654755e-6 0.6901431393481895 4.848520503349179e-34 6.283177771763022e-8 0.14014738506106178
340.619004863431 0.3092577613786443 9.424203643676227e-10 2.198264547496445e-6 1.2279606613872571e-11 2.5386343528167278e-43 6.097540906671038e-35 4.6577413066240687e-35 4.269383854030904e-6 0.6907357700181178 5.044347912600636e-34 6.406225007303579e-8 0.14074003940202942
340.70390679280115 0.30843373261852075 9.433904587366137e-10 2.2164771186438506e-6 1.2528768809593711e-11 2.679868114585772e-43 6.3438863310546e-35 4.895310715878186e-35 4.30232482212613e-6 0.6915597476234833 5.328702960532866e-34 6.580519596330808e-8 0.14156404994836375
340.7735781225295 0.30775508640647503 9.441732722628772e-10 2.231517366916771e-6 1.2736909124937467e-11 2.8015645167815488e-43 6.553326955295705e-35 5.09918494413145e-35 4.329478923118229e-6 0.6922383516401861 5.573865692140222e-34 6.726909735741655e-8 0.142242681119169
340.8304166421324 0.30719981288249504 9.44802980423292e-10 2.2438508890310224e-6 1.2909204882071168e-11 2.9048917555249153e-43 6.729212653207133e-35 5.271709911172674e-35 4.3517127934209156e-6 0.6927935905959712 5.7821223911912415e-34 6.848625761803606e-8 0.14279794230882506
340.87610368836357 0.3067524223792955 9.45303462380318e-10 2.253806140873315e-6 1.3049341804048483e-11 2.9906786945787994e-43 6.873947172098963e-35 5.414561371631489e-35 4.369637190835181e-6 0.6932409532188816 5.955093276714122e-34 6.947977119956319e-8 0.1432453228561322
340.91086215472944 0.30641141818726053 9.45680719444168e-10 2.261404882222958e-6 1.3156949195336412e-11 3.0576231797380552e-43 6.986105865529654e-35 5.525800403706164e-35 4.383305328724282e-6 0.6935819361435531 6.090113221204274e-34 7.024479364426505e-8 0.14358631944894165
340.9386820229539 0.30613809322382873 9.459804851156831e-10 2.2675022297141884e-6 1.3243698232091548e-11 3.1122727127299692e-43 7.077169360938922e-35 5.616459603911592e-35 4.394264447189862e-6 0.6938552440501315 6.200361435433197e-34 7.086286190910423e-8 0.14385963831463944
340.962965805875 0.3058992240533048 9.462405655223693e-10 2.272835839864383e-6 1.3319876314288494e-11 3.1607668567228112e-43 7.157611057203291e-35 5.696796947904046e-35 4.40384469743197e-6 0.6940940983064587 6.298211076753989e-34 7.140659124557163e-8 0.14409850215121675
340.9856619755095 0.305675731001644 9.46482288043719e-10 2.2778302650145724e-6 1.3391459979142697e-11 3.206767567292545e-43 7.233605779549898e-35 5.772909101269051e-35 4.412810476436169e-6 0.6943175773976016 6.391045895963367e-34 7.191835513041909e-8 0.14432199020813918
341.01856902190656 0.30535127711297416 9.468305023377806e-10 2.285087999290512e-6 1.3495914903362236e-11 3.2746449880385036e-43 7.345200427783483e-35 5.885053184285601e-35 4.425830214183704e-6 0.694642011008349 6.528059006214682e-34 7.266655132212088e-8 0.1446464368386224
341.07380755807964 0.30480554407131927 9.47408783827998e-10 2.297314576568358e-6 1.3673042754488616e-11 3.3918025760052263e-43 7.536341542685513e-35 6.078164590966091e-35 4.44773930252307e-6 0.6951877099135825 6.7646240193533255e-34 7.393913926280855e-8 0.14519215765294385
341.1329792243591 0.30421942933933704 9.48019672600025e-10 2.3104724477655728e-6 1.3865295022748686e-11 3.5219145261780532e-43 7.7465158981504e-35 6.291981112507615e-35 4.4712829058465e-6 0.6957737879432863 7.027458597081138e-34 7.53258026210981e-8 0.1457782592262514
341.21524417747895 0.30340195207365017 9.488542684463539e-10 2.328870222990099e-6 1.4136960278714315e-11 3.711065355452377e-43 8.048315565250938e-35 6.601655224621442e-35 4.504142291068074e-6 0.696591213950705 7.409756819617168e-34 7.729471003064216e-8 0.14659571809305627
341.28293915405965 0.3027269794164727 9.495278828308174e-10 2.3441012127424344e-6 1.4364393236929414e-11 3.874242465113111e-43 8.30530402113012e-35 6.867749975784699e-35 4.531292200782814e-6 0.6972661442260788 7.739741712386554e-34 7.895142288224792e-8 0.14727067551834236
341.3376425579745 0.30218004202911136 9.50063475189818e-10 2.3564698150366004e-6 1.4550778531884032e-11 4.011283849260665e-43 8.518848380775627e-35 7.090503464101639e-35 4.553303882219275e-6 0.6978130472324362 8.016998694283215e-34 8.031473183230146e-8 0.14781760053637957
341.3817698581315 0.30173787051152584 9.504899481071908e-10 2.3664867301786444e-6 1.4702843257347816e-11 4.125323106275356e-43 8.695030006607479e-35 7.275384618064853e-35 4.571106670231521e-6 0.6982551909297399 8.24780250844743e-34 8.143069430176344e-8 0.1482597620364715
341.4155285637022 0.3013990079321138 9.508127436765386e-10 2.374173894573853e-6 1.482022105062195e-11 4.2147311795223125e-43 8.832226490695647e-35 7.420035367914579e-35 4.584754377625995e-6 0.6985940321738392 8.428807057307301e-34 8.229434246420114e-8 0.14859861692827797
341.4426467454656 0.30112643252345683 9.510698668905267e-10 2.380363996757066e-6 1.4915170405381365e-11 4.287941257432351e-43 8.943974090638078e-35 7.538289253970715e-35 4.5957350410221925e-6 0.6988665904113769 8.57705222476697e-34 8.299438393495357e-8 0.14887118614648015
341.46634299774104 0.3008879833202496 9.51292960087919e-10 2.3857839839103437e-6 1.4998623214475538e-11 4.352944377280624e-43 9.04275702628882e-35 7.643145590890382e-35 4.605342848244662e-6 0.699105024586485 8.70870338934672e-34 8.361070420282126e-8 0.14910962992939417
341.48848322987635 0.30066496540852483 9.515000478276631e-10 2.3908573372561605e-6 1.5077006799723717e-11 4.414561350815873e-43 9.136021478082976e-35 7.74241920279048e-35 4.614330469100375e-6 0.6993280284369502 8.833517507498136e-34 8.419046824002715e-8 0.14933264276748
341.5205666934896 0.30034140152303634 9.517978829928013e-10 2.398225057242866e-6 1.5191300791805825e-11 4.5053878435728186e-43 9.272850176880814e-35 7.888543266353479e-35 4.627372758508943e-6 0.6996515719120174 9.017536255625873e-34 8.503736388102135e-8 0.14965619928483687
341.5745093336337 0.2997963520794484 9.52292386860439e-10 2.41065508031451e-6 1.5385369896792808e-11 4.6622901068673275e-43 9.507454474944731e-35 8.140395979940652e-35 4.649349663678166e-6 0.7001965869479869 9.33552768096284e-34 8.647947272363574e-8 0.15020123629771395
341.6317608314323 0.2992164519395192 9.528087657259115e-10 2.423906009047925e-6 1.5593983116419396e-11 4.8347438523261536e-43 9.762827440701903e-35 8.416396693238473e-35 4.672740928398544e-6 0.700776450444999 9.685178691257488e-34 8.803534020612569e-8 0.15078112318598944
341.71155875957515 0.29840574847692575 9.535139775563868e-10 2.4424760224033672e-6 1.588935043910952e-11 5.085706790370113e-43 1.0130042055641255e-34 8.816586593384358e-35 4.705456932997447e-6 0.7015871026205738 1.0194261502917185e-33 9.024814691901913e-8 0.15159180807756872
341.7774026965941 0.2977346824289989 9.540828208568756e-10 2.457887311892397e-6 1.613716159950862e-11 5.302474311526884e-43 1.0443229555754664e-34 9.160917622904111e-35 4.732550129484807e-6 0.7022581261631987 1.0634209969400044e-33 9.211349430276797e-8 0.1522628587133908
341.83015991109164 0.2971956075307505 9.545300312487004e-10 2.470293495700894e-6 1.633842972147583e-11 5.482746027258082e-43 1.070101461003393e-34 9.446377622758051e-35 4.754321889110899e-6 0.7027971668828559 1.1000243560270665e-33 9.363432380559358e-8 0.15280192120480693
341.872902020443 0.296757964703453 9.548868773806842e-10 2.4803824537320882e-6 1.6503279537969856e-11 5.633239503286245e-43 1.091443648000233e-34 9.684081440466424e-35 4.77200169160016e-6 0.7032347819408703 1.1305918828438939e-33 9.488380628995312e-8 0.15323955394262423
341.90578032065366 0.29642076978786486 9.5515793585225e-10 2.4881662527447424e-6 1.6631186277736548e-11 5.751782275579721e-43 1.1081444879963483e-34 9.870944293943332e-35 4.785626288673751e-6 0.703571955447662 1.1546762757728728e-33 9.585563415515917e-8 0.15357674107401445
341.9322732328722 0.29614871541500787 9.553741783599786e-10 2.4944529858579068e-6 1.6734953115739082e-11 5.849098467575734e-43 1.1217841485241011e-34 1.0024105623242646e-34 4.79662045408893e-6 0.7038439925392999 1.1744522675645991e-33 9.664554833225262e-8 0.15384878915981795
341.9554349751164 0.295910615115331 9.5556164518975e-10 2.499959959381182e-6 1.6826188345191964e-11 5.935514100297979e-43 1.1338437434442036e-34 1.0159932002576177e-34 4.806243620333e-6 0.7040820777085588 1.192016242744196e-33 9.734116931975309e-8 0.1540868839522424
341.9770615067009 0.2956880832371464 9.55735330346772e-10 2.505110958478077e-6 1.69118130315942e-11 6.0173436690509755e-43 1.145218871787595e-34 1.0288397287835029e-34 4.815238496545628e-6 0.7043045954406089 1.2086507700049656e-33 9.799494558993879e-8 0.15430941067916842
342.00837721299774 0.2953654870921769 9.559845796968683e-10 2.512585210743478e-6 1.7036551219094285e-11 6.137820064699823e-43 1.1618891566763318e-34 1.0477268793312963e-34 4.828279567914768e-6 0.7046271710698814 1.2331461716819013e-33 9.894897390271747e-8 0.15463199934951136
342.0611173456605 0.2948212141916171 9.563980940813506e-10 2.525214399144771e-6 1.7248653825224598e-11 6.34614576676922e-43 1.1905043695835546e-34 1.0803132401659313e-34 4.850285901279812e-6 0.7051714093342935 1.2755159554971488e-33 1.0057552053259595e-7 0.1551762596202574
342.1166078151682 0.2942472393786352 9.568248288418514e-10 2.5385584848334625e-6 1.747458981195447e-11 6.572902271373242e-43 1.2213587481925036e-34 1.1156807061780218e-34 4.873498050513496e-6 0.7057453475903872 1.3216520600719014e-33 1.0231408387580096e-7 0.15575022108850045
342.1940929258834 0.29344350141789977 9.57406387657592e-10 2.557288572016221e-6 1.7794901300301426e-11 6.903028902328505e-43 1.265759907409713e-34 1.1669889276282346e-34 4.906009563627182e-6 0.7065490343086205 1.3888518240298371e-33 1.0478918574836716e-7 0.1565539403182463
342.2581998417055 0.2927765479794017 9.57874624227572e-10 2.572870349245092e-6 1.806421887792146e-11 7.188537253397098e-43 1.3036895441427917e-34 1.211196131929632e-34 4.932993839345212e-6 0.7072159451803322 1.4469983830004679e-33 1.0687946321287383e-7 0.15722087817422994
342.30917290302887 0.29224495614215384 9.582385322026952e-10 2.585315240100552e-6 1.8281184708052974e-11 7.42387713018287e-43 1.334642573999307e-34 1.2475242349723985e-34 4.954504681437386e-6 0.7077475030612661 1.4949471516826889e-33 1.0856944042497917e-7 0.15775245756600587
342.350674414777 0.2918113060168998 9.585294482631604e-10 2.595484018308285e-6 1.845970427246128e-11 7.621112832370459e-43 1.3603758011905903e-34 1.2778956966289268e-34 4.972054085447839e-6 0.7081811254678683 1.5351455964286478e-33 1.0996392986485547e-7 0.15818609752201193
342.38277179502916 0.29147540605391037 9.587510354221222e-10 2.6033709790899704e-6 1.8598932862882574e-11 7.777208315125248e-43 1.3806113051847775e-34 1.301885190294252e-34 4.985648574425829e-6 0.7085170039490468 1.5669675413984393e-33 1.1105396579400822e-7 0.15852198959767963
342.40870451054377 0.29120369255759493 9.589278939489026e-10 2.6097574481580714e-6 1.8712166069503236e-11 7.90563414894308e-43 1.3971758444689926e-34 1.321591852709945e-34 4.99664584123877e-6 0.7087887000613353 1.5931540457456362e-33 1.1194205973471626e-7 0.1587936967072364
342.43137819302297 0.29096588683071356 9.590809400318103e-10 2.615351787555141e-6 1.8811717809029443e-11 8.019640682065421e-43 1.4118183741076845e-34 1.3390633021018693e-34 5.006271069500576e-6 0.7090264905683958 1.6164043776481145e-33 1.1272401085153054e-7 0.15903149683952608
342.4525290023438 0.29074385227568583 9.59222352218581e-10 2.620579202203965e-6 1.890504715057822e-11 8.127457865526845e-43 1.4256131447689041e-34 1.3555669817000352e-34 5.0152582060491875e-6 0.7092485109086369 1.6383958511581873e-33 1.1345806792615144e-7 0.15925352616690444
342.483128483099 0.29042228546289783 9.594246953480428e-10 2.628156931004965e-6 1.9040866337000647e-11 8.28598658748684e-43 1.4458048194347795e-34 1.3797996954462447e-34 5.028274403619029e-6 0.7095700571271608 1.670736844503652e-33 1.1452800284257904e-7 0.1595750854016252
342.5347471455784 0.2898789119331645 9.597597782941909e-10 2.640980365369267e-6 1.927213358151643e-11 8.560383017420624e-43 1.4805042243850235e-34 1.421652069196653e-34 5.050269509391691e-6 0.7101133958377891 1.726731868088904e-33 1.1635439876288499e-7 0.16011844610735806
342.5886157346031 0.28931062669489466 9.6010124071648e-10 2.6544170137847393e-6 1.951639145007968e-11 8.856341281349137e-43 1.5175873446562655e-34 1.4666665365557816e-34 5.073273589849135e-6 0.710681644634744 1.787149262304118e-33 1.1828954406765599e-7 0.160686717908393
342.66392860837954 0.2885140188881134 9.605645352801643e-10 2.673295723961096e-6 1.986293359412311e-11 9.287180549640103e-43 1.5709645900213206e-34 1.5319705061093546e-34 5.105520154492902e-6 0.7114782013154423 1.875141294512109e-33 1.2104572338263531e-7 0.1614833068356547
342.72640252139195 0.28785136233825426 9.609360925401744e-10 2.6890386827129065e-6 2.015492890483859e-11 9.660279542022773e-43 1.6166364320606379e-34 1.5883156211168527e-34 5.132343498803513e-6 0.7121408152983304 1.9513773791673105e-33 1.233776337507187e-7 0.16214594764189158
342.7757313003561 0.28732695273935077 9.612212467287946e-10 2.7015222050238002e-6 2.0388427534333353e-11 9.96533316591039e-43 1.6536164709198041e-34 1.6342477047413462e-34 5.1535696553769185e-6 0.7126651911870371 2.013733836127028e-33 1.2524857059995025e-7 0.16267034475675396
