Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
351.3276384357635 5.720093379551468e-8 1.3633586992677044e-14 8.559690629020976e-6 3.8383569469161365e-9 1.7986963365903523e-38 6.98063812719951e-35 1.392331540878712e-35 7.929630659865732e-7 0.9999905863068174 6.610470415308383e-33 8.168966638264904e-6 0.4499913792699779
351.59055070779556 4.111590049575669e-8 9.9115551443803e-15 8.5595722712141e-6 3.95777126675524e-9 1.971910504881358e-38 7.466725637899723e-35 1.5312461028302883e-35 7.687666650686595e-7 0.9999906265871985 7.376964305806187e-33 8.18112560053574e-6 0.44999139535395866
351.863534703709 2.8985146132473916e-8 7.070647226451389e-15 8.559445519653923e-6 4.0853250453451305e-9 2.168937675580943e-38 8.006098349605553e-35 1.6897700186427445e-35 7.444916826216023e-7 0.9999906629921366 8.264627614263659e-33 8.19332766944653e-6 0.44999140748391353
352.14778449707774 1.9990496701758934e-8 4.937809338433632e-15 8.559309333984308e-6 4.222109749769213e-9 2.394463326324067e-38 8.607816078715258e-35 1.8718330984332435e-35 7.200988814474605e-7 0.9999906963789904 9.299772249220805e-33 8.205593060354202e-6 0.4499914164779657
352.4447165433343 1.3448103778597984e-8 3.366244593654187e-15 8.55916243861682e-6 4.369444043846896e-9 2.654439371070587e-38 9.283147860762475e-35 2.0824417100102842e-35 6.955433507827537e-7 0.999990727476477 1.0516358563436226e-32 8.217944930974417e-6 0.4499914230199212
352.7560322221831 8.792557759870017e-9 2.2327058489426743e-15 8.559003255829956e-6 4.5289415720155865e-9 2.9565387983513403e-38 1.0046306778216423e-34 2.3280692442263296e-35 6.707728433138365e-7 0.9999907569022173 1.1958898664956805e-32 8.230410247647483e-6 0.44999142767515365
353.0838039361744 5.562190124449081e-9 1.434943105663065e-15 8.558829811736118e-6 4.702605817765679e-9 3.310821159946035e-38 1.091550536564258e-34 2.6172291798302367e-35 6.457255331055878e-7 0.9999907851796754 1.3686768485404523e-32 8.24302095462751e-6 0.44999143090530186
353.43059640920376 3.3854742860306905e-9 8.892923655598667e-16 8.558639601084008e-6 4.892966073695666e-9 3.7307328423033255e-38 1.1914510564061427e-34 2.9613388287579385e-35 6.203269178625926e-7 0.9999908127548573 1.57807889106888e-32 8.255815591707963e-6 0.4499914330818685
353.79964222098187 1.968458126785153e-9 5.283971863673672e-16 8.558429387585518e-6 5.103277837049796e-9 4.2346573107635233e-38 1.307500323118298e-34 3.376061909752396e-35 5.944854187201924e-7 0.9999908400132749 1.8353591218757607e-32 8.268841595245273e-6 0.44999143449878687
354.19510353787496 1.083181322720401e-9 2.99058209239027e-16 8.558194899698316e-6 5.337827701764656e-9 4.848404788239989e-38 1.4440282849714634e-34 3.883471425849908e-35 5.680859544544892e-7 0.9999908672979533 2.1566552187638783e-32 8.28215866417331e-6 0.4499914353840017
354.622477783804 5.570430119272861e-10 1.602084012071782e-16 8.557930348756594e-6 5.6024158555024655e-9 5.609385106468654e-38 1.6071329237192008e-34 4.5156867658360734e-35 5.409801590238351e-7 0.9999908949298498 2.565870219944555e-32 8.295843893108094e-6 0.44999143591010293
355.08927926556896 2.630912946729988e-10 8.101270022864631e-17 8.557627613524322e-6 5.905172108502646e-9 6.574024163290324e-38 1.8057332204197012e-34 5.32135889565911e-35 5.129694290159832e-7 0.9999909232345108 3.099904800778921e-32 8.31000065721964e-6 0.4499914362040336
355.60614840698236 1.1127638181493335e-10 3.9109593928681033e-17 8.557274843146612e-6 6.257953474308409e-9 7.831610418455407e-38 2.0534720714959607e-34 6.377829810254179e-35 4.837802293434551e-7 0.9999909525755141 3.818656826724644e-32 8.324771658705947e-6 0.4499914363558379
356.1889666186923 4.055805377620102e-11 1.897165781453073e-17 8.55685376551047e-6 6.679036297863995e-9 9.532697747459845e-38 2.3725102727062747e-34 7.816172880960424e-35 4.53015227606984e-7 0.9999909834112285 4.8259954309124524e-32 8.340364706163315e-6 0.44999143642655126
356.86312512922746 1.1960802257831291e-11 1.0415945455733305e-17 8.556334067353039e-6 7.198736585054303e-9 1.1953693839598555e-37 2.8018553461551775e-34 9.87840254947379e-35 4.200582676678697e-7 0.9999910163967831 6.318735190916422e-32 8.35710303840194e-6 0.4499914364551463
357.66312512922747 2.5973156198177506e-12 7.282548217642202e-18 8.555668816751757e-6 7.863987896150452e-9 1.5614091163114352e-37 3.4099172175644694e-34 1.3023350261929916e-34 3.842986063925746e-7 0.9999910521658069 8.684680337363624e-32 8.375315495403388e-6 0.44999143646450906
358.4631251292275 5.159137119119281e-13 6.312271027280941e-18 8.55494686122958e-6 8.585943579449204e-9 2.0364015104417893e-37 4.145568319986478e-34 1.7142463213237575e-34 3.518378558443249e-7 0.9999910846286381 1.1914340313733292e-31 8.391906848679794e-6 0.44999143646658996
359.2631251292275 9.328879187253538e-14 5.867415180532843e-18 8.55416365268446e-6 9.369152158171534e-9 2.651991824542924e-37 5.034797020348345e-34 2.253013636867972e-34 3.2235789349462506e-7 0.9999911141090223 1.6315603428768724e-31 8.407038434177384e-6 0.44999143646701273
360.0631251292275 1.5278859630051302e-14 5.5502371403324436e-18 8.553314301676402e-6 1.0218503172794436e-8 3.4487296278272086e-37 6.1086627714529525e-34 2.9567269091917893e-34 2.9557440392879e-7 0.99999114089259 2.2303635003891653e-31 8.420854854474005e-6 0.4499914364670909
360.8631251292275 2.254565164846783e-15 5.272188300432088e-18 8.55239355403224e-6 1.1139250818294886e-8 4.478570697779778e-37 7.404311672301318e-34 3.874633989986276e-34 2.712329579397972e-7 0.9999911652340492 3.0437432835825265e-31 8.433485951292451e-6 0.4499914364671041
361.6631251292275 2.9808068130275397e-16 5.0147935170537535e-18 8.551395765786628e-6 1.2137039064321759e-8 5.808004044541647e-37 8.966129377038456e-34 5.0703304373210995e-34 2.491056023441303e-7 0.9999911873614056 4.146856829221569e-31 8.445048523213596e-6 0.4499914364671059
362.46312512922754 3.510551871454211e-17 4.773993325216805e-18 8.550314876513128e-6 1.3217928338086345e-8 7.522017347756468e-37 1.084710655566035e-33 6.6258388000938555e-34 2.2898788498481507e-7 0.9999912074791228 5.640608628225823e-31 8.455647826530274e-6 0.44999143646710626
363.26312512922755 3.660464556897578e-18 4.548454121061613e-18 8.549144380998677e-6 1.4388423852758609e-8 9.729117430408728e-37 1.3110453082145113e-33 8.646819518146923e-34 2.1069625163531212e-7 0.9999912257707555 7.660280461720198e-31 8.465378890962482e-6 0.44999143646710626
364.06312512922756 3.357662416382377e-19 4.3373599512540206e-18 8.547877299184543e-6 1.565550566709938e-8 1.256767945090395e-36 1.5831504629316833e-33 1.126921957072363e-33 1.9406576160232888e-7 0.9999912424012444 1.0386991540642205e-30 8.47432767688626e-6 0.44999143646710626
364.86312512922757 2.691318895615606e-20 4.1400361205493976e-18 8.54650614428692e-6 1.7026660564920235e-8 1.6213967524936315e-36 1.9099972662080096e-33 1.4667745702872682e-33 1.7894807709538706e-7 0.9999912575189288 1.4062896858909877e-30 8.482572096588726e-6 0.44999143646710626
365.6631251292276 1.8718401473592045e-21 3.955888672157603e-18 8.545022889006305e-6 1.850991584571227e-8 2.0892255557156178e-36 2.3022597341018312e-33 1.9066650462011077e-33 1.6520968821671774e-7 0.9999912712573176 1.901131665559519e-30 8.490182918668558e-6 0.44999143646710626
366.4631251292276 1.1213756141643822e-22 3.784392534419152e-18 8.543418929731807e-6 2.0113875120379122e-8 2.6887584144062766e-36 2.7726272720756652e-33 2.475344654648418e-33 1.5273034100623491e-7 0.9999912837366649 2.566336212805108e-30 8.497224571911211e-6 0.44999143646710626
367.2631251292276 5.7420369974252825e-24 3.6250865648530205e-18 8.541685048643932e-6 2.1847756208408334e-8 3.456182248690279e-36 2.8818562372138994e-33 3.209632451490395e-33 1.4140164058125476e-7 0.9999912950653653 3.459310830950852e-30 8.503755862667807e-6 0.44999143646710626
368.0631251292276 2.4930954387845005e-25 3.477569641392384e-18 8.539811373617533e-6 2.3721431234961357e-8 4.4373869449032895e-36 4.356267299779398e-33 4.156624867941652e-33 1.3112580522554162e-7 0.9999913053412008 4.656399813049693e-30 8.509830617859012e-6 0.44999143646710626
368.8631251292276 9.117295865947764e-27 3.341496971890373e-18 8.537787335824427e-6 2.574546902820113e-8 5.6905032723514986e-36 5.2022428232432816e-33 5.37649558548067e-33 1.2181455046166738e-7 0.9999913146524552 6.2589985754561165e-30 8.515498264137634e-6 0.44999143646710626
369.66312512922764 2.9334819687548015e-28 3.2165763992140967e-18 8.535601624934123e-6 2.793117991863682e-8 7.289087876193336e-36 4.2910622052369196e-33 6.946039373935401e-33 1.1338808481634274e-7 0.9999913230789205 8.401599854730716e-30 8.520804352405582e-6 0.44999143646710626
370.46312512922765 2.221671389078758e-29 3.1025645339841116e-18 8.533242141809602e-6 3.029066304327224e-8 9.326115994400863e-36 6.280993598844421e-33 8.963152511059001e-33 1.057742012772782e-7 0.9999913306928043 1.1262368788094494e-29 8.525791035737488e-6 0.44999143646710626
371.26312512922766 1.427013985678219e-29 2.9992625415992137e-18 8.530695948595173e-6 3.283685625781118e-8 1.191898132476946e-35 9.396180669586288e-33 1.1552490929534597e-32 9.8907450450885e-8 0.9999913375595544 1.507702424287179e-29 8.530497507758006e-6 0.44999143646710626
372.06312512922767 1.3142499387119207e-29 2.9065114006061337e-18 8.527949216093071e-6 3.558358875999854e-8 1.5215750327722986e-35 9.126609754854203e-33 1.487260763932346e-32 9.272838326827813e-8 0.9999913437386212 2.0157037309398055e-29 8.534960407600456e-6 0.44999143646710626
372.8631251292277 1.2289103310830911e-29 2.8241864440662058e-18 8.524987168326905e-6 3.854563652625354e-8 1.9402977249578346e-35 1.0022162407429284e-32 1.912494606417263e-32 8.718285285854565e-8 0.9999913492841518 2.691345993549184e-29 8.539214196688485e-6 0.44999143646710626
373.6631251292277 1.1561705152061986e-29 2.7521909992000523e-18 8.52179402419129e-6 4.1738780661948714e-8 2.471545879518187e-35 1.4352534830212313e-32 2.456515916921171e-32 8.222136702032658e-8 0.999991354245638 3.588808686085864e-29 8.543291511675473e-6 0.44999143646710626
374.4631251292277 1.0947252946837827e-29 2.690448959057779e-18 8.518352936090423e-6 4.5179868762874926e-8 3.1448396716900176e-35 1.7465806071531535e-32 3.151733988508445e-32 7.779848468103805e-8 0.9999913586685198 4.7794157368972983e-29 8.547223496895608e-6 0.44999143646710626
375.2631251292277 1.0436471602543846e-29 2.6388961602403715e-18 8.514645925471914e-6 4.888687938143838e-8 3.99725463219835e-35 2.0173423589714974e-32 4.039189155195763e-32 7.387225193303806e-8 0.9999913625947521 6.356945191197727e-29 8.551040118578911e-6 0.44999143646710626
376.0631251292277 1.0021465386683175e-29 2.5974705104502557e-18 8.510653815167601e-6 5.28789896857967e-8 5.075306352342573e-35 2.4172580025036933e-32 5.170794427416166e-32 7.040367574691226e-8 0.9999913660633284 8.444547318298353e-29 8.554770461824165e-6 0.44999143646710626
376.86312512922774 9.695522786961043e-30 2.5661009161385935e-18 8.506356158460178e-6 5.7176646393250176e-8 6.437292801004532e-35 2.8243535158863604e-32 6.612144196293592e-32 6.735623630213133e-8 0.9999913691107676 1.120374736633063e-28 8.558443009900296e-6 0.44999143646710626
377.66312512922775 9.452958565621515e-30 2.5446952086923333e-18 8.501731164802886e-6 6.18016400505506e-8 8.156202196609453e-35 3.440658076802087e-32 8.446029492676308e-32 6.469544197811047e-8 0.9999913717715618 1.4846146811979446e-28 8.562085903890972e-6 0.44999143646710626
378.46312512922776 9.288959123501311e-30 2.53312745731912e-18 8.496755622130333e-6 6.677718272312354e-8 1.032331904689929e-34 3.652830749999768e-32 1.0776832568587203e-31 6.238843422437133e-8 0.999991374078569 1.9648613384822989e-28 8.565727179104126e-6 0.44999143646710626
379.2631251292278 9.199427634470363e-30 2.531225279273502e-18 8.491404815711206e-6 7.212798914225452e-8 1.3052691080454776e-34 5.422741020838582e-32 1.3736014526891123e-31 6.040365242873054e-8 0.9999913760633501 2.597297600037094e-28 8.569394973211508e-6 0.44999143646710626
380.0631251292278 9.180827600863108e-30 2.5387579922966974e-18 8.485652443509688e-6 7.788036134376772e-8 1.6486656497445916e-34 5.192225334962755e-32 1.7488960062239813e-31 5.8710571004776645e-8 0.9999913777564318 3.4291529477637975e-28 8.573117700024234e-6 0.44999143646710626
380.8631251292278 9.230025962368704e-30 2.5554266642752322e-18 8.47947052804015e-6 8.406227681329271e-8 2.0802675645765987e-34 6.788212704258869e-32 2.2243505155748364e-31 5.727952155363391e-8 0.999991379187481 4.52200225685014e-28 8.576924182484554e-6 0.44999143646710626
381.6631251292278 9.344139831925305e-30 2.5808572509460988e-18 8.472829324721894e-6 9.070348013151626e-8 2.6221765539920328e-34 7.589429805304285e-32 2.8260549282298046e-31 5.608161139250816e-8 0.9999913803853905 5.956027287488809e-28 8.580843739224215e-6 0.44999143646710626
382.4631251292278 9.52039396191901e-30 2.614598014828348e-18 8.465697226765937e-6 9.783557808744844e-8 3.301890156679273e-34 1.028875789602995e-31 3.5867246354550586e-31 5.508874537136553e-8 0.9999913813782567 7.835515075910152e-28 8.584906221212732e-6 0.44999143646710626
383.26312512922783 9.755998541284683e-30 2.656122231443851e-18 8.458040666655069e-6 1.0549213819826468e-7 4.153583063252682e-34 1.0868885579304491e-31 4.547338187016082e-31 5.4273750466327385e-8 0.9999913821932517 1.0295943544479333e-27 8.58914199872064e-6 0.44999143646710626
384.06312512922784 1.0048058095510835e-29 2.7048367777242575e-18 8.449824014313036e-6 1.137087905402419e-7 5.219683671935752e-34 1.31710587974192e-31 5.75916819108439e-31 5.36105925173769e-8 0.9999913828564091 1.3513101298399395e-27 8.593581903866081e-6 0.44999143646710626
384.86312512922785 1.0393521334576956e-29 2.7600965700841337e-18 8.441009472097043e-6 1.225233327561743e-7 6.552811669415733e-34 2.2082796005190204e-31 7.286296799778326e-31 5.3074662863141564e-8 0.9999913833923391 1.7714811134668464e-27 8.598257139801136e-6 0.44999143646710626
385.66312512922786 1.0789178308767229e-29 2.8212240424864336e-18 8.43155696679329e-6 1.3197583805987682e-7 8.218156522004835e-34 2.0899547430677397e-31 9.208727660346944e-31 5.26431015312262e-8 0.9999913838239003 2.3195981984565787e-27 8.603199173118913e-6 0.44999143646710626
386.4631251292279 1.1231705346440876e-29 2.887532055575347e-18 8.421424038845732e-6 1.4210876600735372e-7 1.0296393747444014e-33 2.079179873467743e-31 1.1626231083782733e-30 5.2295115604322366e-8 0.9999913841718858 3.033791025445726e-27 8.608439630056061e-6 0.44999143646710626
387.2631251292279 1.1717750910388063e-29 2.9583479762849117e-18 8.410565729106726e-6 1.5296707574629416e-7 1.2887256262603943e-33 2.7012737243658543e-31 1.466308933824754e-30 5.2012248847695826e-8 0.9999913844547521 3.963299931741125e-27 8.614010218303813e-6 0.44999143646710626
388.0631251292279 1.2244048364961762e-29 3.0330363337185927e-18 8.398934463462888e-6 1.6459834139005433e-7 1.6113902620376728e-33 2.981639193529078e-31 1.847394547332004e-30 5.177856322536008e-8 0.9999913846884377 5.171637831604069e-27 8.619942693936821e-6 0.44999143646710626
388.8631251292279 1.2807536614609336e-29 3.1110175592150305e-18 8.386479935764388e-6 1.7705286908847047e-7 2.012825332710289e-33 3.7578314564647593e-31 2.325100317814604e-30 5.158070455407521e-8 0.9999913848862967 6.740629472478915e-27 8.62626888712163e-6 0.44999143646710626
389.6631251292279 1.3405468211997208e-29 3.1917808744144127e-18 8.373148989567827e-6 1.9038381528495277e-7 2.5117501566522936e-33 4.294583293426814e-31 2.9232878355037533e-30 5.1407841395731025e-8 0.9999913850591594 8.775564946727687e-27 8.633020791799003e-6 0.44999143646710626
390.46312512922793 1.4035487426535436e-29 3.274890300088238e-18 8.358885499296184e-6 2.046473055565131e-7 3.1312046592729956e-33 5.070173861439131e-31 3.671546709681532e-30 5.125148499415572e-8 0.999991385215516 1.1411766378663644e-26 8.640230715135526e-6 0.44999143646710626
391.26312512922794 1.4695667238125703e-29 3.3599838219727586e-18 8.343630251522754e-6 2.1990255332985994e-7 3.899514800646702e-33 5.93020955361055e-31 4.6065271641532734e-30 5.110521462806665e-8 0.9999913853617859 1.4822944442070377e-26 8.647931474205197e-6 0.44999143646710626
392.06312512922796 1.5384502533951688e-29 3.4467667285119775e-18 8.327320827200954e-6 2.3621197765156757e-7 4.8514658499994186e-33 6.868873840734767e-31 5.7735718040304065e-30 5.0964343745392335e-8 0.999991385502657 1.9231818604946985e-26 8.65615662180735e-6 0.44999143646710626
392.86312512922797 1.6100864733642076e-29 3.535000821614723e-18 8.309891485789706e-6 2.5364131906273243e-7 6.029726306188545e-33 8.172099719800166e-31 7.228710950660474e-30 5.082556580066606e-8 0.9999913856414346 2.492359643626816e-26 8.664940681485264e-6 0.44999143646710626
393.663125129228 1.6843928743006084e-29 3.6244914795244694e-18 8.29127305236475e-6 2.7225975248758735e-7 7.486573592667188e-33 9.48552595828299e-31 9.04109909596586e-30 5.0686614989324906e-8 0.9999913857803856 3.226305870331172e-26 8.674319373603314e-6 0.44999143646710626
394.463125129228 1.7613085516928587e-29 3.715074422595648e-18 8.27139280896186e-6 2.921399958903811e-7 9.285982484653273e-33 1.1054908724637477e-30 1.1295985687278221e-29 5.0545967986447074e-8 0.9999913859210317 4.171618539222373e-26 8.684329818806101e-6 0.44999143646710626
395.263125129228 1.8407852660874922e-29 3.806603602231163e-18 8.2501743915675e-6 3.133584132846536e-7 1.1506148794584781e-32 1.2909496875102376e-30 1.4098332048922846e-29 5.040260126527527e-8 0.999991386064399 5.387749181855311e-26 8.69501071086377e-6 0.44999143646710626
396.063125129228 1.922779235408015e-29 3.898941060230006e-18 8.227537694359018e-6 3.3599511049303997e-7 1.4242534418768728e-32 1.509110136943206e-30 1.75772082684579e-29 5.025580751146533e-8 0.9999913862111928 6.950453416225964e-26 8.706402456344817e-6 0.44999143646710626
396.863125129228 2.0072441774968975e-29 3.9919490494193734e-18 8.203398782998628e-6 3.6013402185332514e-7 1.7611535734358026e-32 1.759125708968199e-30 2.1891129881151937e-29 5.0105066183862264e-8 0.9999913863619341 8.956140282722482e-26 8.718547282688708e-6 0.44999143646710626
397.66312512922804 2.0941257390199116e-29 4.085484280305325e-18 8.177669819004834e-6 3.8586298584702375e-7 2.175489586479047e-32 2.050129495723853e-30 2.7234524804458083e-29 4.9949958339809555e-8 0.999991386517042 1.1527346545361612e-25 8.731489318607536e-6 0.44999143646710626
398.46312512922805 2.1833571728017807e-29 4.179393910619914e-18 8.150258997461735e-6 4.1327380739002573e-7 2.6845002869227477e-32 2.3902511696326426e-30 3.384555690767339e-29 4.979011426566675e-8 0.9999913866768853 1.4819616788175682e-25 8.745274651416056e-6 0.44999143646710626
399.26312512922806 2.2748559842435886e-29 4.2735128133964314e-18 8.121070500581046e-6 4.424623042706218e-7 3.3091240853612654e-32 2.77860988664277e-30 4.2015574629140884e-29 4.962518332664481e-8 0.9999913868418157 1.9030137336512394e-25 8.75995136532581e-6 0.44999143646710626
400.06312512922807 2.3685212396480766e-29 4.367661696093506e-18 8.090004469902837e-6 4.7352833494873383e-7 4.0747589771348784e-32 3.225609322948706e-30 5.210050202770271e-29 4.945481762975249e-8 0.9999913870121809 2.4408554483284185e-25 8.775569563513269e-6 0.44999143646710626
400.8631251292281 2.4642312738049067e-29 4.461645740000763e-18 8.056957000209515e-6 5.065758046419556e-7 5.01217027249904e-32 3.754963763151762e-30 6.453454649986951e-29 4.927866359045239e-8 0.9999913871883351 3.1270508424627977e-25 8.792181375379473e-6 0.44999143646710626
401.6631251292281 2.561841608668731e-29 4.5552535378608494e-18 8.021820158531326e-6 5.417126463200523e-7 6.158572735362921e-32 4.349150199041951e-30 7.984666309316214e-29 4.909635767531277e-8 0.999991387370641 4.0014537545201132e-25 8.809840949176042e-6 0.44999143646710626
402.4631251292281 2.6611829689125133e-29 4.6482561998986954e-18 7.984482031939863e-6 5.790507729114276e-7 7.558918084937529e-32 5.04280181328449e-30 9.868029092728468e-29 4.8907524196519106e-8 0.9999913875594748 5.114315778798824e-25 8.828604429211083e-6 0.44999143646710626
403.2631251292281 2.7620593384562e-29 4.740406564147166e-18 7.944826808156219e-6 6.187059966949829e-7 9.267423672636322e-32 5.8414646733172705e-30 1.2181696374607356e-28 4.871177406137891e-8 0.999991387755225 6.528910416118705e-25 8.848529916170374e-6 0.44999143646710626
404.0596042654838 2.863793545330974e-29 4.831039751266402e-18 7.902925659932772e-6 6.606071449183386e-7 1.1339288444763006e-31 6.749748706368024e-30 1.5006642490607243e-28 4.850961433145117e-8 0.9999913879573847 8.315917940443915e-25 8.869581570146974e-6 0.44999143646710626
404.8430505079581 2.964886188659944e-29 4.91883231218644e-18 7.859235857454498e-6 7.042969473965239e-7 1.381344573928614e-31 7.778388295721919e-30 1.8402854435279601e-28 4.830328376954811e-8 0.9999913881637149 1.0537878981338678e-24 8.891529636666972e-6 0.44999143646710626
405.6100102469259 3.0645751885328244e-29 5.0031973859979374e-18 7.813973516594452e-6 7.495592882564775e-7 1.6739813172730783e-31 8.912043324989802e-30 2.2446244367022757e-28 4.809371718202922e-8 0.9999913883732816 1.3272130398697494e-24 8.914265590390671e-6 0.44999143646710626
406.3603747916959 3.162527962611146e-29 5.083947593228309e-18 7.76719402857867e-6 7.963387762721644e-7 2.0181028765823332e-31 1.0181282503802798e-29 2.7231483523927506e-28 4.7881047267539574e-8 0.9999913885859509 1.6614433454512466e-24 8.937761669355719e-6 0.44999143646710626
407.09623103447336 3.258707535814225e-29 5.16114139846366e-18 7.718814802188122e-6 8.447180026626281e-7 2.421739579381887e-31 1.1592774506247055e-29 3.2879396754711543e-28 4.7664781270709047e-8 0.9999913888022168 2.0686362323259996e-24 8.96205941554932e-6 0.44999143646710626
407.82176844984497 3.3533589246805684e-29 5.23504063660572e-18 7.668583313968627e-6 8.949494908820502e-7 2.8958068001939816e-31 1.3158756424655054e-29 3.95533928524845e-28 4.744371015355658e-8 0.9999913890232877 2.565057721291428e-24 8.987285695217569e-6 0.44999143646710626
408.54449256470616 3.447150173720138e-29 5.306184771824508e-18 7.615946711309817e-6 9.475860935407839e-7 3.4568309443378897e-31 1.4917382157677244e-29 4.7499258839594585e-28 4.721539253239295e-8 0.9999913892516056 3.1746696599266886e-24 9.013718155357485e-6 0.44999143646710626
409.28058991944624 3.541816496746184e-29 5.375807349717503e-18 7.5595633457966336e-6 1.0039694590538983e-6 4.1357974836993915e-31 1.692278629869752e-29 5.7173789069016655e-28 4.6974149241731284e-8 0.9999913894928486 3.940464046815149e-24 9.042030459759344e-6 0.44999143646710626
410.08058991944625 3.643245379203438e-29 5.4478544797390744e-18 7.4949863146521005e-6 1.0685464901983593e-6 5.019708138238769e-31 1.9390502893455076e-29 6.984854208278819e-28 4.6701534618757476e-8 0.999991389765463 4.977414421855289e-24 9.07445528264303e-6 0.44999143646710626
410.88058991944627 3.742774255107475e-29 5.515659693622015e-18 7.426837272612888e-6 1.1366955322375035e-6 6.084666107735858e-31 2.2181668973598416e-29 8.521918879664618e-28 4.641753600704808e-8 0.999991390049462 6.279005396709992e-24 9.108671802968442e-6 0.4499914364671061
411.6805899194463 3.839683493916797e-29 5.578805518542971e-18 7.354976843200791e-6 1.2085559616495387e-6 7.365916869505518e-31 2.5348106222520623e-29 1.0383377682174939e-27 4.612160293672128e-8 0.9999913903453974 7.910439014495392e-24 9.144749984209586e-6 0.4499914364671064
412.4805899194463 3.933404980606914e-29 5.6368032018937785e-18 7.279266741970569e-6 1.2842660628797003e-6 8.905052085237972e-31 2.8931902363445667e-29 1.2634084872137031e-27 4.581317082979516e-8 0.9999913906538294 9.95232468390584e-24 9.182759250878097e-6 0.4499914364671061
413.2805899194463 4.02328927525713e-29 5.689161398687747e-18 7.199570735607164e-6 1.363962069243049e-6 1.0751108799675341e-30 3.2953750751044845e-29 1.5351132813867542e-27 4.549166197368396e-8 0.9999913909753397 1.2504136866389131e-23 9.222768008487805e-6 0.4499914364671064
414.0805899194463 4.108651704477915e-29 5.73537509343634e-18 7.115755713928437e-6 1.4477770909217345e-6 1.2961762181443938e-30 3.7473426036987346e-29 1.8625822280173728e-27 4.5156486632908954e-8 0.9999913913105133 1.5688398335381968e-23 9.264843106997504e-6 0.4499914364671061
414.8805899194463 4.188775413484248e-29 5.7749285501655115e-18 7.027692880269341e-6 1.5358399245807952e-6 1.5604684530574202e-30 4.2555197436750953e-29 2.25660241420671e-27 4.4807044410076866e-8 0.9999913916599568 1.9655727428414476e-23 9.309049244938451e-6 0.4499914364671064
415.68058991944633 4.2629154145252164e-29 5.807298479330643e-18 6.935259064924378e-6 1.62827373992572e-6 1.8759079472238896e-30 4.82296200839257e-29 2.729886998499253e-27 4.44427258674785e-8 0.9999913920242751 2.4590910500073268e-23 9.355448311882212e-6 0.4499914364671061
416.48058991944634 4.3303036843051476e-29 5.831957763159472e-18 6.838338165268232e-6 1.7251946395818402e-6 2.2517404930712185e-30 5.457720923489353e-29 3.297380339820024e-27 4.406291443133253e-8 0.9999913924040852 3.0720186222014375e-23 9.404098667428335e-6 0.4499914364671064
417.28058991944636 4.3901553942112546e-29 5.8483797656666635e-18 6.736822714824017e-6 1.8267100900260344e-6 2.6987296998394958e-30 6.166289353904921e-29 3.976602181233742e-27 4.366698860207912e-8 0.9999913928000115 3.831995659985147e-23 9.455054355565052e-6 0.4499914364671061
418.0705657985179 4.441085542221015e-29 5.856000857952021e-18 6.6319757607923565e-6 1.9315570440576926e-6 3.222143554017802e-30 6.940431888038842e-29 4.776951528872728e-27 4.325960135049881e-8 0.9999913932073974 4.7596519281716117e-23 9.507681526206645e-6 0.4499914364671064
418.87056579851793 4.4835182795494017e-29 5.8545065937493846e-18 6.521052297159721e-6 2.0424805076903044e-6 3.849569970870332e-30 7.808786462763271e-29 5.7422918835534945e-27 4.2829797013021496e-8 0.9999913936372055 5.919034793477479e-23 9.563358160191661e-6 0.4499914364671062
419.67056579851794 4.5161542560272384e-29 5.843265229814425e-18 6.405282114952873e-6 2.1582506898971353e-6 4.591569853718605e-30 8.767244799988028e-29 6.891127111276825e-27 4.238201913218305e-8 0.9999913940849868 7.349192692100111e-23 9.62146714023552e-6 0.4499914364671062
420.47056579851795 4.5381259815482575e-29 5.8217983438677075e-18 6.284610320773962e-6 2.2789224840760734e-6 5.46729897278206e-30 9.825530086581407e-29 8.25548240840732e-27 4.1915655481363254e-8 0.9999913945513506 9.110184825544293e-23 9.682036219150471e-6 0.4499914364671062
421.27056579851796 4.5487004541580394e-29 5.789667928515982e-18 6.159000349469313e-6 2.4045324553807465e-6 6.498710985085065e-30 1.098228558445511e-28 9.872383369372024e-27 4.143010531589173e-8 0.9999913950368985 1.127453685617268e-22 9.745083979885558e-6 0.4499914364671062
422.070565798518 4.54719127968905e-29 5.7464751550733385e-18 6.028436231958348e-6 2.5350965728917422e-6 7.71087670351347e-30 1.2250347512830028e-28 1.178442257334025e-26 4.092478394051208e-8 0.9999913955422209 1.3929603435495876e-22 9.810618699328753e-6 0.4499914364671062
422.870565798518 4.532973488881596e-29 5.691869074958792e-18 5.892924938440355e-6 2.670607866409777e-6 9.132318388735485e-30 1.3632085871110514e-28 1.404041588790903e-26 4.039912771860197e-8 0.9999913960678792 1.7180320573833051e-22 9.878637174198763e-6 0.4499914364671062
423.670565798518 4.50549922098487e-29 5.6255555873943164e-18 5.752498774035242e-6 2.8110340308149578e-6 1.079535583742758e-29 1.5132562931625625e-28 1.6696094828374607e-26 3.985259956373727e-8 0.999991396614407 2.1152397660210672e-22 9.949123520478785e-6 0.4499914364671062
