Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
257.37755001713646 0.14985559948072547 1.0156718348678046e-10 8.939528806459835e-11 1.1775344566127238e-20 5.402545703142049e-68 3.9314580361519496e-59 2.8885261414772377e-66 2.803577596248076e-10 0.850144400047957 1.361428395889688e-66 1.3247650130685053e-20 0.00014440032831428116
258.17755001713647 0.14983893125904307 1.1258606987374529e-10 1.0944234842999708e-10 1.7034541954606532e-20 1.3455249804244652e-67 8.55843241311854e-59 7.707944893106726e-66 3.31470766741469e-10 0.850161068187461 3.9199252168230106e-66 2.1686706129829244e-20 0.00016106851893059204
258.9775500171365 0.1498204500195187 1.243916197533305e-10 1.335231919705895e-10 2.4538810419254134e-20 3.319055850457873e-67 1.8465111227805943e-58 2.0339236205802177e-65 3.9143800369732847e-10 0.8501795493311306 1.1158342749405552e-65 3.539814633899626e-20 0.00017954972256865946
259.7775500171365 0.14979997092493708 1.369915933250163e-10 1.6234133307600577e-10 3.519966966698823e-20 8.108989734279435e-67 3.948465212576885e-58 5.307061908357503e-65 4.616742594674204e-10 0.8502000283140584 3.140124256360712e-65 5.760252079888933e-20 0.00020002877573208972
260.5775500171365 0.1497772916088515 1.5039147978246547e-10 1.9670197861154786e-10 5.027886969801149e-20 1.9622560571538528e-66 8.36824521870009e-58 1.3692899987702583e-64 5.437954369695214e-10 0.8502227075002615 8.73600243706282e-65 9.343739001989071e-20 0.00022270804405716906
261.3775500171365 0.14975219064842388 1.6459561399015e-10 2.375240087041864e-10 7.151520590305727e-20 4.703237376388124e-66 1.7578883029718433e-57 3.493545069092452e-64 6.396436313109359e-10 0.8502478083098144 2.4026985315879397e-64 1.5106572445252552e-19 0.0002478089494585811
262.1775500171365 0.14972442591814383 1.7960844988139477e-10 2.858534145164022e-10 1.0129453467825509e-19 1.1166442076397994e-65 3.6604172042828737e-57 8.81424671644708e-64 7.513152787312715e-10 0.8502755728650805 6.533072829679042e-64 2.434051413802209e-19 0.0002755736163962165
262.97755001713654 0.14969373281667034 1.9543589638629914e-10 3.4287847070531987e-10 1.4287688207899047e-19 2.6262928344827724e-65 7.556047806175252e-57 2.1992845761932495e-63 8.811928374439401e-10 0.8503062657638243 1.7562585167450473e-63 3.908142911967475e-19 0.000306266645017231
263.77755001713655 0.14965982235873668 2.120866073848797e-10 4.0994695331838694e-10 2.0069879907714684e-19 6.119629808183151e-65 1.5464525831451886e-56 5.427452758138007e-63 1.031980513373252e-9 0.8503401759872508 4.668138709616319e-63 6.252488586585429e-19 0.00034017701923176206
264.57755001713656 0.14962237912378012 2.2957311544105483e-10 4.885857359554269e-10 2.8077464109854887e-19 1.4129071536952825e-64 3.138481567895594e-56 1.3248962653142123e-62 1.206744586200901e-9 0.8503776189513176 1.226947673761399e-62 9.966651269815163e-19 0.0003776201580629806
265.37755001713657 0.14958105905270175 2.479127119453149e-10 5.805231061748543e-10 3.912275990841566e-19 3.232738981984015e-64 6.3170810722505435e-56 3.199656658142062e-62 1.4089589223030081e-9 0.8504189387099047 3.1892534925559245e-62 1.582847815739665e-18 0.00041894011886435155
266.1775500171366 0.1495354870839505 2.671280033584722e-10 6.877141408341693e-10 5.42990545111705e-19 7.331064186655842e-64 1.2612716893438763e-55 7.646035302607963e-62 1.6425562816469093e-9 0.8504645103186527 8.199690399617054e-62 2.504435914989739e-18 0.0004645119612092829
266.9775500171366 0.14948525461996576 2.8724711123033243e-10 8.123694666728498e-10 7.507286616462742e-19 1.6480924326340388e-63 2.498532471023751e-55 1.8082851460441458e-61 1.911986038932596e-9 0.8505147423684324 2.0855785825970773e-61 3.947811242028087e-18 0.0005147442804194452
267.7775500171366 0.14942991681491627 3.0830352669588745e-10 9.569877168892e-10 1.0340511382092298e-18 3.673669188705113e-63 4.911795880178947e-55 4.233416840087159e-61 2.2222789511767637e-9 0.8505700796975139 5.248817759185921e-61 6.1998401223113985e-18 0.0005700819197943233
268.5775500171366 0.14936898967465376 3.3033567078112714e-10 1.124391983210162e-9 1.419098874925627e-18 8.121084846250043e-63 9.584596868851576e-55 9.813247014853652e-61 2.5791196220579017e-9 0.8506310062914997 1.3073634245836097e-60 9.700425030805739e-18 0.0006310088706204375
269.3775500171366 0.1493019469598894 3.533862426805551e-10 1.3177705634092196e-9 1.9406203048341067e-18 1.7808185497343134e-62 1.8568967995681887e-54 2.252905140101291e-60 2.9889273450773972e-9 0.8506980483800264 3.2235387393722286e-60 1.5121731251746383e-17 0.0006980513689556076
270.17755001713664 0.14922821688379745 3.775014536861272e-10 1.5407223218782402e-9 2.6446796179811856e-18 3.8745045400006565e-62 3.57260949135226e-54 5.123865263208816e-60 3.4589460584021672e-9 0.8507717777390323 7.87008512338727e-60 2.3487242060805584e-17 0.0007717811979804641
270.97755001713665 0.14914717859560353 4.027302425188803e-10 1.7973070177670253e-9 3.592182706569146e-18 8.36574502510861e-62 6.827639374755375e-54 1.1547736883258786e-59 3.997344216129282e-9 0.8508528152070143 1.9030454485714345e-59 3.63501013720374e-17 0.0008528192043612524
271.77755001713666 0.14905815844223083 4.291235502988576e-10 2.092101009388622e-9 4.863458399690999e-18 1.7930260481032337e-61 1.2964173697555748e-53 2.5796585531132577e-59 4.6133254715475835e-9 0.8509418344232181 4.558886622750368e-59 5.605944746916873e-17 0.0009418390365465314
272.5775500171367 0.1489604260008167 4.5673370557823585e-10 2.43025880956715e-9 6.5641989673795675e-18 3.815601464425578e-61 2.4462895630974447e-53 5.713681583376135e-59 5.317251172091219e-9 0.8510395657949381 1.0822486302838593e-58 8.615695739970765e-17 0.0010395711121926636
273.3775500171367 0.14885318987586516 4.856139388855494e-10 2.8175810369811384e-9 8.833148143162606e-18 8.063675586310848e-61 4.588342171324596e-53 1.255104092098406e-58 6.120775775416224e-9 0.8511468007001627 2.546673463130012e-58 1.31965527528073e-16 0.0011468068209417287
274.1775500171367 0.14873559325607674 5.15818018944647e-10 3.26058937610087e-9 1.1852031664897243e-17 1.692752027909885e-60 8.556197344208798e-53 2.7350972244449202e-58 7.036996403781165e-9 0.8512643959305181 5.941774209412081e-58 2.0146066774979483e-16 0.0012644029675175695
274.9775500171367 0.14860670922747987 5.473999838756352e-10 3.766609217812269e-9 1.585836033386138e-17 3.5305084065657347e-60 1.5866112331226661e-52 5.914411012812856e-58 8.080617853961806e-9 0.8513932783778912 1.3749048246947454e-57 3.065567332562665e-16 0.0013932864585126555
275.7775500171367 0.14846553584147246 5.804139319014336e-10 4.343860701984577e-9 2.1161906024473838e-17 7.317358648143916e-60 2.9262263848051133e-52 1.2694294327939631e-57 9.268134469355933e-9 0.8515344499661164 3.1561454108886647e-57 4.650001991383166e-16 0.001534459234254833
276.57755001713673 0.1483109909388223 6.149138361089846e-10 5.001558922536871e-9 2.816586586704179e-17 1.5074053470993104e-59 5.368723464363179e-52 2.7050308516992263e-57 1.0618030359382682e-8 0.8516889928266727 7.18919212344109e-57 7.031488357013137e-16 0.0016890034447068214
277.37755001713674 0.14814190673363212 6.509533535606843e-10 5.750024087066276e-9 3.73940000439002e-17 3.087062738670411e-59 9.800156763785586e-52 5.724084100245317e-57 1.2150999519794709e-8 0.8518580747143885 1.6253569175739543e-56 1.0600402835687944e-15 0.0018580868653922805
278.17755001713675 0.1479570241648312 6.885856070296048e-10 6.600802449058575e-9 4.9525367990489777e-17 6.2860405083736305e-59 1.7801730871979483e-51 1.2031186514064656e-56 1.3890187467058231e-8 0.8520429546555905 3.648088979676967e-56 1.5933323337009656e-15 0.002042968545782482
278.97755001713676 0.14775498702700987 7.278629250949175e-10 7.566798852313739e-9 6.54387132124747e-17 1.2729090344887319e-58 3.218268895280673e-51 2.5123089073167427e-56 1.586145605013248e-8 0.8522449888168692 8.1306998175463555e-56 2.3879530424733207e-15 0.002245004678329817
279.7775500171368 0.1475343358974406 7.688365318094733e-10 8.662421744084293e-9 8.626907930269001e-17 2.563738934515721e-58 5.791252287486363e-51 5.213004428807261e-56 1.809367314145761e-8 0.8524656365776246 1.7998207970133834e-55 3.568663853065172e-15 0.0024656546713025334
280.5775500171368 0.1472935018820503 8.115561803439617e-10 9.903741523563634e-9 1.1347990476902968e-16 5.1365314290344406e-58 1.0374509734453843e-50 1.0750704923618406e-55 2.0619028931394203e-8 0.85270646678362 3.9578343031896915e-55 5.318258380600468e-15 0.0027064874026535043
281.3775500171368 0.14703080021003959 8.560697263629311e-10 1.130866309260988e-8 1.4895467352658982e-16 1.0238708584885386e-57 1.850369358666652e-50 2.2039309372885387e-55 2.347338055073311e-8 0.8529691641518448 8.647614510840402e-55 7.903856799379385e-15 0.0029691876252291674
282.16715071946265 0.14674830631712757 9.018081059772939e-10 1.2875196059284378e-8 1.944323312151979e-16 2.0128024534239986e-57 3.261822231518239e-50 4.450827420099419e-55 2.6652177497385234e-8 0.8532516532536879 1.8589339781194147e-54 1.1655228888301267e-14 0.003251679905869874
282.9345016542909 0.14644991003359228 9.480133268460148e-10 1.4589071060564229e-8 2.5142115695280726e-16 3.8646441073404713e-57 5.63675916689298e-50 8.765943658481446e-55 3.012612228653423e-8 0.8535500443031986 3.8886895465432764e-54 1.6957851831381442e-14 0.0035500744293248997
283.67468155569435 0.14613806964701145 9.942548856385176e-10 1.6441519442465247e-8 3.2161400230232027e-16 7.220746059147253e-57 9.520012155083255e-50 1.6774712047013902e-54 3.387724615159549e-8 0.8538618790399654 7.884076414311431e-54 2.4291907778705022e-14 0.003861912917215653
284.386353774514 0.14581436643420076 1.0402903285438618e-9 1.8427264364101366e-8 4.068863922956672e-16 1.3120864878320033e-56 1.570626039263476e-49 3.117285980985749e-54 3.7894751781748815e-8 0.8541855762034897 1.5482807786451112e-53 3.424782849427247e-14 0.0041856140982457195
285.0700747987171 0.14547978660739982 1.0859922191638048e-9 2.0543609804834394e-8 5.093170545651397e-16 2.3209868266015098e-56 2.5333333940227835e-49 5.63159167230392e-54 4.21731182640779e-8 0.8545201495898769 2.9485389421871096e-53 4.754635292593971e-14 0.004520191762999264
285.7274209615812 0.14513486397753794 1.1313086966748048e-9 2.279010089536973e-8 6.312293009108331e-16 4.003875370505401e-56 4.000761857757166e-49 9.909254634413242e-54 4.6711382251171557e-8 0.8548650653896672 5.456520097290723e-53 6.506496528470512e-14 0.004865112101053335
286.3605543189334 0.1447797338769559 1.1762433459855991e-9 2.5168601088706515e-8 7.752615392401665e-16 6.75051784192927e-56 6.1975985838447484e-49 1.7022138284117912e-53 5.151327210005743e-8 0.855220188264924 9.837220959908161e-53 8.787456284940659e-14 0.005220239778200419
286.9720514734754 0.14441411038210994 1.2208483304741176e-9 2.7683823497537642e-8 9.4448731707326e-16 1.1150982092952522e-55 9.43700263047323e-49 2.862059012051638e-53 5.6588263571104286e-8 0.8555858041249509 1.7326229561992504e-52 1.1729395345115832e-13 0.005585860713218816
287.56493799538225 0.1440371620311089 1.2652304854082388e-9 3.0344595708112865e-8 1.1426321052983717e-15 1.8097175722039797e-55 1.4157402586098363e-48 4.723834149380768e-53 6.19541153723746e-8 0.8559627444049455 2.990764662840051e-52 1.5497857770254168e-13 0.005962806359065158
288.1429866331084 0.14364719137195114 1.3095778077159427e-9 3.3166681721125996e-8 1.3745059789455086e-15 2.8951277300575307e-55 2.0983478777636958e-48 7.6800230294975015e-53 6.764253920647093e-8 0.8563527065092459 5.078557388359545e-52 2.0308350738459272e-13 0.006352774151789259
288.7116066140426 0.1432407994984282 1.354235727897773e-9 3.6179802775980575e-8 1.6470144335480718e-15 4.5863296267914594e-55 3.084436695044035e-48 1.235779892994927e-52 7.371331698269455e-8 0.8567590892542117 8.527485116277528e-52 2.6461910377927046e-13 0.006759162967532956
289.28072848249667 0.14281025182786683 1.3999545488486404e-9 3.9449391987932173e-8 1.9721681086988436e-15 7.253120910014734e-55 4.5271705747825325e-48 1.9846171370052617e-52 8.029805552914811e-8 0.8571896270247272 1.428883677718608e-51 3.444560345124257e-13 0.007189707322786074
289.88004452320615 0.14232979175044214 1.4491942888979093e-9 4.318846224321445e-8 2.382002716413335e-15 1.1726512556308606e-54 6.76811748538417e-48 3.260115709766674e-52 8.782521773516408e-8 0.8576700757866789 2.4540818283931555e-51 4.5409308533122947e-13 0.00767016361190034
290.53279481767754 0.14177320320306763 1.5040863209206831e-9 4.7634612824793434e-8 2.922740899076201e-15 1.973649022542275e-54 1.0463778536282259e-47 5.581457048374368e-52 9.677209551649675e-8 0.8582266508861333 4.4092896105963435e-51 6.126111166025525e-13 0.00822674765823166
291.0552464880139 0.14130141911842894 1.5489535432309552e-9 5.149607710164021e-8 3.4400127919295592e-15 2.988181380678818e-54 1.4804706182413964e-47 8.56472617242319e-52 1.0453956283902098e-7 0.858698423296972 7.031453643309444e-51 7.776137642109045e-13 0.008698527836538232
291.5276568180285 0.14085374513006174 1.5902231034044683e-9 5.523620050935266e-8 3.983741391081268e-15 4.3415407477162776e-54 2.0235568465971292e-47 1.2593861697588085e-51 1.1206070824850933e-7 0.8591460859828 1.0704050044729876e-50 9.639124121635793e-13 0.00914619804351166
292.03784796453874 0.14034683287506056 1.6355231734886917e-9 5.955780288150524e-8 4.664913506571492e-15 6.489121979050576e-54 2.83200504445903e-47 1.9065450690917905e-51 1.2074871413555787e-7 0.859652985182892 1.6820670801744954e-50 1.2143978407482857e-12 0.009653105931609784
292.8025090436605 0.13953929623222736 1.704792898729748e-9 6.66254670131754e-8 5.902782725793379e-15 1.181640364138817e-53 4.674563728979377e-47 3.5376751606160324e-51 1.3495231729876164e-7 0.8604605004851853 3.2998951829400436e-50 1.7136673331237705e-12 0.01046063543750792
293.6025090436606 0.13862957915928084 1.7789484880516845e-9 7.48457844242179e-8 7.539061835932929e-15 2.203545236495791e-53 7.869743948527109e-47 6.726164737828765e-51 1.5146563753135014e-7 0.8613701927503379 6.648481725817296e-50 2.451211161076289e-12 0.01137034421597992
294.40250904366053 0.13764932029799537 1.8547128521566627e-9 8.399583088387229e-8 9.61373283847658e-15 4.093452823716941e-53 1.3203490671995939e-46 1.2734138137890407e-50 1.698394080028123e-7 0.8623504240120392 1.3334205992626372e-49 3.497729143860676e-12 0.012350593851452816
295.2025090436606 0.1365940898125352 1.93194687961971e-9 9.416913082756279e-8 1.2240134640919283e-14 7.57501714475036e-53 2.2076295159176722e-46 2.400737565217833e-50 1.9026028732212345e-7 0.8634056238260813 2.6623094534615524e-49 4.978966512587475e-12 0.013405814086376616
296.00250904366055 0.13545932053676316 2.010485433631148e-9 1.054668398700565e-7 1.5559798753906776e-14 1.3964146400701038e-52 3.6785463569181745e-46 4.507244340815228e-50 2.1293007135930638e-7 0.8645403590558146 5.291985194892152e-49 7.070246917059475e-12 0.014540571985896734
296.8025090436606 0.1342403264651543 2.090135008906158e-9 1.1799806346863442e-7 1.9749162772641462e-14 2.5644324381009724e-52 6.108578633119883e-46 8.427227184216117e-50 2.3806629052523285e-7 0.8657593153803267 1.047290474459834e-48 1.0015334215246126e-11 0.01575955344662861
297.6025090436606 0.1329323258787556 2.1706713607850558e-9 1.3188012686327223e-7 2.502780106237773e-14 4.691605297673798e-52 1.010921020381514e-45 1.5692028816037866e-49 2.659026958162485e-7 0.8670672741677171 2.0635814400316964e-48 1.4152177242821632e-11 0.017067540070423003
298.40250904366064 0.13153046966546778 2.2518371314338264e-9 1.472387798803557e-7 3.166849293772717e-14 8.550870317958804e-52 1.667264666755083e-45 2.9100845025309622e-49 2.966895960482784e-7 0.8684690841542806 4.048528873445939e-48 1.99479246736023e-11 0.018469380843885486
299.2025090436606 0.1300298754130657 2.333339517988306e-9 1.6420831742441226e-7 4.000950979136656e-14 1.5526056213166052e-51 2.7402937861913207e-45 5.374934941370281e-49 3.306940016513481e-7 0.8699696273512301 7.90873534971487e-48 2.8046371997905138e-11 0.019969958045238052
300.00250904366067 0.12842566786189769 2.4148480377804512e-9 1.8293159349871912e-7 5.0469573555723585e-14 2.8085055550662374e-51 4.4883608479911875e-45 9.887547684568176e-49 3.6819952243090116e-7 0.8715737785920826 1.5383734679380962e-47 3.933200652032719e-11 0.021574146791610762
300.8025090436606 0.12671302629855374 2.495992457148614e-9 2.0355990341572168e-7 6.356602052262596e-14 5.061182001838017e-51 7.32600141035495e-45 1.811573722031671e-48 4.0950595777267316e-7 0.873286358139524 2.9796822338964863e-47 5.501610699189898e-11 0.023286767645487247
301.6025090436607 0.1248872394480024 2.576360962777218e-9 2.2625270554098213e-7 7.993679772770652e-14 9.086324457698668e-51 1.19157946900211e-44 3.3058056104975826e-48 4.549285078547618e-7 0.875112076794341 5.746954404015879e-47 7.67520001873647e-11 0.02511253172285164
302.40250904366064 0.12294376837506173 2.655498667898225e-9 2.511771505480716e-7 1.0036702442650675e-13 1.6250958885883625e-50 1.9312636362742893e-44 6.008302944288113e-48 5.047965235541228e-7 0.8770554729956644 1.1037457242644055e-46 1.0678865549732764e-10 0.02705597779218893
303.2025090436607 0.12087831783151598 2.732906559792393e-9 2.785073828708832e-7 1.2582096887734403e-13 2.8954543666129035e-50 3.1189318397384564e-44 1.0876177545112363e-47 5.59451700971063e-7 0.8791208414763664 2.11088829941047e-46 1.481743967046609e-10 0.029121400928068645
304.00250904366067 0.11868691637698754 2.8080410094623317e-9 3.084235759929557e-7 1.5748042038288986e-13 5.139152714996798e-50 5.018761746184235e-44 1.9608518653099006e-47 6.192456140005314e-7 0.8813121531456201 4.0199938855363615e-46 2.0502571805504914e-10 0.03131277239123752
304.80250904366073 0.1163660054538116 2.880313833832006e-9 3.4111066077660033e-7 1.9679057723042531e-13 9.086108630979668e-50 8.046125485305876e-44 3.520858197473706e-47 6.845364655649598e-7 0.8836329660185421 7.623350732350829e-46 2.828800969060015e-10 0.03363365055501705
305.47821537531394 0.11430252917628894 2.938663595830902e-9 3.7101669744598675e-7 2.3724525373256104e-13 1.4659196671153025e-49 1.1952759229108722e-43 5.754058873332379e-47 7.442319424676561e-7 0.8856963526361604 1.3045150673181984e-45 3.704138779589162e-10 0.03569709686811267
306.2633986269858 0.11178396352562614 3.002802364293419e-9 4.0857067873553274e-7 2.9437863156240974e-13 2.546623485458728e-49 1.886810374812664e-43 1.0145172888483782e-46 8.191343839351091e-7 0.8882148057661958 2.4259992191168857e-45 5.053295180737593e-10 0.03821562490059761
306.83367912139727 0.10987239055233951 3.0465573938877237e-9 4.3783117895796693e-7 3.4397796630727855e-13 3.794256397035281e-49 2.6224498419945458e-43 1.5277346455400712e-46 8.774458858724739e-7 0.8901262911236762 3.797183813690016e-45 6.320306856255556e-10 0.04012716856957912
307.49293240769157 0.10757562597878784 3.0937814178193316e-9 4.7383690622114613e-7 4.1137796508480426e-13 6.000956149591744e-49 3.82764794264786e-43 2.4457999908612514e-46 9.491349307253197e-7 0.8924229479551635 6.356261447295846e-45 8.169486343449088e-10 0.04242389709011197
307.977497035262 0.1058278592578514 3.125964508707648e-9 5.018485488874563e-7 4.688543697230473e-13 8.390130680362804e-49 5.045215936431462e-43 3.4502094177375558e-46 1.0048541239996683e-6 0.8941706309130246 9.26485650349e-45 9.851724235301054e-10 0.044171635767165304
308.33667158735193 0.1044998035824721 3.1483212747063043e-9 5.234833722329702e-7 5.163682379079695e-13 1.0745848671988093e-48 6.1855598243903375e-43 4.448000299441178e-46 1.0478546825511223e-6 0.8954986219306155 1.2237210594458043e-44 1.1309661471233492e-9 0.04549966978531672
308.6226203090529 0.10342273974383334 3.1651551686843035e-9 5.412495719683341e-7 5.574743999325382e-13 1.3078144769220688e-48 7.270801922407762e-43 5.441573185910614e-46 1.0831425572106191e-6 0.8965756326983072 1.5262114971429908e-44 1.2617071589686195e-9 0.04657671584088062
308.87339349987286 0.10246380171303479 3.1791830860038384e-9 5.572322684116483e-7 5.960980700432652e-13 1.5529924762075314e-48 8.374577668569898e-43 6.491066389111089e-46 1.1148689998427622e-6 0.8975345230058991 1.8515897792198736e-44 1.3882541803761038e-9 0.04753563787491618
309.108001848865 0.10155457097102107 3.1916619727125974e-9 5.725293486149798e-7 6.345510470740929e-13 1.823152557063735e-48 9.554956516824681e-43 7.65249350020189e-46 1.1452169627130446e-6 0.898443708090353 2.2176539365837838e-44 1.5176500713871365e-9 0.0484448533073324
309.42467478710546 0.1003088366919331 3.2074808335716806e-9 5.937125627673477e-7 6.90249224124141e-13 2.2625138452246905e-48 1.1409789883695865e-42 9.550745836980828e-46 1.1872130120797365e-6 0.899689379174305 2.8273898624065623e-44 1.7108325181029033e-9 0.049690566387331485
309.9126170987721 0.09834820270981232 3.2294434329390163e-9 6.275756930938775e-7 7.853557908426172e-13 3.151487211783453e-48 1.497754524453886e-42 1.341942552276804e-45 1.254272174213148e-6 0.9016499122120778 4.105224686844354e-44 2.055505737462898e-9 0.051651166484264224
310.44142771247584 0.0961677755846807 3.249755216120456e-9 6.659818002852999e-7 9.025851797852343e-13 4.5051002826688347e-48 2.0077822746586036e-42 1.9363861707997753e-45 1.3302078545769267e-6 0.9038302249749843 6.138068999964857e-44 2.5041044826758145e-9 0.053831555182859994
310.90673370658465 0.09420231280184296 3.2644470178642e-9 7.012712953650839e-7 1.0194406020002967e-12 6.159956291567193e-48 2.5943416013000525e-42 2.669443903627855e-45 1.399859715421729e-6 0.9057955828016548 8.730419496011864e-44 2.9751903240625794e-9 0.0557969826613939
311.2820329858049 0.09258577647252501 3.2740163444306578e-9 7.307695198939021e-7 1.1241024169475327e-12 7.919439668384414e-48 3.186637879375965e-42 3.454566830946502e-45 1.4579847942768476e-6 0.907412031497995 1.1586493934370312e-43 3.41581708133133e-9 0.0574134894828131
311.5680112347694 0.09133564073380523 3.2798872869705383e-9 7.538739003644379e-7 1.2106692559691842e-12 9.584236077211913e-48 3.724752606936893e-42 4.201681787069812e-45 1.5034458213700557e-6 0.908662098665351 1.436543518153901e-43 3.792749326788678e-9 0.05866360211119464
311.7998009868759 0.09031097999559166 3.2837173562580964e-9 7.730007708103871e-7 1.2854682875740605e-12 1.1182484657583525e-47 4.225116638479555e-42 4.922129460304411e-45 1.541034974853738e-6 0.9096867026836395 1.7092474857256174e-43 4.127070264082227e-9 0.05968824371863315
312.0046981480817 0.0893968477369615 3.286395041993951e-9 7.902084110221946e-7 1.355243614680197e-12 1.2811849056279392e-47 4.721620716274186e-42 5.659366045113913e-45 1.5748156029730028e-6 0.9106007839512555 1.992468430705705e-43 4.445839922115246e-9 0.060602358766875544
312.19700951667176 0.08853185287669532 3.288292255325019e-9 8.066159518693794e-7 1.4240080516262225e-12 1.4552603348339015e-47 5.2391655104778784e-42 6.44968112490027e-45 1.6069919388616896e-6 0.9114657302256789 2.3002042181340096e-43 4.766264578277172e-9 0.061467337217634775
312.4571830255476 0.08735101740693799 3.2898912542617483e-9 8.29210305768595e-7 1.5223469142153554e-12 1.7282668395076489e-47 6.028194010184468e-42 7.694031723903031e-45 1.6512452900240125e-6 0.9126464988460318 2.7923113982761663e-43 5.234889904091166e-9 0.06264815009134071
312.75999411618625 0.0859616700705376 3.2903213070257308e-9 8.560836189976818e-7 1.6449478473563364e-12 2.1098572379208668e-47 7.092971027493357e-42 9.441737129254337e-45 1.7037915390954954e-6 0.9140357667623167 3.496919843422704e-43 5.835477525218861e-9 0.06403747055387544
313.21141388186777 0.08386157871749982 3.28802721542873e-9 8.97297711812142e-7 1.8452947937511316e-12 2.8371483344261637e-47 9.028037351215083e-42 1.2794572231078877e-44 1.7841818934579865e-6 0.9161357365129997 4.884433578824019e-43 6.853546633067203e-9 0.06613752069491287
313.6202933808164 0.08193087726340331 3.282829518680504e-9 9.358176324227889e-7 2.046590706530357e-12 3.705305747066983e-47 1.1217923796400441e-41 1.6826203363943725e-44 1.8590863229750432e-6 0.9180663245477362 6.602236047477355e-43 7.918955580687394e-9 0.06806818363408439
314.00485967846566 0.08009160445691205 3.2751577662693127e-9 9.730753286511332e-7 2.2547938302123733e-12 4.757542227395201e-47 1.374430249352606e-41 2.1745332092838936e-44 1.9313078843754044e-6 0.9199054878824335 8.755508002435676e-43 9.062347537328755e-9 0.06990741919034299
314.5215799729113 0.07758698468942363 3.2604907604229083e-9 1.0246940811064963e-6 2.5662979206526203e-12 6.644825790787496e-47 1.8024579214207543e-41 3.063639442478117e-44 2.0309658050081303e-6 0.9224099563876049 1.2770879863542995e-42 1.0845273429536997e-8 0.07241198735343393
314.93571000101986 0.07555423007575782 3.2450418014531834e-9 1.0673389184921141e-6 2.8449023171269267e-12 8.672182521408215e-47 2.2365097165637912e-41 4.02619086575964e-44 2.1129170792990547e-6 0.9244425864203306 1.7256781084274696e-42 1.2507167096803398e-8 0.07444469933743252
315.2353431543281 0.07407058671841113 3.2317758420664732e-9 1.0988903097289676e-6 3.064033842230156e-12 1.0506080086305415e-46 2.612161736935563e-41 4.902026599856702e-44 2.1733107074159944e-6 0.9259261378457037 2.14381332296644e-42 1.3855439992774462e-8 0.07592831115643486
315.63077214903285 0.07209751767619708 3.2115458950475196e-9 1.141409412053113e-6 3.377656386588912e-12 1.351836870855017e-46 3.202632466884041e-41 6.348999861910132e-44 2.254353412175239e-6 0.9278990833460206 2.851443518976918e-42 1.5843545397621452e-8 0.07790133769946182
315.9165995320964 0.0706616167403346 3.194973522319062e-9 1.172755926970941e-6 3.6229146003687475e-12 1.6207743937803277e-46 3.7079619618803297e-41 7.64814346664531e-44 2.313831519211118e-6 0.9293348934735893 3.501609337358831e-42 1.744308849846197e-8 0.07933720730513605
316.31071787086114 0.06866988845437381 3.1694138457620693e-9 1.2168018312869598e-6 3.9886562236831514e-12 2.0792722976172292e-46 4.5330413907197245e-41 9.87549377777537e-44 2.39699273966285e-6 0.9313264945776123 4.642957285891013e-42 1.9896151362752782e-8 0.08132889157038571
316.5838971364251 0.06728228780678724 3.149843458746899e-9 1.247878202406119e-6 4.262209425407349e-12 2.4693074048334737e-46 5.206373211189828e-41 1.1780657727609503e-43 2.45535818981366e-6 0.9327140058026765 5.6415564772842845e-42 2.178042254280421e-8 0.08271646116089824
316.99540488566436 0.0651829413658276 3.117484366913774e-9 1.2955082264971545e-6 4.707666736200809e-12 3.19556862159871e-46 6.40647137881387e-41 1.5348192079464224e-43 2.544282788145989e-6 0.9348132157209312 7.556792275117339e-42 2.4932636107731343e-8 0.0848157600037463
317.33864362337715 0.06342513085538304 3.0878418988487885e-9 1.3359618421711784e-6 5.112167164356149e-12 3.957949960743569e-46 7.607995265686543e-41 1.911635501013989e-43 2.6192700981922144e-6 0.9365709108196792 9.632667687361627e-42 2.78783822752473e-8 0.08657353008981128
317.5951508967797 0.06210847657562187 3.0641158229072453e-9 1.3666072126442752e-6 5.435409048996309e-12 4.641202963391827e-46 8.645041588811395e-41 2.2509795961820084e-43 2.6757244251220613e-6 0.9378874780231459 1.154085862551008e-41 3.028521110827269e-8 0.087890153747604
317.94928729894184 0.06028780621368768 3.0291536802515877e-9 1.4094734532052723e-6 5.9130872151848306e-12 5.7771773566674195e-46 1.0303213698131633e-40 2.8179853456317865e-43 2.7541502853728e-6 0.9397080271274629 1.479802459315128e-41 3.3921756989818396e-8 0.08971078127778222
318.1959128091009 0.05901874816810713 3.0033016937865727e-9 1.439691245146441e-6 6.26853367294017e-12 6.724401202555057e-46 1.1634691671987362e-40 3.2930804072566456e-43 2.8090336758425356e-6 0.9409770000973539 1.7583917963043083e-41 3.668546087257385e-8 0.09097980913106722
318.52329417952046 0.05733393687929038 2.9670914160880748e-9 1.4802425320060651e-6 6.771094435093972e-12 8.219200265507697e-46 1.366006507264963e-40 4.046303398439031e-43 2.882130572232547e-6 0.9426616977736881 2.2090342037971126e-41 4.0670948239477976e-8 0.09266457990430463
