Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
349.27196286643675 0.018480256628813883 1.9235362381108204e-9 5.199213123157801e-7 4.777979448693531e-13 1.2110603196741395e-47 2.8335627102038753e-37 1.8177302116798761e-40 1.027401294114695e-6 0.9815181941245598 6.474814847188353e-39 7.183150074412816e-9 0.03151922152585843
349.80801100581624 0.017723459945857736 1.9042709053842236e-9 5.412943622459262e-7 5.366002494319166e-13 1.6931892827576714e-47 3.5530683774600878e-37 2.4513706764532956e-40 1.0677597122059363e-6 0.9822749290952566 8.981813666610915e-39 8.367446496034862e-9 0.03227599685497128
350.28685135706434 0.01705013585731461 1.8844715226080893e-9 5.606953869760177e-7 5.947445217204474e-13 2.2798059324136966e-47 4.341246094874416e-37 3.1963292361538927e-40 1.104129138620557e-6 0.982948197433089 1.201074650616097e-38 9.573945543836489e-9 0.03294930156223068
350.67273640087006 0.01651004289702606 1.866738442549872e-9 5.765250164320643e-7 6.457959129295471e-13 2.8936488146733985e-47 5.095708922422931e-37 3.9535263604694875e-40 1.1335996318453826e-6 0.9834882451109351 1.5161725633756957e-38 1.0659538424524874e-8 0.03348937871057174
350.980883242226 0.016080730723194762 1.8514428780570503e-9 5.892806321650287e-7 6.894441772149136e-13 3.497589414671191e-47 5.786772881596565e-37 4.6813327859185204e-40 1.1572036380673702e-6 0.9839175209403963 1.8247523004717618e-38 1.160556873664471e-8 0.03391867814403943
351.2432207861594 0.01571683121188634 1.8376311335327245e-9 6.002144254736e-7 7.287362912680235e-13 4.1076819988978574e-47 6.444924265994238e-37 5.402569574154084e-40 1.177328099197282e-6 0.9842813894072238 2.1353007025739873e-38 1.2470284546171384e-8 0.034282566735326744
351.48230598042323 0.015386601820892206 1.824414615887135e-9 6.102344836733424e-7 7.663364325200189e-13 4.753667447242739e-47 7.106545487976279e-37 6.1534466301361424e-40 1.195678316675256e-6 0.9846115904411218 2.4630400586842934e-38 1.330868214831654e-8 0.03461278611944147
351.71007326226794 0.015073374123360274 1.8112696906164557e-9 6.198258243144698e-7 8.038133002702047e-13 5.461019916222675e-47 7.79683299931572e-37 6.9628261950132006e-40 1.2131566029957652e-6 0.9849247910821345 2.8208274062088237e-38 1.4154363381856298e-8 0.034926004238740205
352.02047366597185 0.014648849660574495 1.7924930094366135e-9 6.329624560016373e-7 8.576080154051138e-13 6.59302156374204e-47 8.841099008216021e-37 8.234663441703277e-40 1.2369505587447084e-6 0.9853492786330564 3.391414848520489e-38 1.5384709546035417e-8 0.035350515583617334
352.3866767105489 0.014151806437513036 1.7690766383401142e-9 6.485471795504683e-7 9.253238242297286e-13 8.2256279561811315e-47 1.024480618192063e-36 1.002747353378664e-39 1.2649481531917685e-6 0.9858462782971495 4.2107929149803e-38 1.6959029259502042e-8 0.03584754324530383
352.9541364751915 0.013390690071583956 1.7301433277315727e-9 6.728484913615514e-7 1.0400041717662214e-12 1.15644484470048e-46 1.2846682052995156e-36 1.3578784727134928e-39 1.3080627998875659e-6 0.9866073272859387 5.87661071579217e-38 1.9683723087904964e-8 0.036608635348739836
353.4503611641718 0.01273527112110898 1.6935355769762854e-9 6.942104174716134e-7 1.150805487542599e-12 1.5544205506229546e-46 1.5626332637660064e-36 1.766473262928198e-39 1.3453621235813272e-6 0.9872626876116548 7.849515254333027e-38 2.2377849677681433e-8 0.03726403297378594
353.84622547746415 0.012219941401480998 1.6626787108871993e-9 7.112980545517874e-7 1.2468181275715325e-12 1.965175537924302e-46 1.8244237546911386e-36 2.1759246404890474e-39 1.3747520802352132e-6 0.9877779708844487 9.875137000426828e-38 2.475522401683266e-8 0.03777934563653751
354.1769126483954 0.011794997749287522 1.6358176176725842e-9 7.25586948027253e-7 1.3325604865343515e-12 2.3879987834790033e-46 2.0744601851603544e-36 2.5873842115104376e-39 1.398997339676897e-6 0.9882028760292639 1.195155193798736e-37 2.6908185838389603e-8 0.03820427502661308
354.449986847854 0.011448118779495841 1.6129168608225039e-9 7.373868304065719e-7 1.4073725666571357e-12 2.80299768051495e-46 2.3050796020850232e-36 2.9832417650122715e-39 1.418775746109363e-6 0.9885497234435923 1.3982573160063268e-37 2.8807526841164094e-8 0.03855114221934821
354.6863148737199 0.01115099826585491 1.5925888352706376e-9 7.475931566201705e-7 1.4751766993485275e-12 3.2183091581310593e-46 2.5240619574761894e-36 3.3727729398378546e-39 1.435694708557117e-6 0.9888468168522027 1.6009332949597907e-37 3.054430952430606e-8 0.03884825254692316
354.9025273273015 0.010881766973482115 1.5735897068499816e-9 7.569218238679357e-7 1.5397920839355782e-12 3.650449412246601e-46 2.7415133441187838e-36 3.772059995765361e-39 1.4509979096827567e-6 0.9891160235316443 1.8112940923709743e-37 3.221197356811845e-8 0.039117474529563295
355.1083509310645 0.010627854979114497 1.555157533452022e-9 7.657908403448326e-7 1.6036752417778386e-12 4.114113954903757e-46 2.9648782228203704e-36 4.194531082597336e-39 1.4653977929864417e-6 0.9893699122754803 2.0364794806423683e-37 3.3871928131212104e-8 0.039371377673282665
355.3885719122735 0.010286023618858399 1.5295385139960606e-9 7.778418732054734e-7 1.6945069240079326e-12 4.838672311788012e-46 3.296692591677859e-36 4.844114668645105e-39 1.4847188476084414e-6 0.9897117122891791 2.3874412971223088e-37 3.624976041865094e-8 0.039713197008034086
355.7243485052643 0.009882499117296885 1.4980780956024883e-9 7.922353912261924e-7 1.8094558770583898e-12 5.871661454008545e-46 3.740478225435667e-36 5.7514635910376305e-39 1.5074027049330782e-6 0.9901151997447093 2.8861532889523415e-37 3.9285791991280906e-8 0.040116707147423075
356.29952206588274 0.009207432221645462 1.4423884702287676e-9 8.167334741179621e-7 2.0227981605475363e-12 8.160868422178971e-46 4.634067942308579e-36 7.701518955107553e-39 1.54493827512325e-6 0.9907902046621788 3.986005886541495e-37 4.498856498869733e-8 0.04079174960046786
356.8927476095181 0.008533759343164346 1.3828072523040143e-9 8.417261428655038e-7 2.2662761057145466e-12 1.1426250724950498e-45 5.763666181738537e-36 1.0378144111311124e-38 1.5816744677962015e-6 0.9914638158711273 5.545613969781117e-37 5.1583712007724644e-8 0.04146539754561773
357.50113796675987 0.007868080637972551 1.319757025376807e-9 8.669861506893718e-7 2.542939520638417e-12 1.6085430818039566e-45 7.187261631069566e-36 1.4049610333696378e-38 1.616976989913718e-6 0.9921294340765577 7.757906599438295e-37 5.91613486544957e-8 0.042131051053574925
358.1266522023616 0.007211659266629557 1.2532432015998603e-9 8.924762574999752e-7 2.858449769777182e-12 2.278674251971672e-45 8.989903449281649e-36 1.9121413220078444e-38 1.6504590817700989e-6 0.9927857965418967 1.0921430264876663e-36 6.787762589039277e-8 0.04278744700100891
358.7791156462876 0.006558542961161014 1.1824693232693747e-9 9.184481943424961e-7 3.2241970301168353e-12 3.264849858976134e-45 1.131484492371227e-35 2.6280405563830077e-38 1.6820074045409907e-6 0.9934388553975073 1.55500476678566e-36 7.804056302919625e-8 0.04344053740494863
359.5056654770145 0.005870659910193275 1.1025566763276066e-9 9.465092133892909e-7 3.679718352505186e-12 4.8513929500457184e-45 1.4557931551280966e-35 3.72910168343349e-38 1.7126712854211813e-6 0.9941266798030264 2.295183056193875e-36 9.073036859439779e-8 0.044128392474354086
360.21926223397924 0.005236661777853854 1.0235683785369e-9 9.730667411577233e-7 4.181423521250556e-12 7.125850145744801e-45 1.856789288910927e-35 5.235912933687019e-38 1.73779941812365e-6 0.9947606263281819 3.3499842353604395e-36 1.0468508842046148e-7 0.04476236412765202
360.91413328945345 0.004659772811140315 9.467968896028885e-10 9.97862958416343e-7 4.726680563462369e-12 1.0316931749256078e-44 2.3437589970275827e-35 7.256472598212385e-38 1.757162300738514e-6 0.99533747121202 4.8216387197071646e-36 1.1976229651274864e-7 0.0453392283743744
361.59172733195476 0.004136123813436671 8.726440078007597e-10 1.0209399394575955e-6 5.317221593247229e-12 1.4739678770754608e-44 2.930248472592762e-35 9.936584143583209e-38 1.7709112106352273e-6 0.9958610834573971 6.850691904151528e-36 1.3592863197628193e-7 0.045862854368659334
362.2535736999093 0.0036618206547957945 8.014113552054321e-10 1.0423550573637031e-6 5.955013412239951e-12 2.0803251270621279e-44 3.6315083439175453e-35 1.3457405149490374e-37 1.7792388884394243e-6 0.9963353569438327 9.618922466787981e-36 1.5314525134171696e-7 0.0463371361827766
362.9011338534756 0.003233121318628225 7.333273652194897e-10 1.0621726566370531e-6 6.6421911152189e-12 2.9035607493410077e-44 4.4646382328298454e-35 1.8042789543232557e-37 1.7823658472388306e-6 0.9967640334028403 1.3359950473985068e-35 1.7136635998692052e-7 0.04676581576874088
363.5357250333792 0.0028465081002382446 6.685650150334397e-10 1.0804596544123698e-6 7.380996144417511e-12 4.0113547494767223e-44 5.448716160549845e-35 2.3967759413105813e-37 1.7805339932915779e-6 0.997150630230109 1.8372086970602708e-35 1.9053801176830697e-7 0.04715241076415655
364.1586343895907 0.0024986245312239893 6.072377906433418e-10 1.0972873499402752e-6 8.17391494071117e-12 5.490292591727848e-44 6.605282735850993e-35 3.157018586516759e-37 1.7740020641511466e-6 0.9974985035638877 2.5035557738964566e-35 2.106021976324284e-7 0.04750027756600957
364.7820114881248 0.0021810007096028194 5.48407393718697e-10 1.112994245838229e-6 9.039496730524266e-12 7.491275638703069e-44 7.984660959058278e-35 4.146074530026591e-37 1.7628040635203024e-6 0.9978161229345818 3.40147207403776e-35 2.3187997702002892e-7 0.047817885738699495
365.368933847687 0.0019089472109305144 4.955898669359982e-10 1.1267379318605889e-6 9.924948129623338e-12 1.0007248768905773e-43 9.520273624032308e-35 5.343514751074427e-37 1.7480764824575431e-6 0.9980881774690792 4.5261490696674874e-35 2.5296237298747497e-7 0.04808992554561765
365.9696888498957 0.0016565449245256802 4.4431957211488624e-10 1.13975716901238e-6 1.0906855557737797e-11 1.341954442069164e-43 1.1368550364991302e-34 6.908347901789404e-37 1.7289211565895355e-6 0.9983405859418588 6.045812948211681e-35 2.7553511078699243e-7 0.04834231486307365
366.58330817028656 0.001424727475581542 3.950448689135734e-10 1.1519706696384318e-6 1.199395105585884e-11 1.8053084763363294e-43 1.359097960466504e-34 8.95434863466318e-37 1.7052662604802503e-6 0.9985724148803838 8.101550778077584e-35 2.995530527593138e-7 0.048574120146704765
367.151312207444 0.0012323538821614652 3.5233651586528477e-10 1.16231649829838e-6 1.3080919665237442e-11 2.3691944081380407e-43 1.5996376400633408e-34 1.1354951890682716e-36 1.6798769456072556e-6 0.9987648035589114 1.059421521585928e-34 3.2257381513214665e-7 0.0487664834359176
367.74545210529436 0.0010526647845885415 3.1073634949024196e-10 1.1721761381521922e-6 1.4306163739880427e-11 3.139652199069679e-43 1.8924693148659916e-34 1.4519061577065473e-36 1.6499555196418295e-6 0.9989445127586444 1.3987709296746672e-34 3.4737520575158324e-7 0.04894616271422557
368.2936985407649 0.0009051856629353475 2.751741784326118e-10 1.1804293232115576e-6 1.5521641281777462e-11 4.0611187159964126e-43 2.205516181652189e-34 1.8172907455971063e-36 1.619520305634861e-6 0.9990920140966737 1.803194418209575e-34 3.7083003994521193e-7 0.04909363361704054
368.85218438646535 0.0007718209158700495 2.417451354659194e-10 1.1880354807630393e-6 1.6848543718779234e-11 5.2657754503856764e-43 2.572619671252572e-34 2.279002127480028e-36 1.5859713924714657e-6 0.9992254048185932 2.330055509772314e-34 3.951959299105539e-7 0.04922699079005057
369.3879765082822 0.0006587373472636495 2.123052038986226e-10 1.1946065870139494e-6 1.821045959481359e-11 6.741101690122854e-43 2.9768093458105943e-34 2.8258646445920486e-36 1.5516085602161372e-6 0.9993385162070015 2.9730445382414916e-34 4.1893577519716274e-7 0.049340067815628406
369.9210304655618 0.0005595705238417378 1.8552990344506707e-10 1.2004746127508655e-6 1.965665537928048e-11 8.60074562938197e-43 3.4361203680135124e-34 3.493083824286096e-36 1.5155442603617315e-6 0.9994377132520269 3.780702444532557e-34 4.428247325047336e-7 0.04943922879635381
370.4449211259115 0.00047402719468082205 1.6159529339637617e-10 1.2056278415126036e-6 2.1171476199150523e-11 1.0905676211852975e-42 3.950310413513858e-34 4.2939393888272935e-36 1.4785087744409677e-6 0.9995232884858644 4.778228985737225e-34 4.66486009153056e-7 0.049524766994705705
370.963082160093 0.00040004891665579556 1.4016547771005955e-10 1.2101633094577458e-6 2.2765761793197818e-11 1.3766161377953872e-42 4.527841328829387e-34 5.2569509115300854e-36 1.440554192737559e-6 0.99959730020284 6.011788967344395e-34 4.899904444704517e-7 0.04959874075709818
371.47598652549857 0.0003362945634571832 1.2105940189172482e-10 1.2141401599402854e-6 2.4442875837843966e-11 1.730434789251355e-42 5.175449467909031e-34 6.411615479779756e-36 1.401907212385472e-6 0.9996610892435974 7.532095565607554e-34 5.132837477621881e-7 0.049662491150875045
371.98469659832864 0.00028148853813809375 1.0407912708461372e-10 1.2176176597499064e-6 2.6208624545673446e-11 2.167339816155539e-42 5.901512621436445e-34 7.794263432504625e-36 1.3627279204961027e-6 0.9997159309859216 9.40251127244394e-34 5.363450520021494e-7 0.04971729371390873
372.4902486573063 0.00023450789245336366 8.90394873164162e-11 1.2206493134567403e-6 2.80695931833273e-11 2.7062217150660835e-42 6.7156715602369564e-34 9.448530002770633e-36 1.3231555079413437e-6 0.9997629481855436 1.1700829941150797e-33 5.591581836194371e-7 0.04976427134111862
372.99375439348563 0.00019435656017886049 7.576534525438994e-11 1.2232838780258196e-6 3.003362015708436e-11 3.370600055419724e-42 7.6292437941432475e-34 1.1427430211211927e-35 1.2833031623149492e-6 0.9998031367469105 1.4523478452063272e-33 5.817152299711445e-7 0.04980442005013842
373.49639584702425 0.0001601548150087525 6.409274106793201e-11 1.225565511986188e-6 3.2109968766191746e-11 4.18994258688022e-42 8.655591536810795e-34 1.3795799716242113e-35 1.2432610696669482e-6 0.9998373762621379 1.799072486089513e-33 6.040151884763287e-7 0.04983861952327072
373.99947599342596 0.00013112531041484373 5.386836328686987e-11 1.2275342174923822e-6 3.4309768403369395e-11 5.2015335643764555e-42 9.810705787727162e-34 1.6633791156298853e-35 1.2030952376258495e-6 0.9998664439718818 2.2254054407685657e-33 6.260649975136378e-7 0.049867647067183524
374.50444649602025 0.00010658295778049098 4.4950205428778085e-11 1.2292260967827762e-6 3.664645793034127e-11 6.453045839538049e-42 1.1113267720474431e-33 2.0041605410359287e-35 1.162848355357937e-6 0.9998910248860992 2.750620201772061e-33 6.478793638933498e-7 0.04989218773452014
374.9895236557104 8.679545345008983e-5 3.753675635357292e-11 1.2306121676813877e-6 3.9018570175409555e-11 7.927175503162274e-42 1.2516459983125739e-33 2.394011596393366e-35 1.1243899895306149e-6 0.9999108494677659 3.366631868888012e-33 6.684944691494559e-7 0.049911973857821076
375.6463154494684 6.50608715507789e-5 2.910816507190878e-11 1.2321623452613132e-6 4.244061584059072e-11 1.045236207129417e-41 1.4683909485638341e-33 3.03953619905886e-35 1.0728484545262782e-6 0.9999326340460263 4.416424374122842e-33 6.958163330044169e-7 0.04993370689454877
376.22017352984903 5.007875754831785e-5 2.3077844266916794e-11 1.2332519404253362e-6 4.564008760798954e-11 1.328443257808894e-41 1.6860118323289615e-33 3.7380076956931915e-35 1.0285018232634096e-6 0.999947659419896 5.58710406862446e-33 7.190810278471194e-7 0.04994868792178686
377.0135147910493 3.4328477442098024e-5 1.6477044208994533e-11 1.234421471717275e-6 5.040743675056375e-11 1.8454339900088204e-41 2.0377367224159257e-33 4.962514029484367e-35 9.685398672532025e-7 0.9999634684942619 7.710181782928985e-33 7.502353877678487e-7 0.04996443703419511
377.81351479104933 2.300791229132848e-5 1.1504592286944304e-11 1.2352823133241137e-6 5.56495219651191e-11 2.5628946866957935e-41 2.4620408284746194e-33 6.585012467204658e-35 9.099575435783281e-7 0.9999748467806273 1.0633027304345488e-32 7.803927681139805e-7 0.04997575673823458
378.61351479104934 1.5110167621838513e-5 7.869816497776749e-12 1.235896603677263e-6 6.136432214490033e-11 3.5489323752041165e-41 2.969479374398465e-33 8.714188061259008e-35 8.535281120162555e-7 0.999982800338357 1.4616753912080673e-32 8.092285290605433e-7 0.04998365386653371
379.41351479104935 9.714473852728244e-6 5.2692717532168695e-12 1.236324974787969e-6 6.759115670319448e-11 4.900780033821776e-41 3.575666839392104e-33 1.1502113561102383e-34 7.994431481559746e-7 0.9999882496850918 2.00314541321385e-32 8.36707422080854e-7 0.049989049128305485
380.21351479104936 6.10799073831755e-6 3.449927835084313e-12 1.2366161964179661e-6 7.437262075395613e-11 6.750123886747406e-41 4.298926119247127e-33 1.514564409982663e-34 7.478308529457338e-7 0.9999919074843178 2.737191301686861e-32 8.628140538400854e-7 0.04999265531523624
380.99040981363476 3.8064328353515906e-6 2.235841804135884e-12 1.236804051092666e-6 8.153274126506806e-11 9.18947549672959e-41 5.134226692233988e-33 1.9740954562649524e-34 7.00145820949931e-7 0.9999942565334524 3.6967961846771527e-32 8.868545576504385e-7 0.049994956679338495
381.79040981363477 2.2835389260640317e-6 1.3963723091821428e-12 1.2369283288557724e-6 8.954602867538675e-11 1.2596260311075926e-40 6.1561670197032016e-33 2.5878266304866586e-34 6.535793952533901e-7 0.9999958258623357 5.024510696029786e-32 9.102736484581828e-7 0.049996479441796186
382.5904098136348 1.3355019649801184e-6 8.501150909718813e-13 1.2370040690744902e-6 9.826221575703997e-11 1.7227142633839992e-40 7.372188380376399e-33 3.3853219116679966e-34 6.095781300734103e-7 0.9999968178166515 6.811871005146694e-32 9.323628224189008e-7 0.049997427394847055
383.3904098136348 7.605397948061614e-7 5.039588607519304e-13 1.2370471141741606e-6 1.0773939238766655e-10 2.350992017095739e-40 8.817825093707807e-33 4.419850777202616e-34 5.681036473451315e-7 0.9999974342011284 9.212882380018119e-32 9.531571515695419e-7 0.049998002304841124
384.1904098136348 4.2122605620951705e-7 2.9059138454388047e-13 1.2370685932791722e-6 1.1804025743310016e-10 3.2018193989220355e-40 1.0534898967693752e-32 5.759689147034225e-34 5.290946913619102e-7 0.9999978124922564 1.2431682834239385e-31 9.726984532799933e-7 0.04999834158701308
384.9904098136348 2.2660909023214812e-7 1.628162696655948e-13 1.2370760877550936e-6 1.2923244344784075e-10 4.3519926152494345e-40 1.2572593606477604e-32 7.492239523570324e-34 4.924730421594022e-7 0.9999980437123133 1.6738445477327855e-31 9.910334967486322e-7 0.049998536185420175
385.7904098136348 1.1826024024442053e-7 8.856749116674913e-14 1.2370745954762797e-6 1.4138886514893521e-10 5.904180349236166e-40 1.4988707276297326e-32 9.729252017780203e-34 4.581484412128155e-7 0.9999981863751727 2.2490204987636274e-31 1.0082125024512705e-6 0.049998644523680205
386.59040981363484 5.978700353471853e-8 4.6755020682937076e-14 1.2370672950182233e-6 1.545880934754485e-10 7.995445016549626e-40 1.7851112534677493e-32 1.2613435414752816e-33 4.2602259165572704e-7 0.9999982769683998 3.0158097993421028e-31 1.0242879047080118e-6 0.04999870299105996
387.39040981363485 2.9239140263491244e-8 2.3965360609872872e-14 1.2370561265614245e-6 1.6891475691371176e-10 1.0808509821276838e-39 2.123945552156674e-32 1.6326819438442684e-33 3.9599233521702693e-7 0.999998337543384 4.0362947823974395e-31 1.0393133430708915e-6 0.04999873353578784
388.19040981363486 1.3812440055021988e-8 1.1958235910072436e-14 1.2370422156836313e-6 1.844599716828957e-10 1.4586637622178428e-39 2.524713282482854e-32 2.1101320958766033e-33 3.6795212692496945e-7 0.9999983810086703 5.3921692214055065e-31 1.05334284815772e-6 0.04999874896086579
388.99040981363487 6.292983062292262e-9 5.849998664451496e-15 1.2370261700948713e-6 2.0132180234645183e-10 1.9653254999738838e-39 2.9983589602212486e-32 2.7232081118053472e-33 3.417959310469486e-7 0.9999984146835126 7.190788416810614e-31 1.066430190199844e-6 0.049998756479512595
389.7904098136349 2.760759842861903e-9 2.852054908872904e-15 1.2370082789705987e-6 2.1960575444273216e-10 2.6437803099478133e-39 3.5576989276997764e-32 3.5094282703472825e-33 3.174186529147679e-7 0.9999984425926242 9.573043732159675e-31 1.078628362570834e-6 0.049998760011346045
390.5904098136349 1.1642987121083449e-9 1.4323730927299658e-15 1.2369886413097927e-6 2.394253008051116e-10 3.5509749714377135e-39 4.217731274384611e-32 4.516433430629348e-33 2.9471720609413073e-7 0.9999984668903501 1.2723599643403523e-30 1.089989176930053e-6 0.04999876160762676
391.3904098136349 4.712083762807285e-10 7.822981642945262e-16 1.2369672450570717e-6 2.6090244335643517e-10 4.7623285471188574e-39 4.995995375800701e-32 5.8046528215691293e-33 2.7359129677549656e-7 0.9999984887092676 1.68841865824329e-30 1.10056295072544e-6 0.0499987623006368
392.1904098136349 1.8268113564213124e-10 4.923369588510955e-16 1.2369440136841524e-6 2.841683123018348e-10 6.376891208393611e-39 5.913354020920325e-32 7.449752688862553e-33 2.5394399012488477e-7 0.9999985086450679 2.237085089331886e-30 1.1103982713362642e-6 0.04999876258912983
392.9733918814034 6.919455749821151e-11 3.657883467743766e-16 1.236919389168405e-6 3.088067284337237e-10 8.475236724711591e-39 6.968218913159056e-32 9.50004794436549e-33 2.3605677985096053e-7 0.9999985266457507 2.9421014954432365e-30 1.1193542095184024e-6 0.04999876270260259
393.7733918814034 2.4501454337012777e-11 3.059791055546162e-16 1.2368921642375905e-6 3.360372708669323e-10 1.1318258416204255e-38 8.23420214303118e-32 1.2163929848728156e-32 2.19064494059736e-7 0.9999985436827236 3.886831658921955e-30 1.1278639732669436e-6 0.04999876274729015
394.57339188140344 8.262884720760135e-12 2.754360665022346e-16 1.236862695885006e-6 3.65507719001337e-10 1.5094428474875853e-38 9.722627423648082e-32 1.5556139227075731e-32 2.0328527821904443e-7 0.9999985594781755 5.12768148809152e-30 1.1357683184916343e-6 0.04999876276352667
395.37339188140345 2.648388275719001e-12 2.566320876182881e-16 1.2368308120839953e-6 3.97392269649766e-10 2.0103610201541146e-38 1.1471370380377182e-31 1.9871006267874962e-32 1.8863834937971433e-7 0.9999985741307189 6.755372117132989e-30 1.1431077259268597e-6 0.04999876276914038
396.17339188140346 8.050014805513188e-13 2.425201043409891e-16 1.2367963267482867e-6 4.3187786506186035e-10 2.674009020564879e-38 1.3524530996936232e-31 2.5353546775207963e-32 1.750472168614789e-7 0.9999985877236943 8.887813275880337e-30 1.1499205352363307e-6 0.04999876277098352
396.9733918814035 2.315235473028402e-13 2.304032744714165e-16 1.2367590396391786e-6 4.691650644784307e-10 3.5521674481805765e-38 1.5933444975432028e-31 3.231233285426503e-32 1.624396512601612e-7 0.9999986003318331 1.1678077559706392e-29 1.156242961720948e-6 0.04999876277155691
397.7733918814035 6.285759427632905e-14 2.1929599578611223e-16 1.2367187357674545e-6 5.094689708421141e-10 4.712760122288204e-38 1.8757832609099733e-31 4.113559847273593e-32 1.5074761269204883e-7 0.9999986120240396 1.5324663826621717e-29 1.1621091329872725e-6 0.049998762771725595
398.5733918814035 1.6070374917000707e-14 2.088493061253617e-16 1.2366751845395906e-6 5.530202158292606e-10 6.244785432698854e-38 2.2067123885758587e-31 5.231133155478432e-32 1.3990714717237199e-7 0.9999986228645529 2.0084692896917562e-29 1.1675511413815074e-6 0.04999876277177237
399.3733918814035 3.859233895720466e-15 1.9893784641399423e-16 1.2366281387605862e-6 6.000660065287482e-10 8.264723572995624e-38 2.594198592178872e-31 6.645231589764635e-32 1.29858258575235e-7 0.9999986329134529 2.629085550733745e-29 1.172599108582164e-6 0.049998762771784555
400.1733918814035 8.682452970687166e-16 1.8951033604026487e-16 1.2365773335397304e-6 6.508712372588866e-10 1.0924852317654735e-37 3.0476082510553362e-31 8.432731350233489e-32 1.2054476243623166e-7 0.9999986422269518 3.4373156814427506e-29 1.177281259272192e-6 0.049998762771787594
400.97339188140353 1.8250142627236798e-16 1.8053872321445363e-16 1.2365224851158824e-6 7.057196701842218e-10 1.4424028199962222e-37 3.5778099782753964e-31 1.0689985734888724e-31 1.1191412685491843e-7 0.999998650857588 4.488678611938034e-29 1.181624001283902e-6 0.04999876277178828
401.77339188140354 3.573914722227144e-17 1.7200199912900067e-16 1.2364632896060566e-6 7.649151885702348e-10 1.9021649035717054e-37 4.197407676006635e-31 1.3537646803243628e-31 1.039173048874785e-7 0.9999986588544101 5.854780060401014e-29 1.1856520100311049e-6 0.049998762771788455
402.57339188140355 6.501322495282019e-18 1.6388140768494073e-16 1.2363994216760552e-6 8.287831266956956e-10 2.505571730746234e-37 4.921008501082035e-31 1.7126652926346137e-31 9.650856206563814e-8 0.9999986662631531 7.627876744258565e-29 1.1893883154151523e-6 0.049998762771788455
403.37339188140356 1.0952586507045577e-18 1.5615914914331415e-16 1.2363305331298443e-6 8.97671680629797e-10 3.296618414073667e-37 5.765530776948867e-31 2.1645657436889905e-31 8.964530202150093e-8 0.9999986731264133 9.926708441958773e-29 1.192854389718048e-6 0.049998762771788455
404.1733918814036 1.7034044754264503e-19 1.4881807661327454e-16 1.2362562514135411e-6 9.71953404273989e-10 4.332508588495474e-37 6.750557585223729e-31 2.733023696972236e-31 8.328789262914683e-8 0.9999986794838227 1.2903942613048592e-28 1.1960702352797184e-6 0.049998762771788455
404.9733918814036 2.4377149695015844e-20 1.4184164963841483e-16 1.236176178029523e-6 1.0520267952664215e-9 5.687540917533047e-37 7.898742559136808e-31 3.447429568422566e-31 7.739949458403738e-8 0.9999986853722207 1.6755667976734916e-28 1.199054471001257e-6 0.049998762771788455
405.7733918814036 3.199178999199928e-21 1.3521394474700764e-16 1.2360898868558667e-6 1.138317975549853e-9 7.45811604833551e-37 9.236275293690468e-31 4.344417649383677e-31 7.19458939225206e-8 0.9999986908258209 2.1733488991189132e-28 1.2018244169254713e-6 0.049998762771788455
406.5733918814036 3.8367620284923253e-22 1.2891967327456553e-16 1.2359969223660999e-6 1.2312824716113672e-9 9.769180374740713e-37 1.0793414796164703e-30 5.469610646252743e-31 6.689533962842481e-8 0.9999986958763757 2.815991862930266e-28 1.2043961763236968e-6 0.049998762771788455
407.3733918814036 4.190409477534621e-23 1.2294419573742766e-16 1.2358967977440725e-6 1.3314070996137318e-9 1.2782510407050095e-36 1.260510053992323e-30 6.879774522773266e-31 6.221838717455431e-8 0.999998700553329 3.644794977743464e-28 1.2067847148676208e-6 0.049998762771788455
408.17339188140363 4.1593547681517016e-24 1.1727353126088065e-16 1.2357889928885028e-6 1.4392119608533554e-9 1.6707352630024224e-36 1.4711651970163797e-30 8.64547781974964e-31 5.7887748596946557e-8 0.9999987048839674 4.712591542623998e-28 1.20900393658988e-6 0.049998762771788455
408.97339188140364 3.8053387221383746e-25 1.1189436249296472e-16 1.235672952301538e-6 1.555252553197557e-9 2.181407470623647e-36 1.715956875991299e-30 1.0854370702464157e-30 5.387814949256791e-8 0.9999987088935663 6.086903632946488e-28 1.2110667564409307e-6 0.049998762771788455
409.77339188140365 3.829853942087456e-26 1.0679403672547349e-16 1.235548082855462e-6 1.6801220043737764e-9 2.845166261327452e-36 2.0002445747740516e-30 1.3615224654919724e-30 5.016619316082867e-8 0.9999987126055225 7.85394166037388e-28 1.2129851693349397e-6 0.049998762771788455
410.57339188140367 9.798821650353399e-27 1.019605639031013e-16 1.235413751431466e-6 1.8144534332041764e-9 3.707012467284947e-36 2.3302018326992765e-30 1.7062904975679438e-30 4.673023197052125e-8 0.9999987160414837 1.0123670101444318e-27 1.2147703156469252e-6 0.049998762771788455
411.3733918814037 7.095281409019006e-27 9.738261210508849e-17 1.2352692824241492e-6 1.9589224450998954e-9 4.82491498456089e-36 2.7129356123763094e-30 2.136448620619728e-30 4.3550245921747717e-8 0.9999987192214697 1.303621750264518e-27 1.2164325431795501e-6 0.049998762771788455
