Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
377.31142462406405 0.00014822477586979847 7.223980000762375e-11 5.727338856095917e-6 2.3988054008688083e-10 4.387027014546602e-40 4.6521330636301433e-32 1.1599866067014659e-33 1.4573956824644409e-6 0.999844590177326 1.811435482924113e-31 4.999036955573608e-6 0.24984604757310197
377.4022975813022 0.0001416616772086614 6.936288316484373e-11 5.727837606015207e-6 2.426244771573393e-10 4.555062925642177e-40 4.753869470167092e-32 1.198195191893366e-33 1.4421596797688928e-6 0.9998511680133725 1.8794833280873554e-31 5.0071563842878526e-6 0.2498526101731461
377.4940914333623 0.00013529185790183267 6.655566264085528e-11 5.7283229751380645e-6 2.4542380356727175e-10 4.731136233412027e-40 4.8587712846098397e-32 1.238019626222636e-33 1.426924895434014e-6 0.999857552582102 1.9507248988159223e-31 5.0152619409575035e-6 0.2498589795070914
377.5868859397735 0.0001291091767156836 6.381611631308742e-11 5.72879536244806e-6 2.482820808538554e-10 4.915835960536237e-40 4.967040769783348e-32 1.2795720919223496e-33 1.4116820070661908e-6 0.9998637500336703 2.02539174293678e-31 5.0233586900941756e-6 0.2498651617157715
377.68075570312106 0.00012310844736211784 6.114260862465096e-11 5.729255097190615e-6 2.512028363942792e-10 5.109789796335467e-40 5.078886148413794e-32 1.3229709881485268e-33 1.3964230438158305e-6 0.9998697655620054 2.103730198034917e-31 5.03145095084137e-6 0.24987116198514295
377.7757774956109 0.00011728488703143128 5.853365334596462e-11 5.729702480340766e-6 2.541897924242982e-10 5.313682578569469e-40 5.194530754656074e-32 1.3683448121560085e-33 1.3811401733177173e-6 0.9998756039574456 2.186008761013487e-31 5.039542945196984e-6 0.24987698509771228
377.8720334085912 0.00011163392272857927 5.59878300740064e-11 5.730137799148891e-6 2.572469760940319e-10 5.5282692156761934e-40 5.314218114519036e-32 1.4158346764801295e-33 1.3658252253255421e-6 0.9998812698008659 2.272523173096825e-31 5.047639050865061e-6 0.24988263562618504
377.96961165751884 0.00010615117246950933 5.3503777342336586e-11 5.730561328397652e-6 2.603787609420969e-10 5.754384434404708e-40 5.438214641948334e-32 1.4655960310223585e-33 1.3504696157079406e-6 0.9998867674825576 2.36360019283817e-31 5.055743840573526e-6 0.24988811795226723
378.06861253838326 0.00010083216386279054 5.1080065457839065e-11 5.730973352047486e-6 2.635900791582289e-10 5.992966622317659e-40 5.566819402907429e-32 1.5178033838226157e-33 1.3350634828222981e-6 0.9998921014844855 2.4596070099392574e-31 5.063862535787561e-6 0.2498934365480625
378.1691483019037 9.567243813978292e-5 4.871524202742176e-11 5.731374155258166e-6 2.668864473801135e-10 6.2450708777593785e-40 5.700366961607014e-32 1.5726524950143205e-33 1.3195958187987818e-6 0.999897276276138 2.5609562583685707e-31 5.072000933150616e-6 0.2498985958720507
378.2713481228579 9.066739945785668e-5 4.640776119611738e-11 5.731764036142856e-6 2.702741643775112e-10 6.5118974189744465e-40 5.83923752908548e-32 1.630365774611449e-33 1.304053831821739e-6 0.9999022964658459 2.6681171532637475e-31 5.0801657353589116e-6 0.24990360051977145
378.3753616423277 8.581228787464526e-5 4.4155967743935577e-11 5.732143308042036e-6 2.7376047443698576e-10 6.794821544596091e-40 5.983866424053368e-32 1.6911977819403758e-33 1.2884225782755093e-6 0.9999071668281773 2.7816271668328675e-31 5.088364737599571e-6 0.24990845525084823
378.48136358350706 8.110214025349557e-5 4.195807474205468e-11 5.732512302777409e-6 2.7735377934005423e-10 7.095432277253579e-40 6.134756309411796e-32 1.7554423233239215e-33 1.2726844798378766e-6 0.9999118923435072 2.9021070894215248e-31 5.096607072564612e-6 0.24991316502807906
378.589563382737 7.653158972953864e-5 3.981206405563666e-11 5.7328713866556195e-6 2.810640393229133e-10 7.41559367542304e-40 6.292498473510873e-32 1.823444018037515e-33 1.2568181671980851e-6 0.999916478399695 3.0302850378551876e-31 5.104903805147347e-6 0.2499177352179548
378.7002147795464 7.209477131074087e-5 3.771563296188296e-11 5.733220968364005e-6 2.8490320305349417e-10 7.757519180658546e-40 6.457797069545179e-32 1.895612076592141e-33 1.2407974465081902e-6 0.9999209308875107 3.167025478865807e-31 5.113268457730729e-6 0.24992217168504924
378.81363327925527 6.778503167790976e-5 3.566604461188748e-11 5.733561522485662e-6 2.8888595016274926e-10 8.123888092429152e-40 6.631509099982218e-32 1.9724422182239226e-33 1.2245892715694194e-6 0.9999252564928314 3.313374821931163e-31 5.1217180486482545e-6 0.24992648108219473
378.930217627355 6.359468230275001e-5 3.3659992342819846e-11 5.733893609971054e-6 2.930306378077539e-10 8.518003266341996e-40 6.814696906194427e-32 2.054546085700028e-33 1.2081513776053654e-6 0.999929462945874 3.4706230539413845e-31 5.130274297121008e-6 0.2499306710973435
379.0504918886884 5.95142920914641e-5 3.169323407368942e-11 5.734217935602423e-6 2.973610752632176e-10 8.944062049333202e-40 7.008722724102119e-32 2.1427025154696395e-33 1.1914273590110497e-6 0.9999335597334154 3.640409907797017e-31 5.138966144326584e-6 0.2499347511608654
379.1751719072712 5.553167217825647e-5 2.976005853025455e-11 5.734535431029059e-6 3.01909349976926e-10 9.407591999442932e-40 7.215400115277678e-32 2.2379399214007364e-33 1.174338996487882e-6 0.9999375591215802 3.8248955846948247e-31 5.147833676839105e-6 0.2499387334606681
379.3052935340836 5.162977674043329e-5 2.785219086865587e-11 5.7348474260671e-6 3.067212161862401e-10 9.916257839582449e-40 7.43727918639532e-32 2.341689716434359e-33 1.1567712436200013e-6 0.9999414782698715 4.02707725984511e-31 5.156935812176562e-6 0.24994263504120676
379.44247616006174 4.7782341427602165e-5 2.5956518556331772e-11 5.735156004827518e-6 3.1186712285228886e-10 1.0481490007874951e-39 7.67822716464488e-32 2.4560968838215125e-33 1.1385412465529671e-6 0.9999453436233526 4.251428207310682e-31 5.1663661604943406e-6 0.24994648216469062
379.58958504290587 4.39424729714264e-5 2.4049166622610876e-11 5.735464936522998e-6 3.174697035122179e-10 1.1122454445395603e-39 7.944862475372137e-32 2.584780467238873e-33 1.1193197630423851e-6 0.9999492024006653 4.505457052089869e-31 5.176293284140127e-6 0.24995032172051987
379.7529553449786 4.000300916886978e-5 2.2074981831010098e-11 5.7357829069766585e-6 3.237954013032212e-10 1.1879009740890747e-39 8.251294189582512e-32 2.7353265597903973e-33 1.0983651287890123e-6 0.9999531624967801 4.804801039247589e-31 5.187097073174763e-6 0.24995426086200062
379.95709702522026 3.552568547807289e-5 1.9807811294795784e-11 5.73614558155245e-6 3.318559583656043e-10 1.289507302015205e-39 8.649982751324687e-32 2.9353958155023924e-33 1.0727503992623023e-6 0.9999576650667327 5.2060180736986594e-31 5.200278069764233e-6 0.24995873781722366
380.1620035870817 3.1488080435696014e-5 1.7739368640791086e-11 5.736473826946331e-6 3.4012456434913064e-10 1.3999835930019038e-39 9.06878117285727e-32 3.150404640474862e-33 1.0476636950601612e-6 0.9999617274240332 5.6413118784539495e-31 5.213161035946826e-6 0.2499627750878206
380.3681068015357 2.7846866821924824e-5 1.585217818839845e-11 5.736770797218902e-6 3.4862491396665833e-10 1.5203870436685586e-39 9.509528064827173e-32 3.3820047842916044e-33 1.0230479239165871e-6 0.9999653929498338 6.114657360272471e-31 5.2257776987203806e-6 0.24996641599785085
380.57549313875523 2.4569173745265714e-5 1.4133458157134875e-11 5.7370388436401425e-6 3.5736774844863443e-10 1.6517038235975353e-39 9.97364763295363e-32 3.6316417338885534e-33 9.988905090831435e-7 0.9999686945252537 6.629732597024984e-31 5.238136707450057e-6 0.24996969341585706
380.78428349136516 2.162398131320788e-5 1.2570895515240722e-11 5.73728020688463e-6 3.6636587122944134e-10 1.795054208843995e-39 1.0462754867312293e-31 3.900950122123576e-33 9.751756471858177e-7 0.9999716631837484 7.190709507012758e-31 5.250248217546061e-6 0.24997263835949024
380.9945819006063 1.8982827906906546e-5 1.1153057523728982e-11 5.73749695530071e-6 3.756320627648977e-10 1.951676555161678e-39 1.0978556663570216e-31 4.191712401222843e-33 9.518903771584754e-7 0.999974327397828 7.802185701436783e-31 5.262120791344122e-6 0.24997527928829968
381.2064784703567 1.661947875374354e-5 9.869265498077194e-12 5.737691008226622e-6 3.851791709041309e-10 2.1229412055597743e-39 1.152286143715734e-31 4.5058746998145216e-33 9.290239954945817e-7 0.9999767134110461 8.469233312343087e-31 5.27376171386817e-6 0.24997764243513654
381.42002323547615 1.4509935068740927e-5 8.709646519358698e-12 5.7378641319714665e-6 3.950188615209151e-10 2.310339955113246e-39 1.2097510883838615e-31 4.845517250515193e-33 9.065705455100298e-7 0.9999788452263768 9.19735222440683e-31 5.285175742331727e-6 0.24997975179701784
381.6352369900944 1.2632006359952672e-5 7.66494350239853e-12 5.738017972273022e-6 4.051619597920971e-10 2.515500992914049e-39 1.2704397139691437e-31 5.212872039177357e-33 8.845271572149996e-7 0.9999807450355346 9.992522455716162e-31 5.2963659690767026e-6 0.2499816295627877
381.85211829968654 1.0965048890829594e-5 6.726404549028828e-12 5.7381540735817364e-6 4.156186601984883e-10 2.740203631744359e-39 1.3345474469072337e-31 5.610338641758219e-33 8.628929629220664e-7 0.9999824334815781 1.0861254912609114e-30 5.307334383313013e-6 0.24998329637463731
382.07065693905406 9.48974667051184e-6 5.885687902707854e-12 5.738273895018755e-6 4.2639909204411893e-10 2.986403543537076e-39 1.4022795060909967e-31 6.040516970240358e-33 8.416675275508603e-7 0.9999839298794728 1.1810681759124623e-30 5.31808267272508e-6 0.24998477154709645
382.2908327913609 8.188064543676138e-6 5.134859248153001e-12 5.738378812283488e-6 4.3751322633032146e-10 3.256247178998345e-39 1.4738507110280907e-31 6.506218850745009e-33 8.20850857546368e-7 0.9999852522629891 1.2848603805893053e-30 5.328612220779162e-6 0.24998607311394255
382.51263701586475 7.043094439017106e-6 4.466325663140791e-12 5.738470128103096e-6 4.489719345357639e-10 3.552117452579348e-39 1.5494928862941955e-31 7.010531444038226e-33 8.004413790222763e-7 0.9999864175404671 1.3983656793796789e-30 5.338925129656332e-6 0.2499872179819411
382.73608692088897 6.03901268333118e-6 3.872830339236443e-12 5.738549073268628e-6 4.607878627082898e-10 3.876686441046939e-39 1.629462091964702e-31 7.556887387811147e-33 7.804347916512451e-7 0.9999874415386429 1.522550177387394e-30 5.349024795651982e-6 0.2499882219735292
382.9612292653826 5.161109622579683e-6 3.347490197993388e-12 5.738616801647834e-6 4.729757918100138e-10 4.232965559341076e-39 1.7140432472487424e-31 8.149125054763427e-33 7.60824123450587e-7 0.9999883389729811 1.6585002652791386e-30 5.358915877355099e-6 0.24998909979719908
383.1881516677982 4.395773114371911e-6 2.8838079821742142e-12 5.738674388733703e-6 4.855534943192716e-10 4.62438141165741e-39 1.8035588699229929e-31 8.791585494272072e-33 7.415991358529898e-7 0.9999891234647751 1.8074498116953546e-30 5.368604592952422e-6 0.24998986506400614
383.4169763867645 3.730522241591805e-6 2.47571598757056e-12 5.738722826398831e-6 4.98541689945511e-10 5.054838621699027e-39 1.8983723326733688e-31 9.48918020352483e-33 7.227472977198619e-7 0.9999898075064675 1.9708019436609636e-30 5.378098227931549e-6 0.24999053025386114
383.64786660055955 3.1539678740816065e-6 2.117577117395786e-12 5.738763023520582e-6 5.119647130003562e-10 5.5288180673311324e-39 1.998896750019665e-31 1.0247508863328278e-32 7.042536591630024e-7 0.999990402501211 2.150163786062311e-30 5.3874051997968685e-6 0.24999110675496666
383.8810159657121 2.6558008582792883e-6 1.8042031845919595e-12 5.7387958049738715e-6 5.258502537216511e-10 6.051460329607012e-39 2.105597800610241e-31 1.1072943403790804e-32 6.861020693413369e-7 0.9999909187734621 2.347374987673446e-30 5.396534447785106e-6 0.2499916048756288
384.116647953952 2.2267285820192665e-6 1.5308412241320424e-12 5.738821914892894e-6 5.40229645762604e-10 6.628683043853122e-39 2.2190010098321703e-31 1.1972756233742583e-32 6.682755030284193e-7 0.9999913656320889 2.5645484056374832e-30 5.405495273267673e-6 0.24999203390768907
384.35501563322003 1.858404438856408e-6 1.2931538302226885e-12 5.738842020692945e-6 5.551382079614845e-10 7.267322598948655e-39 2.3397003054659024e-31 1.295527346050612e-32 6.507563293528343e-7 0.9999917514406292 2.804119102346924e-30 5.414297209905116e-6 0.24999240219705565
384.59639219351374 1.5433658617935162e-6 1.087203338515571e-12 5.738856717007771e-6 5.706150193559163e-10 7.975276257641861e-39 2.4683628004640105e-31 1.4030013885602666e-32 6.335272134096195e-7 0.9999920836783553 3.0688925066944396e-30 5.422949576433394e-6 0.2499927172056655
384.84107974669314 1.2749431301520458e-6 9.094150689151425e-13 5.7388665314376315e-6 5.867038576026093e-10 8.761724688270596e-39 2.605743961163745e-31 1.5207933120228703e-32 6.165706392320618e-7 0.9999923690319359 3.3621214695793175e-30 5.431461722315271e-6 0.24999298560267164
385.08939982295465 1.047197842819534e-6 7.565575124819808e-13 5.738871928801865e-6 6.034530161051452e-10 9.637343537110064e-39 2.752694871699939e-31 1.6501627709053786e-32 5.998697447362008e-7 0.9999926134561244 3.687577648500483e-30 5.439842614236411e-6 0.24999321332596539
385.3416984619791 8.548457847204709e-7 6.257101315473177e-13 5.738873316113612e-6 6.209160942338221e-10 1.0614606590157104e-38 2.910179012944026e-31 1.792564975364035e-32 5.834080938561553e-7 0.9999928222511134 4.049655159553988e-30 5.448100956181688e-6 0.24999340565930406
385.59834839109527 6.931917470046529e-7 5.142367609967443e-13 5.7388710467131785e-6 6.391526844743247e-10 1.1708148274913032e-38 3.0792903183768615e-31 1.9496873544432963e-32 5.671696841186542e-7 0.9999930001277049 4.453493805712016e-30 5.456245190798688e-6 0.24999356729748612
385.859748265084 5.580720124559799e-7 4.1976218408171916e-13 5.738865423963162e-6 6.582289305021518e-10 1.293519543849193e-38 3.2612723608147986e-31 2.123492037724589e-32 5.511391488566509e-7 0.9999931512646161 4.905124929869987e-30 5.464283402811433e-6 0.2499937024038616
386.1263304895416 4.457976981889134e-7 3.401473694931227e-13 5.73885670431372e-6 6.782188032203721e-10 1.4316142252758702e-38 3.4575471822044443e-31 2.3162734767393465e-32 5.353014404197634e-7 0.9999932793654484 5.4116662122669656e-30 5.4722234823821086e-6 0.24999381466698511
386.3985640164983 3.531078739358117e-7 2.734697215946336e-13 5.7388450997633565e-6 6.992051699031016e-10 1.5875245053782213e-38 3.6697461596583892e-31 2.5307260717202715e-32 5.196418780476629e-7 0.9999933877055199 5.981555544916568e-30 5.480073105229006e-6 0.24999390734749422
386.6769613153638 2.77125954185465e-7 2.1800409813345324e-13 5.738830779644766e-6 7.212813478022772e-10 1.7641519704869735e-38 3.899750394000356e-31 2.77003127751185e-32 5.041459874694902e-7 0.9999934791756304 6.624852694032864e-30 5.487839816933538e-6 0.24999398332171344
386.96208603296367 2.1532116030169993e-7 1.7220603031242956e-13 5.738813871735108e-6 7.4455294784799e-10 1.964988671371827e-38 4.149740330438861e-31 3.0379673495695604e-32 4.887993689385442e-7 0.9999935563207248 7.353622979852007e-30 5.495531102790388e-6 0.2499940451201895
387.25456211760377 1.6547402782142024e-7 1.3469661350531738e-13 5.7387944626571015e-6 7.691401277360342e-10 2.194264865266e-38 4.422257671069531e-31 3.3390492474502464e-32 4.73587559667483e-7 0.9999936213745262 8.182430725291807e-30 5.503154460363043e-6 0.24999409496218136
387.5550861783253 1.2564521980541405e-7 1.0424868820755437e-13 5.7387725973970785e-6 7.951804895856042e-10 2.45714273420679e-38 4.720284705043873e-31 3.6787102677553657e-32 4.5849581837151623e-7 0.9999936762909307 9.12898448621413e-30 5.510717511069822e-6 0.24999413478684462
387.864442034291 9.414756837692004e-8 7.977439822406472e-14 5.738748277897533e-6 8.228326598749566e-10 2.7599716713530743e-38 5.047345076798719e-31 4.063538351127527e-32 4.4350891800443e-7 0.9999937227721736 1.0214984479146144e-29 5.51822810777211e-6 0.24999416628118776
388.18351948510593 6.952066404580723e-8 6.031374408348762e-14 5.738721460450058e-6 8.522808851478941e-10 3.110630040054029e-38 5.407634645092744e-31 4.501588771944758e-32 4.2861087588514564e-7 0.9999937622945091 1.1467253486200255e-29 5.5256944739918545e-6 0.24999419090548058
388.51333604397746 5.050783368663176e-8 4.5024120260590245e-14 5.73869205179286e-6 8.837407463067254e-10 3.5189857392002526e-38 5.806190398369111e-31 5.002799463163653e-32 4.137847229685745e-7 0.9999937961314566 1.2919255128801915e-29 5.533125323939863e-6 0.2499942099162749
388.85506704249184 3.6034858670023005e-8 3.31704194111288e-14 5.7386599031755126e-6 9.174667897935934e-10 3.9975311761137225e-38 6.249116780991443e-31 5.579557027000331e-32 3.9901211299677864e-7 0.9999938253754754 1.461318041370949e-29 5.540530063446796e-6 0.24999422438768426
389.2100829048857 2.5190518749654627e-8 2.41158436628944e-14 5.738624802034486e-6 9.537624166276815e-10 4.562267540251746e-38 6.74388805212396e-31 6.247473627057464e-32 3.84272914531868e-7 0.9999938509578281 1.660284232598621e-29 5.547919000451188e-6 0.2499942352308388
389.5799986959789 1.720859454838794e-8 1.7313195672967027e-14 5.738586460188639e-6 9.929931536142026e-10 5.233961639991965e-38 7.29976209840432e-31 7.026475951038168e-32 3.6954466509437116e-7 0.9999938736671198 1.89577745370353e-29 5.5553036260282335e-6 0.2499942432118811
389.966740100292 1.1451225170946472e-8 1.2296617466659406e-14 5.738544497186013e-6 1.035604682164975e-9 6.039967145071489e-38 7.928356124579702e-31 7.942360079039121e-32 3.5480187052731145e-7 0.9999938941666396 2.1769147104907197e-29 5.562696975093671e-6 0.24999424896860686
390.3726331008028 7.393490252914702e-9 8.67371499525914e-15 5.738498416608057e-6 1.0821478286002484e-9 7.016924059985495e-38 8.64446450116493e-31 9.029061001783899e-32 3.4001507781976154e-7 0.9999939130107083 2.5158498411971332e-29 5.5701141037776875e-6 0.24999425302588296
390.80052842078334 4.609122053321338e-9 6.118028231005401e-15 5.738447571879371e-6 1.1333139748108336e-9 8.214863666702724e-38 9.467248205581017e-31 1.033204862876686e-31 3.25149620421416e-7 0.9999939306602148 2.9290955387229765e-29 5.577572735689645e-6 0.24999425580993248
391.25397873277143 2.757274696220976e-9 4.361818294565116e-15 5.738391115912195e-6 1.1899865649353505e-9 9.70363798027456e-38 1.0422012668513457e-30 1.1913557740911384e-31 3.1016386584429424e-7 0.9999939474976026 3.439584475875999e-29 5.585094165018118e-6 0.24999425766156502
391.73749818963654 1.5703006471010316e-9 3.1891579428438703e-15 5.738327925015162e-6 1.2533182813843206e-9 1.1583340659659134e-37 1.1542950060168968e-30 1.3860914674431023e-31 2.95006699533736e-7 0.9999939638416029 4.079993698838866e-29 5.592704554264712e-6 0.24999425884839935
392.25695528743887 8.424978675058736e-10 2.4293194910910458e-15 5.7382564801672774e-6 1.3248507905896894e-9 1.4001890804330673e-37 1.2877528621802293e-30 1.6300322982414294e-31 2.7961379384198113e-7 0.9999939799622248 4.8983248639333226e-29 5.600436860646594e-6 0.24999425957611532
392.8201988941793 4.1979863937641426e-10 1.9504559534802635e-15 5.738174673165904e-6 1.406709550618179e-9 1.7186209191556994e-37 1.4493857935526627e-30 1.942082194381324e-31 2.6390166036231354e-7 0.9999939960970058 5.967743565743819e-29 5.60833390828567e-6 0.2499942599987631
393.4381032697419 1.9039686588602668e-10 1.6535912703987206e-15 5.738079473896324e-6 1.5019374307627503e-9 2.150088164443623e-37 1.649374418215686e-30 2.35184053018578e-31 2.4775786392413615e-7 0.9999940124701755 7.40498328046867e-29 5.6164534489069665e-6 0.24999426022813664
394.12636098518936 7.63044279328276e-11 1.4669271833864943e-15 5.737966331835019e-6 1.6150940294218535e-9 2.7566473272052343e-37 1.903723718950864e-30 2.9082824518537213e-31 2.310254593721574e-7 0.9999940293166583 9.407210448867793e-29 5.6248762439263115e-6 0.2499942603422147
394.90898829552145 2.5796064833184092e-11 1.3404032356930422e-15 5.7378279793032694e-6 1.753453176113167e-9 3.652324664789794e-37 2.239360487800035e-30 3.698613615988607e-31 2.134718287703435e-7 0.9999940469207903 1.2333606697108876e-28 5.63372224535224e-6 0.2499942603927164
395.70898829552146 8.088304937680612e-12 1.2516719623408926e-15 5.737675115184358e-6 1.906319711349919e-9 4.86291873570259e-37 2.6416490770148877e-30 4.723414904433287e-31 1.9701065413540495e-7 0.999994063399671 1.6245439586451722e-28 5.642029268309286e-6 0.24999426041042186
396.5089882955215 2.4028096998560703e-12 1.1804205038975654e-15 5.7375098007522e-6 2.0716349796177355e-9 6.466240943186745e-37 3.11385289136393e-30 6.02517959090577e-31 1.8191547377579453e-7 0.9999940785005366 2.1368917322789043e-28 5.649659516923718e-6 0.2499942604161065
397.3089882955215 6.747482327667443e-13 1.1175892836900738e-15 5.73733107888393e-6 2.2503571486210514e-9 8.587051679452426e-37 3.667747843294375e-30 7.6769733601714994e-31 1.6806597453402714e-7 0.9999940923517635 2.807096908275571e-28 5.656673627898418e-6 0.2499942604178343
398.1089882955215 1.7868539572007612e-13 1.059833421256057e-15 5.737137922422103e-6 2.443513738081454e-9 1.1388949453428103e-36 4.317023754809022e-30 9.770704259672059e-31 1.5535352907759223e-7 0.9999941050647045 3.6827242942935467e-28 5.66312642902012e-6 0.2499942604183301
398.9089882955215 4.451291850259691e-14 1.0058957379050032e-15 5.736929229926066e-6 2.652206307390753e-9 1.5086205515739488e-36 5.0775921535596735e-30 1.2421855326324477e-30 1.4367994283650444e-7 0.9999941167384246 4.825363377737499e-28 5.669067568471621e-6 0.2499942604184644
399.7089882955215 1.0404389743290167e-14 9.552455930798533e-16 5.736703820853195e-6 2.877615435946701e-9 1.9959142284552382e-36 5.9679351114369924e-30 1.577539214671891e-30 1.3295635298897235e-7 0.9999941274620485 6.314676018314678e-28 5.674542067990014e-6 0.24999426041849857
400.50898829552153 2.2757374580642815e-15 9.075973626116418e-16 5.73646043032532e-6 3.1210060126957683e-9 2.6374084130704886e-36 7.009506981656805e-30 2.001311634557794e-30 1.2310225876342245e-7 0.9999941373161516 8.253587657651094e-28 5.679590810416213e-6 0.24999426041850675
401.30898829552154 4.645157073703449e-16 8.627498602011914e-16 5.73619770353093e-6 3.383732852209688e-9 3.4809212109196986e-36 8.227196772985596e-30 2.5362810455773046e-30 1.1404466536468032e-7 0.9999941463737466 1.0774938222391937e-27 5.684250970558044e-6 0.24999426041850842
402.10898829552156 8.82274658925582e-17 8.205356048364072e-16 5.735914189769966e-6 3.6672466554509547e-9 4.5888033883635616e-36 9.649859979303789e-30 3.210960020572663e-30 1.057173264486024e-7 0.999994154701086 1.4049994429933291e-27 5.68855639693887e-6 0.24999426041850872
402.90898829552157 1.5546694551984884e-17 7.808053202099954e-16 5.7356083361309195e-6 3.973100334236561e-9 6.042266572189925e-36 1.131092991395869e-29 4.0610059112171595e-30 9.80600722844483e-8 0.999994162358341 1.8299333367307635e-27 5.692537950880221e-6 0.24999426041850872
403.7089882955216 2.5337315067579286e-18 7.434230388045841e-16 5.735278480783253e-6 4.3029557192891e-9 7.94697439425675e-36 1.324911999380425e-29 5.13097014764314e-30 9.101821260548852e-8 0.9999941694002 2.3806743855059245e-27 5.696223808430922e-6 0.24999426041850872
404.5089882955216 3.8069654287816463e-19 7.082642312123149e-16 5.734922845865034e-6 4.658590672669089e-9 1.0440257519572129e-35 1.550922999816061e-29 6.476465837500383e-30 8.454200470864312e-8 0.9999941758764078 3.0936964558286107e-27 5.699639729873615e-6 0.24999426041850872
405.3089882955216 5.255928086860614e-20 6.752147856931023e-16 5.734539529944444e-6 5.041906626310566e-9 1.3700414482566747e-35 1.8143071116309227e-29 8.166851298879682e-30 7.858617867238668e-8 0.9999941818322339 4.0158295237416206e-27 5.70280930088509e-6 0.24999426041850872
406.1089882955216 6.644733282950468e-21 6.441702526914677e-16 5.734126500032465e-6 5.454936569332691e-9 1.795868888890536e-35 2.1210526619398102e-29 1.028854938823513e-29 7.31095126609158e-8 0.9999941873088991 5.207139140635069e-27 5.705754148877859e-6 0.24999426041850872
406.9089882955216 7.665386523998404e-22 6.150352023282775e-16 5.7336815831231675e-6 5.899853507770509e-9 2.3514677219353923e-35 2.4780767277576787e-29 1.2949149641394262e-29 6.807445220684616e-8 0.9999941923439597 6.744589730311502e-27 5.708494137588678e-6 0.24999426041850872
407.70898829552164 8.042981183923152e-23 5.877226523376337e-16 5.733202457236896e-6 6.378979421356762e-9 3.0756129533705795e-35 2.893364322286443e-29 1.6282473397175514e-29 6.344676814347674e-8 0.9999941969716436 8.726700534163934e-27 5.711047542590809e-6 0.24999426041850872
408.50898829552165 7.682707892526947e-24 5.621535496629613e-16 5.732686641940831e-6 6.8947947429899675e-9 4.018436958154615e-35 3.376127686835561e-29 2.0454822506388793e-29 5.919524851481626e-8 0.9999942012231626 1.1279457436832251e-26 5.713431210078742e-6 0.24999426041850872
409.30898829552166 6.996741907803774e-25 5.382562946263042e-16 5.7321314883201814e-6 7.449948387538896e-9 5.244689599378812e-35 3.9369884774451537e-29 2.5672681499958624e-29 5.529142034695045e-8 0.999994205126991 1.456381218190606e-26 5.7156607009969005e-6 0.24999426041850872
410.10898829552167 9.238799139339878e-26 5.159662977355696e-16 5.731534168372351e-6 8.047268357656188e-9 6.837915098091302e-35 4.588186004679726e-29 3.219220307717646e-29 5.1709297634637975e-8 0.9999942087091133 1.8785186075185037e-26 5.717750422349261e-6 0.24999426041850872
410.9089882955217 4.21313619165263e-26 4.952255592613051e-16 5.730891663795452e-6 8.689772955298687e-9 8.905798070132093e-35 5.343815100708295e-29 4.03308797448539e-29 4.84251522966316e-8 0.9999942119932584 2.420550245813222e-26 5.7197137473274516e-6 0.24999426041850872
411.7089882955217 3.584179987840081e-26 4.759822614260798e-16 5.730200754141316e-6 9.380682628674548e-9 1.158699915541289e-34 6.220097655054938e-29 5.048189312160662e-29 4.5417305194893325e-8 0.9999942150011046 3.115840633841175e-26 5.7215631257246345e-6 0.24999426041850872
412.5089882955217 3.2942679106983667e-26 4.581903625749115e-16 5.7294580043024345e-6 1.0123432485349698e-8 1.505988659139237e-34 7.235692385221189e-29 6.313174010700488e-29 4.2665934608412455e-8 0.9999942177524741 4.0068497188989724e-26 5.72331018595511e-6 0.24999426041850872
413.3089882955217 3.054196378192987e-26 4.418091821147423e-16 5.728659751300928e-6 1.0921685503242703e-8 1.955367853726975e-34 8.412047997268564e-29 7.88818657585226e-29 4.015289981316656e-8 0.999994220265509 5.147561025214618e-26 5.724965829869869e-6 0.24999426041850872
414.1089882955217 2.84314131378952e-26 4.2680296441199305e-16 5.727802090346975e-6 1.1779346472207154e-8 2.536264770776191e-34 9.773805551587228e-29 9.847519107361879e-29 3.786157765749382e-8 0.9999942225568313 6.606544283627613e-26 5.72654032143969e-6 0.24999426041850872
414.90898829552174 2.6575490932198e-26 4.1314040934039575e-16 5.72688086013301e-6 1.2700576699836628e-8 3.2864212135490478e-34 1.1349256588322019e-28 1.2282861564672303e-28 3.5776710248989593e-8 0.9999942246416987 8.470814759527702e-26 5.7280433702645805e-6 0.24999426041850872
415.70898829552175 2.4951193319632406e-26 4.0079415694092263e-16 5.7258916273291755e-6 1.3689809516015731e-8 4.254195265096431e-34 1.3170864393896492e-28 1.5307280720623543e-28 3.388426209816574e-8 0.999994226534146 1.0850692010602203e-25 5.7294842107542575e-6 0.24999426041850872
416.50898829552176 2.3538741931050248e-26 3.8974021391032933e-16 5.724829670244677e-6 1.4751766611570866e-8 5.501487017593529e-34 1.5275856714152693e-28 1.906008705360544e-28 3.217128530970623e-8 0.9999942282471233 1.3885911230793348e-25 5.730871677701789e-6 0.24999426041850872
417.3089882955218 2.2320856254529788e-26 3.7995731065092883e-16 5.7236899616188984e-6 1.589147524712991e-8 7.1074538156977465e-34 1.7706899251039396e-28 2.37127827066498e-28 3.062579168911983e-8 0.9999942297926164 1.775330300909012e-25 5.732214278834757e-6 0.24999426041850872
