Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
334.33888517124257 0.2588927596748028 1.0672492964381048e-8 6.387807361066844e-7 5.0967187533474436e-14 5.2507486311749584e-51 4.840476144151074e-39 2.9096167678378403e-43 1.285447926755276e-6 0.7411053054239917 4.6109693601570794e-42 1.3930956620147082e-9 0.09110659087191747
334.4999704875794 0.2578421158403555 1.0740846986285646e-8 6.509839054088462e-7 5.322702149903973e-14 5.931432182766051e-51 5.271256089785926e-39 3.2445556796473102e-43 1.3097514547066461e-6 0.742155912683385 5.184297943729122e-42 1.478681389195264e-9 0.09215722243483894
334.6596095827855 0.25679213370087783 1.0808358933923443e-8 6.63279904112036e-7 5.556274075801334e-14 6.692219794519848e-51 5.7353421948564706e-39 3.614078748257297e-43 1.3342312608721055e-6 0.7432058579795426 5.822058193994588e-42 1.5685364870529345e-9 0.09320719221080323
334.81783125461794 0.25574285093295096 1.0875031588385896e-8 6.756681032289482e-7 5.797610355526648e-14 7.541606647025939e-51 6.23492882957861e-39 4.021357623967918e-43 1.3588857623335252e-6 0.7442551036380934 6.530741624478375e-42 1.6628248205311364e-9 0.09425646252385575
334.97466350839943 0.2546943041618435 1.0940867771197579e-8 6.881478781084728e-7 6.04688922306414e-14 8.488893199289746e-51 6.772330564566884e-39 4.4698193812195385e-43 1.3837133760738994e-6 0.7453036130359734 7.317420753880153e-42 1.7617146604586303e-9 0.09530499674934978
335.13013366689813 0.2536465284439282 1.1005870375471697e-8 7.007186150293424e-7 6.304291478896859e-14 9.54425340128432e-51 7.34998779356794e-39 4.963164628423082e-43 1.408712531949256e-6 0.7463513511189913 8.18979533235484e-42 1.865378806820656e-9 0.09635275983152342
335.28426857257386 0.2525995560836988 1.1070042435214324e-8 7.133797261722333e-7 6.570000845852795e-14 1.071880907678875e-50 7.970473088040542e-39 5.505387207323201e-43 1.4338817022817738e-6 0.7473982855847647 9.15624266403244e-42 1.9739947989645837e-9 0.09739971946646693
335.43709309100007 0.25155342706047473 1.1133386490643279e-8 7.261305232129438e-7 6.844201295962027e-14 1.2024695406172205e-50 8.636490433585465e-39 6.100788516027017e-43 1.4592191504977042e-6 0.7484443764563957 1.0225859603622693e-41 2.0877438724301286e-9 0.09844583567554707
335.58863273457575 0.2505081713962767 1.1195905667553757e-8 7.389704309614432e-7 7.127081559956436e-14 1.3475164324138362e-50 9.350891589966896e-39 6.754007871307805e-43 1.4847233556776269e-6 0.7494895937139586 1.1408534602348557e-41 2.2068128626279516e-9 0.09949107843731544
335.7389113789957 0.2494638249310582 1.1257602717206485e-8 7.518987959437378e-7 7.418831065322135e-14 1.508465490808082e-50 1.0116672332376231e-38 7.470036193179342e-43 1.5103926319971492e-6 0.7505339015198356 1.2714991443033154e-41 2.331392586229807e-9 0.10053541191246908
335.88795328033643 0.24842041558933173 1.1318480836638599e-8 7.649150554764601e-7 7.719643689402027e-14 1.6868908546034816e-50 1.0936988174016202e-38 8.254248392144651e-43 1.5362254644150756e-6 0.751577271951589 1.415686830050936e-41 2.461679481894208e-9 0.1015788081770551
336.035781450921 0.24737797479489376 1.1378542988859682e-8 7.780185972895474e-7 8.029714658412362e-14 1.8845055094027102e-50 1.1815152821387282e-38 9.112421053008731e-43 1.5622202297466945e-6 0.7526196735876546 1.5746771825606332e-41 2.5978743563464837e-9 0.10262123580788587
336.18241823947875 0.2463365336705996 1.1437792132990111e-8 7.912088060507704e-7 8.349241562412585e-14 2.1031727118293488e-50 1.2754647204534495e-38 1.005076098102914e-42 1.5883752889888053e-6 0.7536610753074287 1.7498352687702785e-41 2.7401828614828113e-9 0.10366266368271893
336.32788533950963 0.2452961231635279 1.149623121862561e-8 8.044850617895571e-7 8.678424317670027e-14 2.3449176308294814e-50 1.3759126068995762e-38 1.10759328010478e-42 1.614688984091712e-6 0.7547014461661072 1.9426381330401082e-41 2.888815529373941e-9 0.10470306085509223
336.47220447810975 0.24425676924901718 1.155386345177042e-8 8.178468017517047e-7 9.017466751133909e-14 2.611941089684975e-50 1.4832429969041586e-38 1.2195093534636662e-42 1.6411597603744641e-6 0.7557407601904658 2.1546838895553435e-41 3.043988552354637e-9 0.10574240135022735
336.61539597083726 0.24321850345648016 1.1610691706971273e-8 8.312933858341403e-7 9.366573246446091e-14 2.90663038342738e-50 1.597858208183854e-38 1.3415912892484707e-42 1.6677858997424438e-6 0.7567789858534476 2.3876983246174706e-41 3.2059223149977853e-9 0.10678065363934862
336.7574797809071 0.2421813554771921 1.1666718946104625e-8 8.448241906255202e-7 9.725951052386987e-14 3.23157511550748e-50 1.7201802464584701e-38 1.4746612769514383e-42 1.6945657070160255e-6 0.7578160934660928 2.6435453282057094e-41 3.3748424798216162e-9 0.10781778803180098
336.8984752077223 0.24114535556447758 1.1721948086826785e-8 8.584385785202543e-7 1.0095809493509303e-13 3.5895816812524914e-50 1.8506513045487125e-38 1.6195998771893315e-42 1.7214974486561443e-6 0.7588520527774454 2.9242360596752127e-41 3.550979672734284e-9 0.10885377427489473
337.038401661134 0.24011052896763896 1.1776382297426787e-8 8.721359712884951e-7 1.0476362002577594e-13 3.9836914595314776e-50 1.9897352738109708e-38 1.777350454534071e-42 1.7485794981489237e-6 0.7598868385404037 3.231940832649021e-41 3.7345705081723025e-9 0.10988858711990263
337.17727776434845 0.2390769026240893 1.1830024636221765e-8 8.859157628210607e-7 1.0867823809645031e-13 4.41719596042871e-50 2.137917763849543e-38 1.9489221328927073e-42 1.7758101632067422e-6 0.7609204238198508 3.5689984052608434e-41 3.925856553154192e-9 0.11092219963001465
337.3151218343711 0.23804450175618808 1.1882878232518902e-8 8.997773640835733e-7 1.1270413186791447e-13 4.893656451817971e-50 2.2957073830015318e-38 2.1353943156380234e-42 1.8031877745625748e-6 0.7619527833956816 3.9379285685973963e-41 4.1250849747402636e-9 0.1119545865834569
337.45195126872045 0.23701335459955716 1.1934946045413458e-8 9.137201396769774e-7 1.1684349610803667e-13 5.416921310791275e-50 2.463635870221553e-38 2.3379200506409892e-42 1.8307105605721135e-6 0.7629838890346787 4.3414427456035e-41 4.332507678868783e-9 0.1129857197452403
337.58778367244673 0.23598348406503233 1.1986231288460016e-8 9.277435202451948e-7 1.2109857071125148e-13 5.991150857629239e-50 2.642260292915376e-38 2.5577320432169144e-42 1.8583768690632303e-6 0.7640137178282261 4.782460141166188e-41 4.548383005663203e-9 0.11401557620509524
337.72263558555437 0.23495491744744512 1.2036736939570014e-8 9.418468713293947e-7 1.2547160188856826e-13 6.620834559113225e-50 2.8321623773737133e-38 2.7961454248672913e-42 1.8861849083472244e-6 0.7650422424839133 5.264117754500962e-41 4.772973832969019e-9 0.11504412866882141
337.8565232864661 0.23392768050507828 1.2086466042527979e-8 9.560295732210223e-7 1.2996486567589369e-13 7.310817356725348e-50 3.033950370858965e-38 3.0545637633063455e-42 1.9141329047948883e-6 0.7660694372458466 5.789787171759464e-41 5.006548792137956e-9 0.11607135137875267
337.98946298149247 0.23290179607187006 1.2135421769077101e-8 9.702910409638622e-7 1.3458067506964635e-13 8.06632599815875e-50 3.2482603620088564e-38 3.3344847106859616e-42 1.9422191420303344e-6 0.7670952792823897 6.36309104737116e-41 5.249382704242303e-9 0.11709722150153294
338.1214704643096 0.23187728674470312 1.2183607285018153e-8 9.846306879177137e-7 1.3932136916762934e-13 8.892994172705243e-50 3.475756818817795e-38 3.6375048786215836e-42 1.9704418889279247e-6 0.768119745998973 6.987918384412712e-41 5.501756078307182e-9 0.11812171644086235
338.2525608367887 0.23085417718048903 1.2231025645338554e-8 9.990478933097674e-7 1.4418930217205185e-13 9.796888585712168e-50 3.7171330468641744e-38 3.965324766995525e-42 1.9987993357127923e-6 0.769142812741111 7.668440257772466e-41 5.7639545599872116e-9 0.11914481154044775
338.38274900159263 0.22983249039081263 1.2277679970744742e-8 1.013542053918009e-6 1.4918686030005126e-13 1.0784541623899847e-49 3.973113017631734e-38 4.319755760627457e-42 2.027289695633583e-6 0.7701644564996076 8.409130204803547e-41 6.036269866875314e-9 0.12016648378930418
338.51204989388225 0.2288122459720181 1.2323573522552508e-8 1.028112610134637e-6 1.5431647179356906e-13 1.1862985529709473e-49 4.244453018356402e-38 4.702727248284689e-42 2.0559112559340964e-6 0.7711846576803875 9.21478537494331e-41 6.319000403565772e-9 0.12118671359164368
338.64047716900814 0.2277934705577137 1.236870923302173e-8 1.0427588967449422e-6 1.5958055446573833e-13 1.303977495725524e-49 4.531939971369086e-38 5.1162892643971846e-42 2.0846620846416065e-6 0.7722033896524358 1.0090538674790817e-40 6.612448411474008e-9 0.12220547431452042
338.76804462469124 0.22677618673724914 1.2413090210327491e-8 1.0574803004021892e-6 1.649815702597098e-13 1.432303336066684e-49 4.836395359885874e-38 5.562623242112097e-42 2.113540339988102e-6 0.773220629828855 1.104188838822419e-40 6.916922985649711e-9 0.12322274336919495
338.89476574099297 0.22576041674228106 1.2456719569117116e-8 1.0722762075995586e-6 1.7052200759535407e-13 1.5721487255814405e-49 5.158675488017173e-38 6.044047984799699e-42 2.142544168020431e-6 0.7742363559804525 1.2074718308013535e-40 7.232739156905076e-9 0.12423849852462106
339.0206545355041 0.22474617562489196 1.2499600716766932e-8 1.087146105108378e-6 1.7620442023849003e-13 1.7244516795613815e-49 5.499675028672066e-38 6.563030834641831e-42 2.171671899184755e-6 0.7752505530573255 1.3195329524746685e-40 7.560220181006535e-9 0.1252527247292259
339.1457243745939 0.22373348081965685 1.254173693596427e-8 1.1020894417631093e-6 1.8203137690248478e-13 1.8902186444812967e-49 5.860325434426349e-38 7.122191518045661e-42 2.2009217770676628e-6 0.7762632036272042 1.4410457080100315e-40 7.89969474432046e-9 0.12626540454898247
339.26998720635265 0.22272235855419392 1.25831311337534e-8 1.1171055317554233e-6 1.8800542109457582e-13 2.070527641255102e-49 6.241593478673072e-38 7.724306041858786e-42 2.2302917694923656e-6 0.7772742814651842 1.5727286946051968e-40 8.251494584243603e-9 0.12727651175695504
339.39345577290817 0.22171282601799003 1.2623786584279835e-8 1.132193817742732e-6 1.9412917370424013e-13 2.2665359022753378e-49 6.644488873805638e-38 8.37232517412517e-42 2.259780083463792e-6 0.778283769384127 1.7153505417511834e-40 8.615960496732074e-9 0.12828602916421122
339.51614185053757 0.2207049057182332 1.2663706336047562e-8 1.1473536584680916e-6 2.0040524949097892e-13 2.4794824170170603e-49 7.070060329965491e-38 9.069375282062157e-42 2.289384749532403e-6 0.7792916448794508 1.8697310733966745e-40 8.993437477784978e-9 0.12929393426420155
339.6380574246733 0.21969861596612655 1.2702893598100676e-8 1.1625844706200481e-6 2.06836314257548e-13 2.710695000032741e-49 7.519400613083312e-38 9.818773739779582e-42 2.3191038990625913e-6 0.7802978896424021 2.0367457222540576e-40 9.384278142269488e-9 0.13030020874630238
339.7592147447426 0.2186939704004185 1.2741351745330195e-8 1.1778857380406221e-6 2.1342509136556467e-13 2.96159636712505e-49 7.993648642072104e-38 1.062404030502863e-41 2.3489357816413506e-6 0.781302490036496 2.2173291533237545e-40 9.788843230244409e-9 0.1313048389722784
339.87962481480656 0.21769099055967314 1.2779083835377168e-8 1.1932568206093423e-6 2.20174280008696e-13 3.23370699132184e-49 8.493985082628111e-38 1.1488897685033616e-41 2.378878392307545e-6 0.7823054245258085 2.412476522503755e-40 1.020749663467499e-8 0.13230780340420228
339.99929844833673 0.21668969729076248 1.2816092950522217e-8 1.2086970833265273e-6 2.2708660841362504e-13 3.528653077294686e-49 9.021637355602061e-38 1.241728814040061e-41 2.408929723631624e-6 0.7833066722661091 2.623248378656537e-40 1.064060861588677e-8 0.13330908119583446
340.1182467065548 0.21569010711040734 1.2852382327327383e-8 1.2242059532072062e-6 2.341648603537155e-13 3.8481743569110954e-49 9.577883239846501e-38 1.3413388623859865e-41 2.4390878762015855e-6 0.7843062167431453 2.8507753544189938e-40 1.1088557517364055e-8 0.13430865583102333
340.2364807277511 0.2146922336226003 1.2887955293392599e-8 1.2397828990853789e-6 2.414118685003541e-13 4.1941310405680875e-49 1.0164052159195162e-37 1.4481622502151273e-41 2.4693510188007036e-6 0.7853040443552839 3.0962621811558428e-40 1.1551729449521703e-8 0.13530651370630428
340.354011117406 0.21369609270530865 1.2922815079063417e-8 1.2554273512368108e-6 2.4883047798422716e-13 4.5685095419561156e-49 1.0781523915607165e-37 1.5626666919922804e-41 2.4997172320152002e-6 0.7863001392270426 3.360990776089143e-40 1.203051601445667e-8 0.13630263894427644
340.4708474151445 0.2127017071717439 1.2956964667327178e-8 1.2711386263759976e-6 2.5642350824569837e-13 4.973427907256902e-49 1.1431726795737756e-37 1.6853458899130918e-41 2.5301843631304033e-6 0.7872944785480439 3.646323080300116e-40 1.2525311779721083e-8 0.13729700873240874
340.58699960469875 0.21170909404509675 1.2990407241941008e-8 1.286916127181986e-6 2.6419384712045747e-13 5.411148576495808e-49 1.2116146947561636e-37 1.816722304725188e-41 2.5607504134914334e-6 0.7882870452976889 3.953709002171207e-40 1.3036520348008402e-8 0.1382896060481046
340.7024777244587 0.2107182678468611 1.3023146061920013e-8 1.3027592922582101e-6 2.7214442954761027e-13 5.884086229895981e-49 1.2836328580518704e-37 1.9573483225897084e-41 2.591413440853369e-6 0.7892778249569853 4.284690788966476e-40 1.3564553079129693e-8 0.13928041637042834
340.81729210433537 0.20972923856207376 1.3055184519609811e-8 1.3186676300942583e-6 2.8027825693050837e-13 6.394818366395843e-49 1.3593877744299838e-37 2.1078081630716976e-41 2.6221716246074324e-6 0.7902668075432042 4.640909238159446e-40 1.410983046773367e-8 0.14026942971483128
340.9314517036465 0.20874202601164438 1.3086525675319807e-8 1.3346404879463957e-6 2.8859827917621006e-13 6.946087471488831e-49 1.4390453137452415e-37 2.2687172430740808e-41 2.653022818848831e-6 0.7912539732382325 5.024103973993383e-40 1.4672774257058238e-8 0.1412566262610534
341.04496653108345 0.20775663905243094 1.311717293019843e-8 1.3506773866194964e-6 2.971075663455622e-13 7.540821930771997e-49 1.5227783973773655e-37 2.440726977430339e-41 2.683965199541465e-6 0.7922393131875102 5.436126712427799e-40 1.525381897521092e-8 0.14224199715271238
341.1578450379168 0.20677309817959677 1.3147129310620547e-8 1.366777654558031e-6 3.0580911773537173e-13 8.182133840349803e-49 1.6107653484560049e-37 2.624522732813522e-41 2.7149965578242244e-6 0.7932228068987532 5.878938364962668e-40 1.5853399014903334e-8 0.14322552189531348
341.27009555294313 0.2057914232247093 1.3176397869308459e-8 1.3829406254034422e-6 3.147059622303433e-13 8.873336159972174e-49 1.7031910002325127e-37 2.8208273656925483e-41 2.746114682114001e-6 0.7942044345432685 6.354619521260989e-40 1.6471955340037892e-8 0.14420718065795268
341.38172745977727 0.20481162303862857 1.3204981981636465e-8 1.3991658096011633e-6 3.2380125566572833e-13 9.617962479580872e-49 1.8002479395243734e-37 3.0304053087811996e-41 2.777317687880733e-6 0.795184187272566 6.865382547061582e-40 1.7109942353499073e-8 0.14518696459025596
341.49274955658836 0.20383370981670879 1.3232884907091487e-8 1.4154526603091046e-6 3.330981551492609e-13 1.0419770254049112e-48 1.9021354473539103e-37 3.254061853756619e-41 2.808603566276079e-6 0.7961620528938438 7.41357219504803e-40 1.7767819271845562e-8 0.14616486149741295
341.6031699429747 0.20285770021055535 1.326010977014835e-8 1.4318005530906749e-6 3.425998044268702e-13 1.1282751773732028e-48 2.0090594946693227e-37 3.492644606254905e-41 2.839970145768072e-6 0.7971380147582907 8.001671503295037e-40 1.8446048991423015e-8 0.1471408547284394
341.7129971423392 0.20188360548015033 1.3286659840538996e-8 1.4482089501074862e-6 3.5230942799664793e-13 1.2211155938710638e-48 2.1212339862098822e-37 3.74704781769848e-41 2.871415407461313e-6 0.7981120616084776 8.632314943725955e-40 1.9145104761244905e-8 0.1481149330238877
341.82223879064225 0.20091144313553785 1.3312538210631041e-8 1.4646772048778406e-6 3.622302171794005e-13 1.3209491996645944e-48 2.2388796798242907e-37 4.018211618324695e-41 2.9029371105947644e-6 0.799084175937243 9.308289163577211e-40 1.986546203110422e-8 0.14908707887435677
341.9309030249809 0.19994122466648345 1.3337748130971608e-8 1.4812047688720035e-6 3.7236545223198144e-13 1.4282556128908187e-48 2.362225809811638e-37 4.307127421287933e-41 2.9345331885045366e-6 0.8000543462574351 1.0032549150585972e-39 2.0607607233403048e-8 0.15005728079062727
342.0389972798839 0.19897296628497685 1.3362292722969336e-8 1.497791009803736e-6 3.827183933789145e-13 1.543543627851902e-48 2.491509020988099e-37 4.614837270584895e-41 2.9662014007275556e-6 0.8010225563599324 1.0808219517355137e-39 2.137202987903809e-8 0.1510255225613379
342.1465303221688 0.1980066707282778 1.3386175438554898e-8 1.5144355236548993e-6 3.9329247629988146e-13 1.6673550684652792e-48 2.62697604960839e-37 4.942442109410419e-41 2.997939928607884e-6 0.8019888035096967 1.1638618377792104e-39 2.215923700895301e-8 0.15199180144963
342.2535088635939 0.19704235766950107 1.3409399295484852e-8 1.5311376128808854e-6 4.040909848060241e-13 1.8002628260430422e-48 2.7688798369677995e-37 5.291094439518693e-41 3.0297463794118174e-6 0.8029530680366983 1.2527241998793309e-39 2.296972895919943e-8 0.15295609778308264
342.3599405221231 0.19608003720511774 1.3431967544947675e-8 1.5478967413032403e-6 4.1511733631893864e-13 1.9428759071100464e-48 2.917483358636556e-37 5.662009516298984e-41 3.0616186545429576e-6 0.803915339847098 1.3477796438495003e-39 2.380402048024276e-8 0.15391840146575822
342.4658328615999 0.19511971846760331 1.3453883448150217e-8 1.5647123874062416e-6 4.263749921533284e-13 2.0958404146008366e-48 3.073058782705143e-37 6.056465541070211e-41 3.0935546690550556e-6 0.8048756098110242 1.4494201668068765e-39 2.4662634165280857e-8 0.15487870336569934
342.5711925618971 0.19416141720868632 1.347515010805242e-8 1.5815839108905098e-6 4.378673669107628e-13 2.259840276830982e-48 3.2358864407511654e-37 6.475803207557438e-41 3.1255520985315008e-6 0.8058338621797096 1.5580594002620224e-39 2.5546093479838863e-8 0.15583698773181437
342.6760269966338 0.19320514151968696 1.3495770794249687e-8 1.598510802929135e-6 4.4959799656520216e-13 2.4356016540427445e-48 3.4062574138466237e-37 6.921434564069553e-41 3.1576088542844644e-6 0.8067900888644285 1.6741352792937586e-39 2.6454935581023868e-8 0.15679324647328918
342.7803433375142 0.19225089996115916 1.3515748751886037e-8 1.6154925447162888e-6 4.615704458810511e-13 2.6238939766959985e-48 3.5844725561512157e-37 7.394843007256925e-41 3.1897228142738984e-6 0.8077442813072642 1.798110454515232e-39 2.738970431095328e-8 0.15774747103008543
342.8841475300204 0.1912987110142962 1.3535087014771727e-8 1.6325284376620418e-6 4.737881852452284e-13 2.8255301747931784e-48 3.7708408539753745e-37 7.89758127422254e-41 3.221891502829044e-6 0.808696421030195 1.9304721723665154e-39 2.8350940437184605e-8 0.15869964292170516
342.98744651934965 0.19034858274782587 1.3553788830892546e-8 1.6496179653252377e-6 4.862548460492956e-13 3.0413731162323354e-48 3.965683498408954e-37 8.431284832226612e-41 3.254112775104456e-6 0.8096464999671507 2.0717362213411298e-39 2.9339201570726816e-8 0.15964975407993323
343.0902473424605 0.18940052109288558 1.357185747529461e-8 1.6667606483206188e-6 4.989741235216543e-13 3.2723368607048547e-48 4.1693328278245195e-37 8.997671956595155e-41 3.2863845415721836e-6 0.8105945121895597 2.2224474361978992e-39 3.035505473336073e-8 0.1605977985741091
343.19255564810965 0.1884545435503629 1.3589295995605226e-8 1.6839557954923688e-6 5.119495899897413e-13 3.519385831374379e-48 4.382129573981951e-37 9.59853876769928e-41 3.3187043001495843e-6 0.8115404401997249 2.3831788473581952e-39 3.139906133976541e-8 0.16154375890403294
343.2943782859528 0.18751065533928704 1.3606107666061291e-8 1.7012029353333e-6 5.251850154137031e-13 3.783543442126476e-48 4.604428291280082e-37 1.0235777236552554e-40 3.3510699483306374e-6 0.812484278781187 2.5545369771287702e-39 3.247180277853772e-8 0.16248762985114387
343.39572126973405 0.18656886822206076 1.3622295632078866e-8 1.7185014751322598e-6 5.386841134700704e-13 4.0658903467625866e-48 4.836593559607811e-37 1.091136759491224e-40 3.3834791418306678e-6 0.8134260161744787 2.737160347545241e-39 3.357386005914108e-8 0.1634293996536287
343.49659112275367 0.18562918806623357 1.3637863133359629e-8 1.7358509280667467e-6 5.524507155780409e-13 4.3675709670673764e-48 5.079003205025995e-37 1.162739068975987e-40 3.4159297208765626e-6 0.8143656465146927 2.931723353519536e-39 3.470582787122522e-8 0.16436906244442148
343.5969930184805 0.1846916321853826 1.3652813214983356e-8 1.753250593335807e-6 5.664885179104402e-13 4.689791185735497e-48 5.3320441683596345e-37 1.2386019036044395e-40 3.4484191118173854e-6 0.8153031524915235 3.1389344033248134e-39 3.5868293767390514e-8 0.16530660091064303
343.69693349141676 0.18375620409851703 1.3667149142436601e-8 1.7707000227122674e-6 5.808014530661704e-13 5.033829924910964e-48 5.596119398599034e-37 1.3189540608224914e-40 3.4809451995103447e-6 0.8162385305885212 3.3595429905279256e-39 3.706186873050259e-8 0.1662420115337291
343.79641817111496 0.18282291467814796 1.3680874054905923e-8 1.7881986295727106e-6 5.95393378637807e-13 5.401035745756055e-48 5.8716426568676555e-37 1.404034694267314e-40 3.5135055964295523e-6 0.817171769936147 3.59433708943366e-39 3.8287161475465705e-8 0.16717528344175184
343.8954531106905 0.18189176975611834 1.3693991159325834e-8 1.8057459195188208e-6 6.102682650821858e-13 5.792834960097456e-48 6.159042279818951e-37 1.4940948168708355e-40 3.5460980729565954e-6 0.8181028647052773 3.8441479336296e-39 3.9544794022594155e-8 0.16810641080335947
343.9940440885032 0.18096277668071828 1.3706503628997662e-8 1.82334136824929e-6 6.254300962594121e-13 6.210733137503838e-48 6.458759699650519e-37 1.5893972340105237e-40 3.5787203296630837e-6 0.8190318075504446 4.109850529692924e-39 4.083539337740025e-8 0.16903538627078296
344.09219635274513 0.1800359467733831 1.3718414577958824e-8 1.8409843739267275e-6 6.408828255518462e-13 6.656317708443699e-48 6.771248842901833e-37 1.6902167277463159e-40 3.6113699097956518e-6 0.8199585871532673 4.392364865981324e-39 4.21595876421259e-8 0.16996219852318623
344.1899154508163 0.17911128753837186 1.3729727166623552e-8 1.858674404665589e-6 6.566305028873478e-13 7.131265647303815e-48 7.096978985549371e-37 1.7968413695962545e-40 3.6440444728573012e-6 0.8208831960123564 4.692660318640564e-39 4.3518016766011504e-8 0.17088684005683832
344.2872063459096 0.1781888110309883 1.3740444495830373e-8 1.8764108390343002e-6 6.72677134502288e-13 7.637343744467857e-48 7.436432250800344e-37 1.9095721290649406e-40 3.676741499707401e-6 0.8218056220755454 5.0117553285639265e-39 4.4911320444224325e-8 0.17180929881705415
344.3840746191478 0.17726852249346134 1.3750569742842186e-8 1.8941931839821137e-6 6.890268785478345e-13 8.176419213721104e-48 7.790108061681705e-37 2.028724777002844e-40 3.7094586948242805e-6 0.8227258601033903 5.350723584494587e-39 4.634015498171919e-8 0.17272956956209454
344.48052535090153 0.1763504309687615 1.3760106033844829e-8 1.9120208714622946e-6 7.056838632460461e-13 8.750458922882202e-48 8.158519724424395e-37 2.154629216873768e-40 3.7421936109893674e-6 0.8236439010559335 5.7106929916025945e-39 4.7805177510332835e-8 0.17364764324955384
344.5765637535708 0.17543454331884786 1.3769056512697397e-8 1.929893373603873e-6 7.226522917431691e-13 9.361537766391565e-48 8.542197044028303e-37 2.287630829826589e-40 3.7749438615866976e-6 0.8245597380741267 6.092850378195709e-39 4.9307055045315965e-8 0.17456351301799763
344.67219474066644 0.17452086834622937 1.3777424298183954e-8 1.947810122711905e-6 7.399363675899037e-13 1.0011841335477865e-47 8.941685065526203e-37 2.4280905327315775e-40 3.8077069738034084e-6 0.8254733623584983 6.498442586541169e-39 5.0846457863848385e-8 0.17547717006548205
344.7674237371938 0.17360940906891223 1.3785212554034183e-8 1.965770662909582e-6 7.575404417186347e-13 1.0703676985230931e-47 9.357547886883184e-37 2.576386627871865e-40 3.840480665909475e-6 0.8263847708937769 6.9287827749842e-39 5.2424072542527134e-8 0.176388611374453
344.86225574320486 0.17270017167645138 1.3792424403318068e-8 1.9837744751167857e-6 7.754688457689827e-13 1.143947351788689e-47 9.790365281070226e-37 2.732914157703911e-40 3.87326252682491e-6 0.8272939574933361 7.385249579658553e-39 5.404058710926029e-8 0.1772978307558718
344.9566949234297 0.17179316952264098 1.3799062910588475e-8 2.0018208958769588e-6 7.937258046841648e-13 1.22217828541528e-47 1.024073078526423e-36 2.8980847078494798e-40 3.9060498701331445e-6 0.8282009088067259 7.869287531721923e-39 5.5696682854390114e-8 0.17820481485660492
345.0507458201823 0.17088841152572432 1.380513117845748e-8 2.0199093463687674e-6 8.123156625486721e-13 1.3053295213785394e-47 1.0709257486916055e-36 3.072329040787268e-40 3.9388401518119615e-6 0.8291056159188233 8.382415807621024e-39 5.739305452550882e-8 0.179109554758984
345.14441381424604 0.1699858977047666 1.381063236024673e-8 2.0380394243896352e-6 8.312429862882269e-13 1.3936851278173246e-47 1.119658136299629e-36 3.2560989884129574e-40 3.971631134849339e-6 0.8300080788131995 8.926235001368123e-39 5.913042000956725e-8 0.18001205044434324
345.237703479894 0.16908563501527968 1.3815569551175035e-8 2.056210588210016e-6 8.5051224258607e-13 1.4875434774440779e-47 1.1703353640565708e-36 3.449865234654003e-40 4.004420315863689e-6 0.830908290537385 9.502421803218282e-39 6.09094908221193e-8 0.18091229495771
345.33061916676 0.1681876317938315 1.3819945835323688e-8 2.0744222661590885e-6 8.701279056707556e-13 1.5872183767097906e-47 1.22302437891214e-36 3.6541190165539717e-40 4.037205125179139e-6 0.8318062427579502 1.0112735217006012e-38 6.27309816790349e-8 0.18181027996308438
345.42316599664616 0.16729188813024048 1.3823764328329665e-8 2.0926740525812533e-6 8.900946710564711e-13 1.6930409262756944e-47 1.277794581073095e-36 3.869375234447373e-40 4.069983279105859e-6 0.8327019353877622 1.0759027158400414e-38 6.459563033449088e-8 0.18270600537105045
345.51534752906605 0.16639841846853398 1.3827028076935716e-8 2.110965247999205e-6 9.104169551369228e-13 1.805357675565204e-47 1.3347165070414734e-36 4.096167971371385e-40 4.1027519536579096e-6 0.8335953539863148 1.1443230361031152e-38 6.650415083414849e-8 0.18359945673827718
345.60716863219693 0.16550722383947505 1.382974017915913e-8 2.129295424662908e-6 9.31099513220083e-13 1.9245346928418228e-47 1.3938635697954746e-36 4.335058023875393e-40 4.135508800598448e-6 0.8344864975256175 1.2167382383771371e-38 6.845729110253066e-8 0.18449063303442662
345.6986336664304 0.16461830945022848 1.3831903706313878e-8 2.147664068649134e-6 9.521470501187429e-13 2.0509563726900746e-47 1.4553110469018318e-36 4.586629673414341e-40 4.1682513043669575e-6 0.8353753608015317 1.2933617415989826e-38 7.045579653938515e-8 0.18537952905284452
345.7897467452909 0.16373168218797435 1.383352171988774e-8 2.1660706297833267e-6 9.735642714999155e-13 2.185026532610371e-47 1.5191362579425073e-36 4.851492104138739e-40 4.200976872802562e-6 0.8362619369300167 1.374417204809626e-38 7.250041458839584e-8 0.18626613790689792
345.88051178500154 0.16284735016246082 1.3834597277418548e-8 2.1845145303765963e-6 9.953558913309024e-13 2.327169324142154e-47 1.5854186257329432e-36 5.130280398985593e-40 4.233682853621174e-6 0.8371462178045507 1.4601389858088578e-38 7.459189523855373e-8 0.1871504514874133
345.9709331983135 0.1619653159554906 1.3835133438598574e-8 2.2029953063839046e-6 1.0175268002393759e-12 2.4778313046531237e-47 1.654240245261441e-36 5.423658746887424e-40 4.266366784562905e-6 0.8380282008462545 1.5507732923930957e-38 7.673100711194999e-8 0.1880324672130491
